10000 3 3
0.0904041 0.0897434 -0.0242054
-0.789065 2.34484 -0.221953
0.121559 0.111269 -0.00350937
-0.829567 2.04536 -0.778573
0.0998624 0.107012 -0.00222712
-0.750851 2.29728 -0.505023
0.0849451 0.115988 -0.0268599
-0.632115 2.10511 -0.459118
0.0931073 0.087369 -0.0185874
-0.817183 2.40864 -0.22217
0.0831018 0.0920734 -0.00547519
-0.734228 2.60649 -0.180967
0.096638 0.0977498 -0.0288824
-0.779679 2.15792 -0.371882
0.0735998 0.0984782 -0.0306423
-0.641816 2.31977 -0.170011
0.111802 0.12278 0.00175744
-0.738638 2.06219 -0.80894
0.0745077 0.0820502 -0.034321
-0.737258 2.43574 -0.00735092
0.0863394 0.078754 -0.0338493
-0.831312 2.35509 -0.0923867
0.122993 0.0767038 -0.037044
-1.01317 1.97807 -0.497031
0.110709 0.0837284 -0.0376664
-0.923281 2.0366 -0.411557
0.0742764 0.0956811 -0.0409881
-0.660116 2.18719 -0.177701
0.0815569 0.10664 -0.00540578
-0.652895 2.44477 -0.325937
0.0788428 0.0837879 -0.00785213
-0.755001 2.74554 -0.0473614
0.10107 0.102014 -0.0331891
-0.780752 2.03696 -0.468162
0.117437 0.0954907 -0.00962415
-0.888106 2.17296 -0.566914
0.109251 0.0640033 -0.00514121
-1.04086 2.56647 -0.218331
0.0979787 0.103 -0.0283562
-0.760421 2.10783 -0.438177
0.115891 0.0872991 0.001262
-0.925194 2.34041 -0.494464
0.122447 0.0753536 -0.0411248
-1.01913 1.94233 -0.492559
0.07765 0.0953817 -0.0334954
-0.683278 2.27794 -0.178012
0.111971 0.0908598 -0.0422279
-0.889107 1.92481 -0.502249
0.121309 0.0768787 -0.0380537
-1.00594 1.98046 -0.480839
0.0972331 0.0876858 -0.0314588
-0.836982 2.20571 -0.284635
0.122275 0.0682327 -0.0379541
-1.06181 2.01994 -0.429588
0.0782391 0.0832338 -0.0151797
-0.754476 2.67388 -0.0273926
0.106983 0.098706 -0.0412107
-0.825617 1.9231 -0.518246
0.095839 0.119778 -0.0219
-0.674826 2.04041 -0.595111
0.0725779 0.0883217 -0.0288372
-0.68786 2.47351 -0.0421011
0.0988772 0.0917339 -0.00747376
-0.822856 2.41711 -0.331531
0.091499 0.0957849 -0.038182
-0.762517 2.09941 -0.324358
0.0904836 0.0769442 -0.0223269
-0.86609 2.49833 -0.0963807
0.118005 0.0896186 -0.0225552
-0.921276 2.09663 -0.518602
0.0861858 0.116719 -0.0418309
-0.636037 1.92054 -0.513591
0.122553 0.072993 -0.0406539
-1.03362 1.9596 -0.474986
0.0781356 0.0903079 -0.0215246
-0.71326 2.49888 -0.104975
0.117461 0.103307 -0.0293324
-0.849426 1.93454 -0.648599
0.0921658 0.108167 -0.0280259
-0.705693 2.11207 -0.436949
0.0853813 0.068625 0.000201423
-0.893775 2.9417 0.0118115
0.0885101 0.109061 -0.0154669
-0.681753 2.26377 -0.404827
0.100761 0.0927067 -0.0356956
-0.827006 2.08177 -0.379449
0.0871712 0.0689536 0.00103287
-0.901559 2.91329 -0.0145485
0.106263 0.0634076 -0.042753
-1.0328 2.13039 -0.220839
0.109539 0.12246 -0.0240772
-0.729764 1.89334 -0.762585
0.0781618 0.113 -0.0154216
-0.605131 2.30543 -0.360953
0.0723067 0.113202 -0.0335952
-0.568418 2.13776 -0.337447
0.0832702 0.120439 -0.0129805
-0.604923 2.20848 -0.492023
0.0978266 0.110748 -0.038026
-0.723524 1.93707 -0.540223
0.0928502 0.0709185 -0.0354721
-0.918525 2.32925 -0.09729
0.106735 0.0760573 -0.0385151
-0.951678 2.11053 -0.305919
0.0730085 0.0918529 -0.0396786
-0.671588 2.2538 -0.119955
0.119455 0.0914909 -0.0103805
-0.917195 2.17834 -0.553038
0.121026 0.0956141 -0.0305975
-0.902166 1.94643 -0.618031
0.0937556 0.105038 -0.0395118
-0.728705 1.99272 -0.445204
0.0733647 0.0673724 -0.0333566
-0.82795 2.65756 0.16708
0.076406 0.0978436 -0.0166767
-0.662985 2.48483 -0.171303
0.0923038 0.0781211 0.00225667
-0.868427 2.72923 -0.157498
0.109057 0.0662799 -0.0300601
-1.02469 2.26587 -0.234854
0.0806248 0.119523 -0.0367812
-0.593444 1.98942 -0.485204
0.110786 0.118963 -0.023593
-0.749821 1.91775 -0.735107
0.0877206 0.122684 -0.033292
-0.620731 1.95627 -0.57285
0.0957891 0.0863478 -0.01589
-0.837188 2.42025 -0.240394
0.0769517 0.106059 -0.0390678
-0.627671 2.10331 -0.30738
0.116604 0.0767722 -0.0298403
-0.988538 2.12111 -0.404253
0.117837 0.104537 -0.000847694
-0.845136 2.15742 -0.672096
0.0960938 0.121475 -0.00952394
-0.669264 2.12848 -0.619365
0.078615 0.0885678 -0.0335167
-0.725936 2.33863 -0.113581
0.100077 0.0705328 -0.0355106
-0.956864 2.25534 -0.176145
0.109035 0.0757806 -0.0149686
-0.963426 2.37451 -0.295132
0.101781 0.0823522 -0.00789325
-0.890524 2.4725 -0.274786
0.10195 0.103756 -0.0333473
-0.776616 2.01452 -0.495208
0.106752 0.105053 -0.0245643
-0.793418 2.05776 -0.543738
0.0737471 0.0654165 -0.0190444
-0.845189 2.98083 0.222117
0.0774874 0.0697899 -0.0363432
-0.837616 2.50337 0.0811093
0.114262 0.0852089 -0.0121872
-0.93003 2.26691 -0.436214
0.111759 0.0885304 -0.00868524
-0.900856 2.29741 -0.440016
0.114234 0.0942392 -0.0299409
-0.881016 2.02215 -0.526493
0.104528 0.117254 -0.014936
-0.728081 2.05721 -0.648949
0.107127 0.0773415 -0.0111925
-0.945482 2.42246 -0.28808
0.0978805 0.0638016 -0.0275472
-0.993134 2.45375 -0.0759842
0.0932209 0.120875 -0.0070815
-0.656941 2.17639 -0.588814
0.0784345 0.119709 -0.0377096
-0.58003 1.98985 -0.472695
0.114598 0.101511 -0.0190031
-0.845879 2.07071 -0.589211
0.0740195 0.0772962 -0.0428064
-0.763747 2.32998 0.00929689
0.083914 0.107356 -0.0354767
-0.663447 2.09191 -0.369558
0.0895756 0.0941131 0.00137475
-0.760702 2.56826 -0.280548
0.113406 0.091104 -0.0249641
-0.894019 2.10485 -0.481372
0.0734615 0.0734094 -0.0128922
-0.785753 2.93245 0.131024
0.0854146 0.0686606 -0.000813421
-0.893712 2.93155 0.0146682
0.120753 0.0972812 -0.03966
-0.892638 1.84343 -0.651505
0.0798704 0.100634 -0.0430663
-0.670869 2.07493 -0.286871
0.080459 0.0988416 -0.0422841
-0.683231 2.09717 -0.269659
0.0977161 0.0756868 -0.0264953
