1	0.0956662	0.103485
2	0.116765	0.128996
3	0.132759	0.126243
4	0.140751	0.136166
5	0.150571	0.148593
6	0.158749	0.153337
7	0.163502	0.147905
8	0.164496	0.148055
9	0.163706	0.163335
10	0.162583	0.151061
11	0.164387	0.164159
12	0.163061	0.151274
13	0.163588	0.152619
14	0.164228	0.163537
15	0.164143	0.151687
16	0.163968	0.152923
17	0.163265	0.153643
18	0.163387	0.155928
19	0.164953	0.156095
20	0.165519	0.161666
21	0.165554	0.156245
22	0.165552	0.15839
23	0.1652	0.168193
24	0.165881	0.166397
25	0.165757	0.161178
26	0.166608	0.156218
27	0.165573	0.154733
28	0.166624	0.153001
29	0.166479	0.16577
30	0.165661	0.161099
31	0.164333	0.188463
32	0.165255	0.155847
33	0.164899	0.156634
34	0.164799	0.163075
35	0.163604	0.154437
36	0.163878	0.148651
37	0.163626	0.153402
38	0.163146	0.151458
39	0.162066	0.151292
40	0.161265	0.145143
41	0.159751	0.15285
42	0.160233	0.149122
43	0.159777	0.144281
44	0.159214	0.150633
45	0.158924	0.150773
46	0.159881	0.14636
47	0.160178	0.153254
48	0.160077	0.153533
49	0.161786	0.149394
50	0.162198	0.156401
51	0.162531	0.151627
52	0.163161	0.147569
53	0.163714	0.152467
54	0.165045	0.153577
55	0.165466	0.156903
56	0.165581	0.165953
57	0.166445	0.161996
58	0.167593	0.179514
59	0.166869	0.152934
60	0.169605	0.178133
61	0.169228	0.164971
62	0.169533	0.157233
63	0.169774	0.168135
64	0.169826	0.168828
65	0.169829	0.161058
66	0.170529	0.159132
67	0.170197	0.158961
68	0.171261	0.230127
69	0.170348	0.160012
70	0.169979	0.195443
71	0.170111	0.177077
72	0.168357	0.159906
73	0.168984	0.156263
74	0.16885	0.174587
75	0.169289	0.157667
76	0.168293	0.168041
77	0.167582	0.158268
78	0.168142	0.183911
79	0.167632	0.166038
80	0.166446	0.159186
81	0.165769	0.151204
82	0.165093	0.152086
83	0.165459	0.161446
84	0.164605	0.155713
85	0.164943	0.152786
86	0.163776	0.154257
87	0.164588	0.159478
88	0.163987	0.154766
89	0.163413	0.156298
90	0.163425	0.148753
91	0.163492	0.149582
92	0.163163	0.158858
93	0.163762	0.158301
94	0.162848	0.152084
95	0.162664	0.150538
96	0.162388	0.151945
97	0.161707	0.151727
98	0.162117	0.150078
99	0.16223	0.159473
100	0.161979	0.150545
101	0.161735	0.150889
102	0.16104	0.161296
103	0.16136	0.15946
104	0.161391	0.159855
105	0.160428	0.160659
106	0.161658	0.161517
107	0.16102	0.160695
108	0.161317	0.153644
109	0.161382	0.155906
110	0.16142	0.151004
111	0.161477	0.155273
112	0.162011	0.158528
113	0.16164	0.160136
114	0.161476	0.152921
115	0.161625	0.159496
116	0.162918	0.153144
117	0.161745	0.162589
118	0.163321	0.162644
119	0.163252	0.154993
120	0.164327	0.164888
121	0.163383	0.15494
122	0.164433	0.151105
123	0.164597	0.161612
124	0.165209	0.15843
125	0.165245	0.154161
126	0.16581	0.159194
127	0.167183	0.162486
128	0.166277	0.159879
129	0.167604	0.153525
130	0.166617	0.154665
131	0.166487	0.166431
132	0.167022	0.158621
133	0.168859	0.1578
134	0.169609	0.153172
135	0.168782	0.159185
136	0.168861	0.157227
137	0.170496	0.160866
138	0.168801	0.192658
139	0.170945	0.155047
140	0.169489	0.161228
141	0.169832	0.155302
142	0.169557	0.159556
143	0.169368	0.152681
144	0.170304	0.160067
145	0.16962	0.158403
146	0.170902	0.193109
147	0.169651	0.164579
148	0.170379	0.153086
149	0.169223	0.15723
150	0.169739	0.150996
151	0.168801	0.239165
152	0.169783	0.166478
153	0.168759	0.167671
154	0.1684	0.19364
155	0.168667	0.160238
156	0.169133	0.161929
157	0.16772	0.165763
158	0.168028	0.165715
159	0.167713	0.157648
160	0.166403	0.151757
161	0.168169	0.162647
162	0.167099	0.162523
163	0.165735	0.157523
164	0.165849	0.154415
165	0.165876	0.166218
166	0.164969	0.162726
167	0.165015	0.160666
168	0.164764	0.165894
169	0.164737	0.15329
170	0.164477	0.157695
171	0.164313	0.161861
172	0.165189	0.165913
173	0.165193	0.15439
174	0.164216	0.157002
175	0.165094	0.164672
176	0.164106	0.164054
177	0.163828	0.155503
178	0.163884	0.182222
179	0.16432	0.154179
180	0.164804	0.148627
181	0.163553	0.14836
182	0.162148	0.152582
183	0.16328	0.158587
184	0.16331	0.161758
185	0.162728	0.154702
186	0.163567	0.152474
187	0.16255	0.161177
188	0.162163	0.152679
189	0.161706	0.151337
190	0.161323	0.153851
191	0.162128	0.152399
192	0.161967	0.152008
193	0.162569	0.150097
194	0.16286	0.16012
195	0.161799	0.161036
196	0.161446	0.159747
197	0.161529	0.151083
198	0.161319	0.161724
199	0.160976	0.153683
200	0.161313	0.160978
201	0.160494	0.155212
202	0.161098	0.15489
203	0.162264	0.146416
204	0.161377	0.160457
205	0.160829	0.16056
206	0.160888	0.15175
207	0.161495	0.148085
208	0.161059	0.146614
209	0.16182	0.149312
210	0.161268	0.159839
211	0.160139	0.151059
212	0.160948	0.153424
213	0.161322	0.15911
214	0.161135	0.150214
215	0.16093	0.148822
216	0.161205	0.161538
217	0.160995	0.14683
218	0.162225	0.158658
219	0.160482	0.154488
220	0.161063	0.151165
221	0.162094	0.159968
222	0.16134	0.159432
223	0.161078	0.155285
224	0.161435	0.156828
225	0.162181	0.150825
226	0.161957	0.150058
227	0.162044	0.153383
228	0.1617	0.151121
229	0.162416	0.148419
230	0.163477	0.161938
231	0.162374	0.150124
232	0.163302	0.158595
233	0.163337	0.15398
234	0.163447	0.152792
235	0.164086	0.158066
236	0.16522	0.162774
237	0.165009	0.162068
238	0.165333	0.15655
239	0.165881	0.162521
240	0.166289	0.15099
241	0.165559	0.152284
242	0.16745	0.154924
243	0.166382	0.156742
244	0.166089	0.158927
245	0.166892	0.165108
246	0.167236	0.161337
247	0.168194	0.15387
248	0.167218	0.167368
249	0.167801	0.155964
250	0.168209	0.157422
251	0.168148	0.15325
252	0.168729	0.158061
253	0.16931	0.164048
254	0.16954	0.157692
255	0.169419	0.158841
256	0.16977	0.170141
257	0.169165	0.159695
258	0.169087	0.152893
259	0.168738	0.189687
260	0.168743	0.161463
261	0.169678	0.168864
262	0.170084	0.158096
263	0.170167	0.161432
264	0.17073	0.195968
265	0.169519	0.159768
266	0.169483	0.194442
267	0.169461	0.190805
268	0.170384	0.221733
269	0.170153	0.15135
270	0.169785	0.181075
271	0.170038	0.150589
272	0.170509	0.205494
273	0.169486	0.152707
274	0.169633	0.162033
275	0.169989	0.158908
276	0.170888	0.169751
277	0.169617	0.177198
278	0.170259	0.178288
279	0.169792	0.158523
280	0.170555	0.160413
281	0.170513	0.159054
282	0.169455	0.169114
283	0.170173	0.208647
284	0.169813	0.206939
285	0.169174	0.174676
286	0.169534	0.164416
287	0.169275	0.170921
288	0.168052	0.158315
289	0.169077	0.159928
290	0.167368	0.156537
291	0.168549	0.156732
292	0.167053	0.158996
293	0.167257	0.183004
294	0.166999	0.1577
295	0.166921	0.157237
296	0.167107	0.162554
297	0.166905	0.161174
298	0.167642	0.160479
299	0.166834	0.154543
300	0.166795	0.155508
301	0.166572	0.158109
302	0.166397	0.184504
303	0.167377	0.166313
304	0.166683	0.15342
305	0.16695	0.159798
306	0.166429	0.158717
307	0.164827	0.153762
308	0.166501	0.163527
309	0.165675	0.169904
310	0.16553	0.162078
311	0.16484	0.164537
312	0.165147	0.161698
313	0.166405	0.161553
314	0.164599	0.158025
315	0.165321	0.163614
316	0.164812	0.154229
317	0.165043	0.155129
318	0.16537	0.16631
319	0.16487	0.155829
320	0.162908	0.151963
321	0.164584	0.14967
322	0.164124	0.157993
323	0.163879	0.150401
324	0.164165	0.155432
325	0.163307	0.150888
326	0.163267	0.164244
327	0.161876	0.153133
328	0.164795	0.15194
329	0.163209	0.164391
330	0.163632	0.154886
331	0.163034	0.160073
332	0.162909	0.16204
333	0.16371	0.150053
334	0.162833	0.152271
335	0.164146	0.151415
336	0.163039	0.163844
337	0.162618	0.151887
338	0.162326	0.160625
339	0.162933	0.158289
340	0.162687	0.152692
341	0.163984	0.155057
342	0.162917	0.162653
343	0.162902	0.155177
344	0.163226	0.153606
345	0.163388	0.163105
346	0.164379	0.151105
347	0.162912	0.1526
348	0.162187	0.147007
349	0.162501	0.155805
350	0.162454	0.150688
351	0.162262	0.149002
352	0.162547	0.153377
353	0.163087	0.146822
354	0.162299	0.161488
355	0.161459	0.154291
356	0.161188	0.148708
357	0.161955	0.146351
358	0.162845	0.147957
359	0.163086	0.148337
360	0.16237	0.159482
361	0.162232	0.154419
362	0.161275	0.157501
363	0.16162	0.151518
364	0.160832	0.150716
365	0.161666	0.161001
366	0.161903	0.154177
367	0.161235	0.156485
368	0.162083	0.155507
369	0.161568	0.154478
370	0.161159	0.162102
371	0.162081	0.161122
372	0.162494	0.160488
373	0.16182	0.159879
374	0.161488	0.150062
375	0.161299	0.157492
376	0.161163	0.161769
377	0.160524	0.150182
378	0.161497	0.153033
379	0.160479	0.153294
380	0.161244	0.159878
381	0.160877	0.155416
382	0.160885	0.144722
383	0.160968	0.161658
384	0.161122	0.148914
385	0.160511	0.162281
386	0.160839	0.152834
387	0.160825	0.142516
388	0.160208	0.150527
389	0.161046	0.1611
390	0.161285	0.14701
391	0.160966	0.15567
392	0.160587	0.152076
393	0.161141	0.148736
394	0.160488	0.148807
395	0.160803	0.147155
396	0.160669	0.148835
397	0.160652	0.158705
398	0.160369	0.151957
399	0.160529	0.153382
400	0.160811	0.152088
401	0.160824	0.147575
402	0.160413	0.153836
403	0.161153	0.155599
404	0.1606	0.159939
405	0.160989	0.152279
406	0.161302	0.154892
407	0.160942	0.159181
408	0.161139	0.150532
409	0.161593	0.153014
410	0.161602	0.153187
411	0.162253	0.153859
412	0.162894	0.154982
413	0.162127	0.161818
414	0.162031	0.158984
415	0.162442	0.160094
416	0.162345	0.152232
417	0.162448	0.151193
418	0.162096	0.149102
419	0.163008	0.162044
420	0.162813	0.154848
421	0.163038	0.16059
422	0.164798	0.162458
423	0.163424	0.161812
424	0.163191	0.150561
425	0.163912	0.152035
426	0.164461	0.150553
427	0.16465	0.179311
428	0.164703	0.157619
429	0.165157	0.151177
430	0.165627	0.157792
431	0.165383	0.155162
432	0.165247	0.156616
433	0.165608	0.152667
434	0.167427	0.149697
435	0.166205	0.156106
436	0.166854	0.155777
437	0.166725	0.157167
438	0.16814	0.155184
439	0.167353	0.166572
440	0.168314	0.158489
441	0.167709	0.155458
442	0.167968	0.152604
443	0.167967	0.156781
444	0.16916	0.152348
445	0.169428	0.159013
446	0.17011	0.163302
447	0.169346	0.228321
448	0.168905	0.159226
449	0.168033	0.159492
450	0.170017	0.163427
451	0.170277	0.15491
452	0.170304	0.236632
453	0.170609	0.163802
454	0.170311	0.156018
455	0.170927	0.189641
456	0.171939	0.187193
457	0.171734	0.190599
458	0.171154	0.15884
459	0.170694	0.196094
460	0.170833	0.161625
461	0.170267	0.161176
462	0.171635	0.153606
463	0.171345	0.168207
464	0.170813	0.163249
465	0.171503	0.171449
466	0.171483	0.164427
467	0.171887	0.173557
468	0.171765	0.167786
469	0.170734	0.165788
470	0.17104	0.156363
471	0.171317	0.161546
472	0.171706	0.15766
473	0.172186	0.163122
474	0.171944	0.166461
475	0.172351	0.161908
476	0.17138	0.161079
477	0.171972	0.162495
478	0.170936	0.235549
479	0.171606	0.161332
480	0.170544	0.185606
481	0.171792	0.160502
482	0.171697	0.159471
483	0.172717	0.162905
484	0.171468	0.187904
485	0.171282	0.18784
486	0.171648	0.160554
487	0.171912	0.159205
488	0.170054	0.161167
489	0.172238	0.194232
490	0.170845	0.161211
491	0.171067	0.172678
492	0.170493	0.16918
493	0.170845	0.161894
494	0.172004	0.159756
495	0.171867	0.167795
496	0.170338	0.171901
497	0.170667	0.213733
498	0.17089	0.17331
499	0.170893	0.151848
500	0.170333	0.16422
501	0.171605	0.232028
502	0.171518	0.167864
503	0.170366	0.15706
504	0.171047	0.161828
505	0.17123	0.169167
506	0.171025	0.178673
507	0.169709	0.155117
508	0.170007	0.164627
509	0.169954	0.152115
510	0.169365	0.224343
511	0.17022	0.171267
512	0.170246	0.162169
513	0.169934	0.150534
514	0.169944	0.163563
515	0.169722	0.162896
516	0.169889	0.153136
517	0.169368	0.157249
518	0.169942	0.159155
519	0.169726	0.159618
520	0.169481	0.195355
521	0.168712	0.161716
522	0.16931	0.16005
523	0.169319	0.191339
524	0.168695	0.159847
525	0.168491	0.157563
526	0.168396	0.158057
527	0.168677	0.158217
528	0.168211	0.152911
529	0.168663	0.159026
530	0.168295	0.157569
531	0.169011	0.182174
532	0.168886	0.155795
533	0.168075	0.201657
534	0.16864	0.158751
535	0.167632	0.151677
536	0.167585	0.151682
537	0.167328	0.151004
538	0.167451	0.192571
539	0.166565	0.200503
540	0.166413	0.194362
541	0.167874	0.153045
542	0.167744	0.154707
543	0.1674	0.154818
544	0.166729	0.167913
545	0.166172	0.153347
546	0.166846	0.170746
547	0.167418	0.157454
548	0.167546	0.149662
549	0.166979	0.155225
550	0.16686	0.155284
551	0.165439	0.149529
552	0.166212	0.151608
553	0.166825	0.153992
554	0.167162	0.150975
555	0.166526	0.156088
556	0.16668	0.148717
557	0.165778	0.165841
558	0.166868	0.156165
559	0.16669	0.155724
560	0.165885	0.150067
561	0.166218	0.157077
562	0.164908	0.14603
563	0.166226	0.155821
564	0.165082	0.157148
565	0.165862	0.156834
