1	0.369311	0.244243
2	0.243676	0.178534
3	0.178343	0.147859
4	0.147769	0.127587
5	0.127549	0.11378
6	0.113765	0.104064
7	0.104052	0.0969817
8	0.0969643	0.0916548
9	0.0916309	0.087535
10	0.0875025	0.0842688
11	0.0842277	0.081624
12	0.0815759	0.0794419
13	0.0793872	0.0776143
14	0.0775559	0.0760624
15	0.0759996	0.0747277
16	0.0746621	0.0735671
17	0.073499	0.0725472
18	0.0724784	0.0716445
19	0.0715759	0.0708391
20	0.0707698	0.0701155
21	0.0700461	0.06946
22	0.0693927	0.0688629
23	0.0687957	0.0683163
24	0.0682508	0.0678137
25	0.0677487	0.0673495
26	0.0672877	0.0669192
27	0.0668586	0.0665189
28	0.0664594	0.0661444
29	0.0660865	0.0657937
30	0.065738	0.0654636
31	0.06541	0.0651524
32	0.0651006	0.064858
33	0.0648074	0.0645789
34	0.0645303	0.0643137
35	0.0642677	0.064061
36	0.0640164	0.0638201
37	0.0637771	0.0635893
38	0.063548	0.0633687
39	0.0633296	0.0631564
40	0.0631193	0.0629529
41	0.0629171	0.0627563
42	0.0627224	0.0625671
43	0.0625344	0.0623839
44	0.0623526	0.0622076
45	0.0621784	0.0620366
46	0.0620091	0.061871
47	0.0618451	0.0617098
48	0.0616859	0.0615539
49	0.0615302	0.0614015
50	0.0613796	0.0612534
51	0.0612331	0.0611094
52	0.06109	0.0609685
53	0.0609512	0.0608313
54	0.0608151	0.0606973
55	0.0606825	0.060566
56	0.0605522	0.0604376
57	0.0604249	0.0603122
58	0.0603007	0.0601888
59	0.0601793	0.0600681
60	0.06006	0.0599501
61	0.0599421	0.0598337
62	0.0598269	0.0597193
63	0.0597139	0.059607
64	0.0596024	0.0594966
65	0.0594941	0.0593881
66	0.0593856	0.0592812
67	0.0592799	0.0591759
68	0.0591761	0.0590723
69	0.0590733	0.0589702
70	0.0589717	0.0588696
71	0.0588716	0.0587704
72	0.0587738	0.0586725
73	0.0586768	0.0585756
74	0.0585807	0.0584801
75	0.0584866	0.0583858
76	0.0583933	0.0582922
77	0.0583005	0.0582
78	0.0582089	0.058109
79	0.0581188	0.0580187
80	0.058029	0.0579292
81	0.0579408	0.0578405
82	0.0578529	0.0577525
83	0.0577658	0.0576655
84	0.0576795	0.0575794
85	0.057594	0.0574941
86	0.0575095	0.0574096
87	0.0574257	0.0573263
88	0.057343	0.0572429
89	0.0572608	0.0571606
90	0.0571793	0.057079
91	0.0570983	0.0569979
92	0.0570179	0.0569174
93	0.0569384	0.0568374
94	0.0568583	0.0567582
95	0.0567797	0.0566791
96	0.0567012	0.0566012
97	0.056624	0.0565234
98	0.0565474	0.0564462
99	0.0564703	0.0563695
100	0.0563943	0.0562931
101	0.0563182	0.0562174
102	0.0562426	0.056142
103	0.0561685	0.056067
104	0.0560942	0.0559923
105	0.0560199	0.055918
106	0.0559462	0.0558442
107	0.0558725	0.055771
108	0.0557993	0.0556981
109	0.0557275	0.0556255
110	0.0556558	0.0555533
111	0.055584	0.0554814
112	0.0555124	0.05541
113	0.0554418	0.0553389
114	0.0553712	0.0552681
115	0.055301	0.0551978
116	0.0552313	0.0551278
117	0.0551614	0.0550581
118	0.0550922	0.0549886
119	0.055023	0.0549197
120	0.0549551	0.054851
121	0.0548862	0.0547825
122	0.0548185	0.0547143
123	0.0547505	0.0546466
124	0.0546827	0.0545788
125	0.054616	0.0545114
126	0.0545486	0.0544442
127	0.0544822	0.0543775
128	0.0544152	0.0543112
129	0.0543487	0.0542448
130	0.0542836	0.0541791
131	0.0542178	0.0541132
132	0.0541524	0.0540477
133	0.0540877	0.0539824
134	0.0540227	0.0539175
135	0.0539583	0.0538528
136	0.0538941	0.0537884
137	0.053829	0.0537243
138	0.0537652	0.0536605
139	0.0537016	0.0535968
140	0.0536389	0.0535333
141	0.0535759	0.0534702
142	0.0535133	0.0534071
143	0.0534508	0.0533444
144	0.0533882	0.053282
145	0.053326	0.0532192
146	0.0532634	0.0531572
147	0.0532015	0.0530953
148	0.0531398	0.0530332
149	0.0530783	0.0529716
150	0.0530174	0.0529106
151	0.0529561	0.0528493
152	0.0528946	0.0527884
153	0.0528342	0.0527275
154	0.0527736	0.0526674
155	0.0527135	0.0526072
156	0.0526532	0.0525471
157	0.0525935	0.0524872
158	0.0525338	0.0524275
159	0.0524742	0.0523682
160	0.0524146	0.0523087
161	0.052356	0.0522496
162	0.052297	0.0521906
163	0.0522379	0.0521319
164	0.0521795	0.0520736
165	0.0521212	0.0520152
166	0.0520632	0.0519571
167	0.0520057	0.0518992
168	0.0519477	0.0518416
169	0.0518901	0.0517841
170	0.0518326	0.0517268
