36741 3 3
0.211888 0.022913 -0.0813007
-1.46188 1.44111 -2.49732
0.212251 0.0229676 -0.0806232
-1.46188 1.44111 -2.49732
0.212595 0.0229981 -0.0800708
-1.46188 1.44111 -2.49732
0.212871 0.0230454 -0.0796224
-1.46188 1.44111 -2.49732
0.217307 0.0234747 -0.0796592
-1.46188 1.38126 -0.582913
0.217013 0.0234429 -0.0800919
-1.46188 1.38126 -0.582913
0.216559 0.0234058 -0.0807712
-1.46188 1.38126 -0.582913
0.216204 0.0233096 -0.0814113
-1.46188 1.38126 -0.569107
0.215926 0.0232207 -0.0820382
-1.46188 1.38126 -0.569107
0.215614 0.0231136 -0.0827879
-1.46188 1.38126 -0.569107
0.215168 0.0231045 -0.0834835
-1.46188 1.38126 -0.561437
0.214792 0.0231086 -0.0840394
-1.46188 1.38126 -0.561437
0.214444 0.0231118 -0.084536
-1.46188 1.38126 -0.561437
0.214178 0.023116 -0.0849005
-1.46188 1.38279 -0.555301
0.213898 0.0230567 -0.0852839
-1.46188 1.38279 -0.555301
0.213661 0.0229905 -0.0856345
-1.46188 1.38279 -0.555301
0.213495 0.0229402 -0.0859487
-1.46188 1.38126 -0.552233
0.212925 0.022901 -0.0934485
-1.46188 1.32294 -2.57555
0.213296 0.0229573 -0.0928557
-1.46188 1.32294 -2.57555
0.213742 0.0230103 -0.0921233
-1.46188 1.32294 -2.57555
0.214094 0.0230397 -0.0915302
-1.46188 1.32294 -2.57555
0.214394 0.0230717 -0.0909838
-1.46188 1.32294 -2.57555
0.214686 0.0231166 -0.0905635
-1.46188 1.32294 -2.57555
0.214899 0.023159 -0.0902336
-1.46188 1.32294 -2.57555
0.215036 0.0232079 -0.0900357
-1.46188 1.32294 -2.57555
0.215198 0.0232144 -0.0898253
-1.46188 1.32294 -2.57555
0.215322 0.0232072 -0.0896662
-1.46188 1.32294 -2.57555
0.215429 0.0232113 -0.0895248
-1.46188 1.32294 -2.57555
0.215549 0.0232137 -0.0893523
-1.46188 1.32447 -2.57555
0.215613 0.0232415 -0.089255
-1.46188 1.32447 -2.57555
0.215687 0.0232532 -0.0891578
-1.46188 1.32447 -2.57555
0.215732 0.0232651 -0.0890865
-1.46188 1.32294 -2.57555
0.21578 0.0232784 -0.0890162
-1.46188 1.32294 -2.57555
0.215827 0.0232803 -0.0889348
-1.46188 1.32294 -2.57555
0.21586 0.0232932 -0.0888953
-1.46188 1.32294 -2.57555
0.215896 0.0232752 -0.0888455
-1.46188 1.32294 -2.57555
0.21592 0.0232829 -0.0888128
-1.46188 1.32294 -2.57555
0.215953 0.0232869 -0.0888003
-1.46188 1.32294 -2.57555
0.215952 0.0232995 -0.0887938
-1.46188 1.32294 -2.57555
0.215941 0.0232859 -0.088795
-1.46188 1.32294 -2.57555
0.215968 0.023274 -0.0887623
-1.46188 1.32447 -2.57862
0.215949 0.0232745 -0.0887747
-1.46188 1.32447 -2.57862
0.215969 0.0232835 -0.0887655
-1.46188 1.32447 -2.57862
0.215998 0.0232845 -0.0887498
-1.46188 1.32294 -2.58322
0.215973 0.023295 -0.0887528
-1.46188 1.32294 -2.58322
0.215993 0.0232855 -0.0887109
-1.46188 1.32294 -2.58322
0.215991 0.0232864 -0.0887234
-1.46188 1.32294 -2.59243
0.21598 0.0232826 -0.0887323
-1.46188 1.32294 -2.59243
0.215979 0.0232843 -0.088727
-1.46188 1.32294 -2.59243
0.215981 0.0232978 -0.0887208
