111 3 3
0.101855 0.0470953 0.14853
-1.1377 2.25254 -2.02901
0.0984112 0.0578927 0.15231
-1.03904 2.05674 -2.33966
0.1012 0.0549791 0.151541
-1.07313 2.07412 -2.30118
0.101116 0.0589549 0.149798
-1.04294 2.1097 -2.223
0.102169 0.0469676 0.152696
-1.1399 2.09251 -2.29737
0.102196 0.0562707 0.151799
-1.06748 1.9578 -2.47709
0.099592 0.0544195 0.151183
-1.0707 2.14048 -2.20693
0.109401 0.0498601 0.14892
-1.14317 2.05956 -2.27505
0.0984951 0.0493069 0.154476
-1.10667 2.03177 -2.41927
0.0990235 0.0474617 0.153169
-1.12385 2.14291 -2.23931
0.0986896 0.051503 0.15164
-1.08981 2.17277 -2.17423
0.101569 0.0449469 0.152815
-1.15418 2.12698 -2.25354
0.102477 0.0438933 0.151903
-1.16611 2.15855 -2.19659
0.098255 0.0466732 0.154851
-1.12733 2.06333 -2.38082
0.0994602 0.0612733 0.150924
-1.01865 2.05575 -2.31539
0.0983512 0.0454825 0.151639
-1.13764 2.23312 -2.10176
0.097898 0.0586007 0.149183
-1.03141 2.19913 -2.10129
0.0980021 0.0488126 0.149888
-1.10869 2.26388 -2.03775
0.104547 0.0543807 0.148962
-1.09116 2.12446 -2.18998
0.109103 0.0486489 0.150215
-1.15136 1.9953 -2.38908
0.100833 0.0509969 0.149093
-1.10256 2.223 -2.07174
0.104372 0.0603357 0.148954
-1.04665 2.04642 -2.29367
0.105541 0.046164 0.151386
-1.15847 2.08278 -2.28652
0.106307 0.0506815 0.149963
-1.12592 2.0811 -2.26372
0.105991 0.0489285 0.148492
-1.13831 2.16676 -2.12938
0.106858 0.0520684 0.150351
-1.11739 2.01348 -2.36502
0.0977166 0.0455986 0.152415
-1.13419 2.21765 -2.13326
0.103951 0.0484795 0.15246
-1.13441 2.01617 -2.40118
0.100854 0.0487442 0.150859
-1.12059 2.18643 -2.14413
0.101304 0.0461281 0.148468
-1.14351 2.26965 -2.00889
0.0985559 0.0467531 0.148877
-1.12785 2.29634 -1.98601
0.102707 0.0467296 0.153361
-1.14381 2.01383 -2.42286
0.107371 0.0533748 0.149393
-1.10947 2.04263 -2.30652
0.10839 0.0509881 0.149944
-1.1311 2.00535 -2.36937
0.101066 0.0430066 0.15368
-1.16848 2.11466 -2.28608
0.0997792 0.0518243 0.149974
-1.09176 2.20727 -2.10442
0.0990642 0.0433281 0.155202
-1.15849 2.0564 -2.39831
0.104985 0.0466697 0.148728
-1.15249 2.19734 -2.09617
0.102856 0.0585412 0.148906
-1.05336 2.11407 -2.20244
0.11216 0.0475685 0.148545
-1.16968 2.02504 -2.31649
0.103715 0.0580473 0.150753
-1.06055 1.95719 -2.45703
0.106274 0.0450597 0.148443
-1.16978 2.19523 -2.09417
0.100285 0.0467564 0.152989
-1.13452 2.12953 -2.25341
0.110107 0.0445002 0.148724
-1.18671 2.11104 -2.20337
0.107583 0.0536724 0.149072
-1.10804 2.05087 -2.28956
0.104017 0.0468245 0.148976
-1.14781 2.20595 -2.08989
0.106226 0.0527111 0.148846
-1.11018 2.11048 -2.2061
0.102161 0.0519464 0.15126
-1.10039 2.10739 -2.25129
0.102998 0.0465955 0.150899
-1.14595 2.16244 -2.17435
0.100373 0.0514433 0.148754
-1.09718 2.23636 -2.05094
0.100078 0.0462593 0.151781
-1.13782 2.19066 -2.15472
0.0977139 0.0486371 0.151422
-1.10895 2.22505 -2.1075
0.100947 0.060934 0.150368
-1.02772 2.05263 -2.30975
0.0980882 0.04581 0.152595
-1.13387 2.20261 -2.15444
0.0993006 0.0679812 0.148953
-0.970481 2.05392 -2.28333
0.0977622 0.0444826 0.152057
-1.14379 2.23769 -2.10358
0.10299 0.0458605 0.152317
-1.15187 2.10576 -2.27249
0.106646 0.0432683 0.150644
