2309 3 3
-0.0110702 0.0862974 -0.0210188
0.127583 3.47776 0.489109
-0.0270755 0.0833837 -0.0238428
0.31397 3.34041 0.454761
-0.000363379 0.08157 -0.0402534
0.00445478 3.01748 0.473341
-0.0200174 0.0908708 -0.0312249
0.216821 2.8795 0.29157
-0.00928536 0.0868835 -0.0237358
0.106467 3.36485 0.464755
0.00146675 0.0859227 -0.0176016
-0.017069 3.69046 0.54709
-0.0283778 0.0899591 -0.00645915
0.305572 3.31577 0.28316
-0.00299777 0.0836033 -0.0314281
0.0358418 3.3816 0.545462
-0.00916178 0.0927704 -0.0198801
0.0984384 3.15057 0.324706
-0.0161696 0.0908461 -0.0431293
0.176144 2.55968 0.22569
-0.003453 0.0868754 -0.0132004
0.0397257 3.65023 0.492092
-0.0228787 0.0812377 -0.02676
0.274517 3.57871 0.583381
-9.08189e-05 0.0910055 -0.0216632
0.000997949 3.20838 0.371379
-0.0199289 0.0899536 -0.0391028
0.218025 2.68062 0.258877
0.010942 0.0876398 -0.0182957
-0.12421 3.44241 0.448956
-0.0250076 0.0858824 -0.0388195
0.28335 2.7606 0.309469
0.0045685 0.0908054 -0.0300083
-0.0502685 2.98758 0.340955
-0.0184778 0.0922471 -0.0137534
0.197692 3.22858 0.306416
-0.0161519 0.09003 -0.0136941
0.177517 3.34561 0.36297
0.00566336 0.0872146 -0.0141966
-0.0648449 3.59449 0.47766
0.0073902 0.0844897 -0.0372759
-0.0872466 2.99034 0.424367
-0.00927013 0.0856414 -0.0378396
0.107824 2.90779 0.386185
-0.0135829 0.0811741 -0.0413686
0.165794 2.91732 0.435242
0.0112654 0.0919982 -0.037895
-0.121846 2.70216 0.25788
-0.0217441 0.0915127 -0.0431428
0.233282 2.5247 0.197314
-0.0212029 0.0874756 -0.0252991
0.2378 3.16238 0.384192
-0.0191421 0.0793502 -0.035314
0.236713 3.38017 0.582887
0.0108864 0.0881293 -0.0390015
-0.122905 2.77366 0.320286
-0.00544784 0.0899969 -0.0183955
0.0604599 3.32589 0.396982
-0.00233555 0.0862935 -0.0331439
0.0270585 3.08728 0.427816
-0.00343031 0.0880304 -0.00918523
0.0389476 3.60249 0.437049
-0.0296999 0.0872011 -0.0339439
0.328268 2.83192 0.293995
-0.0106352 0.0829868 -0.0368202
0.12746 3.07482 0.462065
0.00503138 0.0861893 -0.0342067
-0.0583098 3.04407 0.417446
-0.0249949 0.0830497 -0.0322231
0.29234 3.10184 0.425233
0.00862603 0.0927936 -0.0277994
-0.0926929 2.9655 0.304466
-0.029485 0.0863581 -0.00661187
0.329017 3.44737 0.346576
0.00180042 0.0867848 -0.0297895
-0.0207428 3.19123 0.443615
0.00603519 0.0832314 -0.0304067
-0.0723843 3.49415 0.582586
-0.00052515 0.0810314 -0.0390875
0.00648072 3.13119 0.51426
-0.000232433 0.0917925 -0.0422426
0.00253215 2.59568 0.240598
-0.00389568 0.092064 -0.0337655
0.0422897 2.83628 0.294588
-0.008287 0.0917939 -0.0251073
0.0900343 3.07253 0.335647
-0.0132824 0.0885309 -0.041362
0.14892 2.6756 0.286608
-0.0260241 0.0892713 -0.0102649
0.283656 3.32562 0.322278
-0.0248765 0.0916035 -0.0236672
0.265172 3.00511 0.283529
-0.0141722 0.0871175 -0.0376624
0.161267 2.83669 0.342434
0.00376989 0.085539 -0.0154416
-0.0440437 3.78601 0.566579
0.00401734 0.0915736 -0.0259661
-0.0438419 3.07081 0.343554
-0.0293688 0.0893108 -0.0388937
0.3177 2.64254 0.228376
-0.0186648 0.0899764 -0.0131088
0.20454 3.33438 0.352316
-0.00405212 0.0859555 -0.0175203
0.0471072 3.67568 0.540385
-0.0126451 0.0835583 -0.0358328
0.150192 3.07231 0.4498
