2298 3 3
-0.0134274 0.155618 0.125877
0.086071 1.83356 -2.26504
0.0116737 0.1662 0.11758
-0.070124 1.71662 -2.33704
0.0102615 0.147787 0.115502
-0.0693228 2.19972 -1.68244
0.0118632 0.169066 0.115387
-0.0700544 1.65077 -2.41163
-0.0208556 0.168084 0.115195
0.123448 1.67809 -2.36727
-0.0157789 0.164242 0.117709
0.0957774 1.79016 -2.23011
-0.0200732 0.144579 0.113796
0.137957 2.2518 -1.60736
-0.0213474 0.145421 0.111185
0.145756 2.26062 -1.57136
0.00926016 0.151221 0.110634
-0.0611595 2.19442 -1.63867
-0.0147519 0.152704 0.127435
0.0963057 1.87966 -2.21856
-0.00904085 0.15106 0.110761
0.0597779 2.19602 -1.63817
-3.33739e-05 0.154912 0.119541
0.000215438 2.02362 -1.9352
0.00164041 0.151397 0.120116
-0.0108347 2.0851 -1.86536
0.0011325 0.146708 0.132381
-0.00771926 1.92843 -2.21306
-0.0285781 0.151796 0.121838
0.186088 1.99308 -1.99968
-0.0182638 0.158165 0.123689
0.114964 1.79735 -2.29075
-0.0119183 0.16029 0.120851
0.0742181 1.84492 -2.18841
0.0122611 0.150272 0.117959
-0.081412 2.1262 -1.79292
-0.0157686 0.158828 0.114686
0.0989563 2.00014 -1.91261
0.000917097 0.156882 0.11284
-0.00584572 2.07824 -1.7966
0.010479 0.146038 0.124127
-0.0716324 2.11954 -1.86815
-0.0260728 0.151169 0.123465
0.170794 1.98573 -2.02767
-0.0139305 0.157257 0.113319
0.088354 2.0537 -1.83144
-0.0128867 0.162174 0.121192
0.0792955 1.74415 -2.33915
0.0020097 0.147803 0.126717
-0.0135963 2.04701 -1.98677
0.00257521 0.163349 0.116499
-0.0157638 1.87737 -2.09395
-0.00936168 0.14629 0.116725
0.0639067 2.21174 -1.68171
-0.0105551 0.149347 0.125365
0.0705575 2.03182 -1.99028
-0.00457091 0.146449 0.12598
0.0312015 2.08735 -1.92812
-0.0051409 0.16939 0.112365
0.0303402 1.78818 -2.17287
-5.15673e-05 0.164733 0.114351
0.000313037 1.88554 -2.05931
-0.0218634 0.149353 0.120445
0.145355 2.08912 -1.86406
-0.00238961 0.155662 0.124262
0.0153501 1.90678 -2.14242
0.0106808 0.154456 0.115913
-0.0690409 2.07821 -1.82869
-0.00530975 0.158855 0.117979
0.0334126 1.96099 -1.99848
-0.00981454 0.152787 0.115737
0.0641486 2.11216 -1.78609
0.00108444 0.147156 0.11137
-0.00736922 2.25617 -1.57802
-0.0190495 0.149082 0.118544
0.12709 2.12723 -1.79795
-0.0140866 0.144054 0.134959
0.0974773 1.88695 -2.30648
0.0078333 0.17111 0.111331
-0.0457474 1.75032 -2.21586
-0.0220207 0.161781 0.120481
0.135283 1.75085 -2.32048
-0.000428159 0.162807 0.112315
0.00262985 1.96666 -1.93046
-0.0259087 0.157376 0.11543
0.163166 1.99132 -1.93175
0.0097884 0.153831 0.115582
-0.063545 2.09515 -1.80476
0.0107039 0.146713 0.120485
-0.0728292 2.15843 -1.7823
-0.0108912 0.146856 0.11905
0.0740271 2.1738 -1.74917
-0.0256941 0.161501 0.117684
0.157773 1.84335 -2.15426
0.00449712 0.15259 0.110641
-0.0294634 2.17553 -1.6601
0.00495962 0.155587 0.117121
-0.0318659 2.04532 -1.88186
-0.0182281 0.152415 0.119436
0.11903 2.05423 -1.89581
0.0112447 0.15269 0.128228
-0.0735111 1.86002 -2.25643
-0.00280156 0.15292 0.11057
0.0183183 2.17145 -1.66403
-0.0213125 0.154761 0.126822
0.136852 1.78005 -2.3559
-0.00658188 0.168655 0.110377
0.039006 1.85422 -2.05935
0.00771708 0.169646 0.114398
-0.0454579 1.69713 -2.32908
0.00279816 0.153927 0.116389
-0.0181765 2.08835 -1.82145
-0.0170226 0.160888 0.117005
0.105412 1.90953 -2.05595
-0.00357587 0.166899 0.110549
0.0214221 1.89893 -2.00077
0.0120764 0.152648 0.127968
-0.0789483 1.86995 -2.23898
-0.00808802 0.156314 0.122955
0.051696 1.91692 -2.11326
0.0072936 0.144934 0.128521
-0.0502812 2.06932 -1.97999
0.00234784 0.160316 0.114667
-0.014644 1.98497 -1.93174
-0.0128412 0.162411 0.110332
0.0789018 1.9921 -1.87737
-0.000985877 0.143113 0.128694
0.0068887 2.10672 -1.93602
0.000788839 0.143511 0.117275
-0.00549667 2.25473 -1.64015
-0.0176891 0.143275 0.113607
0.122841 2.27823 -1.57701
-0.0182329 0.148742 0.114377
0.121972 2.18361 -1.68899
-0.0200081 0.156439 0.118389
0.127207 1.98201 -1.97568
0.00481817 0.152972 0.127416
-0.0314866 1.89312 -2.19943
-0.0207364 0.161873 0.120713
0.127409 1.74191 -2.33666
-0.0188146 0.152671 0.119678
0.122618 2.04394 -1.91122
-0.0227432 0.151288 0.124143
0.149214 1.98143 -2.04107
-0.00370142 0.150127 0.128538
0.0246502 1.94712 -2.13895
0.0124505 0.153742 0.11434
-0.0808068 2.10847 -1.77589
-0.0136545 0.147041 0.130252
0.0925958 1.96842 -2.13142
-0.00478587 0.147812 0.12481
0.0323668 2.08009 -1.92366
-0.0227263 0.166875 0.113674
0.135355 1.78886 -2.18635
0.00972063 0.144138 0.112502
-0.0673377 2.28693 -1.55654
-0.0289373 0.155677 0.119508
0.183783 1.94627 -2.03472
-0.0190646 0.147166 0.133269
0.128827 1.78433 -2.4369
-0.000563934 0.148111 0.11449
0.00380748 2.21088 -1.65949
-0.0164358 0.155248 0.110215
0.105475 2.12133 -1.71846
-0.0256056 0.162388 0.119688
0.156394 1.72953 -2.34285
0.00532914 0.147201 0.122858
-0.0361873 2.12219 -1.85085
-0.0289621 0.146353 0.122349
0.195368 2.09421 -1.87882
-0.0175482 0.156742 0.11708
0.111492 2.00353 -1.93389
-0.0217852 0.154254 0.110932
0.140302 2.11954 -1.72782
-0.0132707 0.158257 0.116557
0.08366 1.98831 -1.94769
0.00591043 0.150838 0.11632
-0.039164 2.14314 -1.75574
-0.0206149 0.157301 0.1124
0.130311 2.05043 -1.82594
0.00178441 0.153597 0.127484
-0.0116169 1.87076 -2.23177
0.00283636 0.148386 0.122236
-0.0191125 2.11065 -1.85776
-0.0256105 0.158135 0.116968
0.160559 1.9498 -2.00207
-0.00251557 0.146793 0.117451
0.0171352 2.19999 -1.70248
-0.00688661 0.14533 0.130667
0.0473505 2.01395 -2.0764
-0.0244019 0.156602 0.116373
0.154578 1.99818 -1.93309
-0.0199294 0.150666 0.127693
0.131512 1.91866 -2.16742
0.00425659 0.159766 0.118894
-0.0266364 1.92138 -2.061
-0.025218 0.145237 0.126357
0.171919 2.06246 -1.96322
0.000143648 0.153819 0.113914
-0.000933875 2.12103 -1.7566
0.00504029 0.160013 0.115423
-0.0314889 1.97842 -1.94821
