-0.0295942 -0.0164112 -0.0833682
-1.06465 -0.0872664 -0.417798
-0.0297761 -0.0165123 -0.0812559
-1.06465 -0.0872664 -0.400029
-0.0298481 -0.0165529 -0.0802594
-1.06465 -0.0872664 -0.391672
-0.0298501 -0.0165543 -0.0801686
-1.06465 -0.0872664 -0.390919
-0.0301531 -0.0167226 -0.0740734
-1.06465 -0.0872664 -0.339786
-0.0301877 -0.0167422 -0.0719444
-1.06465 -0.0872664 -0.321957
-0.0301867 -0.0167424 -0.0709418
-1.06465 -0.0872664 -0.313573
-0.0301859 -0.016742 -0.0708505
-1.06465 -0.0872664 -0.312817
-0.0300722 -0.0166793 -0.0647469
-1.06465 -0.0872664 -0.261683
-0.0299568 -0.0166158 -0.0626221
-1.06465 -0.0872664 -0.243854
-0.0298924 -0.0165806 -0.0616215
-1.06465 -0.0872664 -0.235469
-0.0293542 -0.0162831 -0.055456
-1.06465 -0.0872664 -0.183579
-0.0270295 -0.0161042 -0.0690317
-1.03411 -0.0283616 -0.261683
-0.0270256 -0.0161022 -0.0669026
-1.03411 -0.0283616 -0.243854
-0.0270114 -0.0160936 -0.0658997
-1.03411 -0.0283616 -0.235469
-0.0270089 -0.0160923 -0.0658085
-1.03411 -0.0283616 -0.234713
-0.0291203 -0.0173486 -0.0582136
-1.03411 -0.0872659 -0.206935
-0.0292948 -0.0174524 -0.0603314
-1.03411 -0.0872662 -0.224764
-0.0293629 -0.0174929 -0.0613275
-1.03411 -0.0872664 -0.233148
-0.0293678 -0.0174958 -0.0614167
-1.03411 -0.0872664 -0.233904
-0.0296464 -0.0176613 -0.0675116
-1.03411 -0.0872664 -0.285038
-0.0296734 -0.0176773 -0.0696396
-1.03411 -0.0872664 -0.302868
-0.0296731 -0.0176772 -0.070729
-1.03411 -0.0872664 -0.312008
-0.029672 -0.0176763 -0.0707599
-1.03411 -0.0872664 -0.312271
-0.0295452 -0.0176008 -0.0768405
-1.03411 -0.0872664 -0.363234
-0.0294311 -0.0175328 -0.0789575
-1.03411 -0.0872664 -0.381003
-0.0293651 -0.0174935 -0.0799513
-1.03411 -0.0872664 -0.389359
-0.0293578 -0.0174892 -0.0800406
-1.03411 -0.0872664 -0.390113
-0.0288227 -0.0171707 -0.0861119
-1.03411 -0.0872664 -0.441246
-0.0285628 -0.0170159 -0.0882195
-1.03411 -0.0872664 -0.459075
-0.0284301 -0.0169369 -0.0892075
-1.03411 -0.0872664 -0.467459
-0.0284167 -0.016929 -0.0892962
-1.03411 -0.0872664 -0.468215
-0.0274701 -0.0163655 -0.0953004
-1.03411 -0.0872664 -0.519349
-0.0270761 -0.0161311 -0.0973787
-1.03411 -0.0872664 -0.537178
-0.0262925 -0.0167566 -0.0986634
-1.00357 -0.0872664 -0.547879
-0.0263096 -0.0167677 -0.0985745
-1.00357 -0.0872664 -0.547126
-0.0273934 -0.0174585 -0.0926068
-1.00357 -0.0872664 -0.495993
-0.0277084 -0.0176596 -0.0905098
-1.00357 -0.0872664 -0.478164
-0.0278436 -0.0177464 -0.0895195
-1.00357 -0.0872664 -0.46978
-0.0278548 -0.0177538 -0.0894291
-1.00357 -0.0872664 -0.469024
-0.0285381 -0.0181896 -0.0833786
-1.00357 -0.0872664 -0.41789
-0.0287142 -0.0183021 -0.0812591
-1.00357 -0.0872664 -0.400061
-0.0287836 -0.018347 -0.0802594
-1.00357 -0.0872664 -0.391676
-0.0287844 -0.0183477 -0.0801683
-1.00357 -0.0872664 -0.39092
-0.0290763 -0.0185341 -0.0740732
-1.00357 -0.0872664 -0.339786
-0.0291097 -0.0185556 -0.0719441
-1.00357 -0.0872664 -0.321957
-0.0291088 -0.0185557 -0.0709413
-1.00357 -0.0872664 -0.313573
-0.0291071 -0.0185551 -0.0708175
-1.00357 -0.0872664 -0.312553
-0.0289966 -0.018485 -0.0647344
-1.00357 -0.0872664 -0.261591
-0.0288857 -0.0184147 -0.0626169
-1.00357 -0.0872664 -0.243822
-0.0288238 -0.0183758 -0.0616197
-1.00357 -0.0872664 -0.235465
-0.028817 -0.0183717 -0.061529
-1.00357 -0.0872664 -0.234712
-0.0283048 -0.018046 -0.0554548
-1.00357 -0.0872664 -0.183579
-0.0259614 -0.0165561 -0.0553075
-1.00357 -0.0283744 -0.14671
-0.026044 -0.0166091 -0.0562975
-1.00357 -0.0283631 -0.155051
-0.0260502 -0.0166132 -0.0563861
-1.00357 -0.0283621 -0.155803
-0.0264225 -0.0168502 -0.0624732
-1.00357 -0.0283617 -0.206935
-0.0264881 -0.0168922 -0.0645997
-1.00357 -0.0283616 -0.224764
-0.0265056 -0.0169037 -0.0655988
-1.00357 -0.0283616 -0.233148
-0.0265059 -0.0169038 -0.0656885
-1.00357 -0.0283616 -0.233904
-0.0264734 -0.0168832 -0.0717922
-1.00357 -0.0283616 -0.285038
-0.0263989 -0.0168358 -0.0739183
-1.00357 -0.0283616 -0.302868
-0.0263504 -0.016805 -0.0749164
-1.00357 -0.0283616 -0.311252
-0.0263448 -0.0168014 -0.075006
-1.00357 -0.0283616 -0.312008
-0.0259239 -0.0165334 -0.0810882
-1.00357 -0.0283616 -0.363142
-0.0256984 -0.0163899 -0.0832009
-1.00357 -0.0283616 -0.380971
-0.0255734 -0.0163102 -0.084281
-1.00357 -0.0283616 -0.390111
-0.0255683 -0.0163074 -0.0843117
-1.00357 -0.0283616 -0.390375
-0.023588 -0.0160852 -0.0665882
-0.973023 0.0305439 -0.206935
-0.02366 -0.016133 -0.0936826
-0.973023 -0.0283616 -0.46978
-0.0236752 -0.0161433 -0.0935931
-0.973023 -0.0283616 -0.469024
-0.0246401 -0.0168006 -0.0876012
-0.973023 -0.0283616 -0.41789
-0.0249153 -0.016988 -0.0854978
-0.973023 -0.0283616 -0.400061
-0.025032 -0.0170673 -0.0845045
-0.973023 -0.0283616 -0.391676
-0.0250412 -0.0170737 -0.0844138
-0.973023 -0.0283616 -0.39092
-0.0256184 -0.0174667 -0.078349
-0.973023 -0.0283616 -0.339786
-0.0257571 -0.0175614 -0.076226
-0.973023 -0.0283616 -0.321957
-0.0258077 -0.017596 -0.0751336
-0.973023 -0.0283616 -0.312817
-0.0258082 -0.0175964 -0.0751013
-0.973023 -0.0283616 -0.312553
-0.0259956 -0.0177243 -0.0690209
-0.973023 -0.0283616 -0.261591
-0.025992 -0.0177219 -0.0668988
-0.973023 -0.0283616 -0.243822
-0.0259784 -0.0177124 -0.0658993
-0.973023 -0.0283616 -0.235465
-0.025976 -0.0177108 -0.0658083
-0.973023 -0.0283616 -0.234712
-0.0257711 -0.0175717 -0.0597086
-0.973023 -0.0283616 -0.183579
-0.0256279 -0.0174744 -0.0575866
-0.973023 -0.0283616 -0.16575
-0.025551 -0.0174221 -0.0565876
-0.973023 -0.0283616 -0.157366
-0.0255427 -0.0174165 -0.0564969
-0.973023 -0.0283616 -0.15661
-0.0280077 -0.0190948 -0.0582242
-0.973023 -0.0872662 -0.207027
-0.0281747 -0.0192084 -0.0603351
-0.973023 -0.0872663 -0.224796
-0.0282403 -0.019253 -0.0613281
-0.973023 -0.0872664 -0.233152
-0.0282447 -0.0192561 -0.0614169
-0.973023 -0.0872664 -0.233906
-0.028507 -0.0194343 -0.0675124
-0.973023 -0.0872664 -0.285039
-0.0285379 -0.0194551 -0.0696398
-0.973023 -0.0872664 -0.302868
-0.0285389 -0.0194558 -0.0706395
-0.973023 -0.0872664 -0.311252
-0.0285364 -0.0194542 -0.07076
-0.973023 -0.0872664 -0.312271
-0.0284126 -0.0193698 -0.0768408
-0.973023 -0.0872664 -0.363234
-0.0283031 -0.0192949 -0.0789577
-0.973023 -0.0872664 -0.381003
-0.0282399 -0.019252 -0.0799515
-0.973023 -0.0872664 -0.389359
-0.0282329 -0.019247 -0.0800406
-0.973023 -0.0872664 -0.390113
-0.0277182 -0.0188964 -0.0861119
-0.973023 -0.0872664 -0.441246
-0.0274703 -0.0187275 -0.0882194
-0.973023 -0.0872664 -0.459075
-0.0273427 -0.0186406 -0.0892075
-0.973023 -0.0872664 -0.467459
-0.02733 -0.0186316 -0.0892963
-0.973023 -0.0872664 -0.468215
-0.0264196 -0.0180119 -0.0953003
-0.973023 -0.0872664 -0.519349
-0.0260407 -0.0177537 -0.0973789
-0.973023 -0.0872664 -0.537178
-0.0258492 -0.0176234 -0.0983523
-0.973023 -0.0872664 -0.545562
-0.0258306 -0.0176107 -0.0984395
-0.973023 -0.0872664 -0.546318
-0.0252194 -0.018328 -0.0986667
-0.942479 -0.0872664 -0.547883
-0.0252358 -0.0183402 -0.0985775
-0.942479 -0.0872664 -0.547127
-0.0262755 -0.0190962 -0.0926094
-0.942479 -0.0872664 -0.495993
-0.026675 -0.0193872 -0.0897791
-0.942479 -0.0872664 -0.471947
-0.0267179 -0.0194192 -0.0894317
-0.942479 -0.0872664 -0.469024
-0.0267211 -0.0194218 -0.0893991
-0.942479 -0.0872664 -0.46876
-0.0273732 -0.0198959 -0.083369
-0.942479 -0.0872664 -0.417798
-0.0275416 -0.0200185 -0.0812567
-0.942479 -0.0872664 -0.400029
-0.0276078 -0.0200676 -0.0802603
-0.942479 -0.0872664 -0.391672
-0.0276095 -0.020069 -0.0801693
-0.942479 -0.0872664 -0.390919
-0.0278895 -0.020273 -0.0740741
-0.942479 -0.0872664 -0.339786
-0.0279215 -0.0202966 -0.0719452
-0.942479 -0.0872664 -0.321957
-0.0279208 -0.0202964 -0.0709425
-0.942479 -0.0872664 -0.313573
-0.02792 -0.0202964 -0.0708511
-0.942479 -0.0872664 -0.312817
-0.0278144 -0.02022 -0.0647475
-0.942479 -0.0872664 -0.261683
-0.0277081 -0.020143 -0.0626227
-0.942479 -0.0872664 -0.243854
-0.0276419 -0.0200957 -0.0615311
-0.942479 -0.0872664 -0.234713
-0.0276388 -0.0200941 -0.0614986
-0.942479 -0.0872664 -0.23445
-0.0271477 -0.0197377 -0.0554447
-0.942479 -0.0872664 -0.183488
-0.0249022 -0.0181096 -0.0553074
-0.942479 -0.0283985 -0.14671
-0.0249808 -0.018167 -0.0562988
-0.942479 -0.028366 -0.155051
-0.0249868 -0.0181714 -0.0563875
-0.942479 -0.0283631 -0.155803
-0.0253439 -0.0184309 -0.0624745
-0.942479 -0.0283621 -0.206935
-0.025407 -0.0184767 -0.0646008
-0.942479 -0.0283617 -0.224764
-0.0254236 -0.0184891 -0.0656001
-0.942479 -0.0283616 -0.233148
-0.0254239 -0.0184896 -0.0656897
-0.942479 -0.0283616 -0.233904
-0.0253929 -0.0184669 -0.0717934
-0.942479 -0.0283616 -0.285038
-0.0253214 -0.018415 -0.0739195
-0.942479 -0.0283616 -0.302868
-0.0252749 -0.0183816 -0.0749174
-0.942479 -0.0283616 -0.311252
-0.0252695 -0.0183778 -0.0750071
-0.942479 -0.0283616 -0.312008
-0.0248658 -0.0180844 -0.0810892
-0.942479 -0.0283616 -0.363142
-0.024651 -0.0179282 -0.0832017
-0.942479 -0.0283616 -0.380971
-0.0245414 -0.0178489 -0.0841929
-0.942479 -0.0283616 -0.389355
-0.0245301 -0.0178409 -0.0842819
-0.942479 -0.0283616 -0.390111
-0.0237318 -0.0172608 -0.0903058
-0.942479 -0.0283616 -0.441245
-0.0232672 -0.0169237 -0.093118
-0.942479 -0.0283616 -0.465291
-0.0232047 -0.0168783 -0.0934579
-0.942479 -0.0283616 -0.468215
-0.0231979 -0.0168734 -0.093488
-0.942479 -0.0283616 -0.468478
-0.0222877 -0.0162175 -0.0803011
-0.942479 0.0305433 -0.321957
-0.0223863 -0.0162892 -0.0793052
-0.942479 0.0305433 -0.313573
-0.0223941 -0.0162948 -0.0792145
-0.942479 0.0305433 -0.312817
-0.0228604 -0.016634 -0.0731375
-0.942479 0.0305433 -0.261683
-0.0229635 -0.0167089 -0.0710116
-0.942479 0.0305433 -0.243854
-0.022997 -0.0167332 -0.0700095
-0.942479 0.0305433 -0.235469
-0.022999 -0.0167347 -0.069918
-0.942479 0.0305433 -0.234713
-0.023051 -0.0167729 -0.0616858
-0.942479 0.0305433 -0.16575
-0.0230231 -0.0167528 -0.0606832
-0.942479 0.0305433 -0.157366
-0.0230196 -0.0167501 -0.0605917
-0.942479 0.0305433 -0.15661
-0.0227244 -0.0165358 -0.0544978
-0.942479 0.0305433 -0.105476
-0.0223611 -0.0173398 -0.0572992
-0.911936 0.0306492 -0.128973
-0.0224566 -0.0174136 -0.0594077
-0.911936 0.0305802 -0.14671
-0.0224893 -0.0174391 -0.0603985
-0.911936 0.0305478 -0.155051
-0.022491 -0.0174403 -0.0604869
-0.911936 0.0305449 -0.155803
-0.0225623 -0.0174954 -0.0665886
-0.911936 0.0305439 -0.206935
-0.0224965 -0.0174442 -0.0694572
-0.911936 0.0305434 -0.230981
-0.0224837 -0.0174342 -0.0698042
-0.911936 0.0305433 -0.233904
-0.0224814 -0.0174327 -0.0698348
-0.911936 0.0305433 -0.234168
-0.0221697 -0.0171912 -0.0759052
-0.911936 0.0305433 -0.28513
-0.0220003 -0.0170597 -0.0780151
-0.911936 0.0305433 -0.3029
-0.0219098 -0.0169895 -0.0790048
-0.911936 0.0305433 -0.311256
-0.0219006 -0.0169824 -0.0790934
-0.911936 0.0305433 -0.312009
-0.0212122 -0.0164492 -0.0851347
-0.911936 0.0305433 -0.363142
-0.0209131 -0.0162175 -0.087229
-0.911936 0.0305433 -0.380971
-0.0207599 -0.016099 -0.08821
-0.911936 0.0305433 -0.389355
-0.0207449 -0.0160872 -0.0882979
-0.911936 0.0305433 -0.390111
-0.0224576 -0.017413 -0.09466
-0.911936 -0.0283616 -0.478164
-0.0226302 -0.0175466 -0.0936809
-0.911936 -0.0283616 -0.46978
-0.0226446 -0.0175579 -0.0935913
-0.911936 -0.0283616 -0.469024
-0.0235676 -0.0182728 -0.0875996
-0.911936 -0.0283616 -0.41789
-0.0238309 -0.0184767 -0.0854962
-0.911936 -0.0283616 -0.400061
-0.0239426 -0.018563 -0.0845031
-0.911936 -0.0283616 -0.391676
-0.0239515 -0.01857 -0.0844124
-0.911936 -0.0283616 -0.39092
-0.0245034 -0.0189977 -0.0783478
-0.911936 -0.0283616 -0.339786
-0.0246361 -0.0191005 -0.0762248
-0.911936 -0.0283616 -0.321957
-0.0246816 -0.0191357 -0.0752238
-0.911936 -0.0283616 -0.313573
-0.024866 -0.0192788 -0.0690318
-0.911936 -0.0283616 -0.261683
-0.0248623 -0.0192762 -0.0669026
-0.911936 -0.0283616 -0.243854
-0.0248493 -0.0192659 -0.0658997
-0.911936 -0.0283616 -0.235469
-0.0248472 -0.0192643 -0.0658084
-0.911936 -0.0283616 -0.234713
-0.0246512 -0.0191128 -0.0597084
-0.911936 -0.0283616 -0.183579
-0.0245142 -0.019007 -0.0575866
-0.911936 -0.0283616 -0.16575
-0.0244404 -0.0189498 -0.0565877
-0.911936 -0.0283616 -0.157366
-0.0244326 -0.0189438 -0.0564969
-0.911936 -0.0283616 -0.15661
-0.0267892 -0.0207686 -0.0582133
-0.911936 -0.0872662 -0.206935
-0.0269498 -0.0208927 -0.0603312
-0.911936 -0.0872663 -0.224764
-0.0270125 -0.0209413 -0.0613274
-0.911936 -0.0872664 -0.233148
-0.0270177 -0.0209452 -0.0614474
-0.911936 -0.0872664 -0.234168
-0.0272672 -0.021138 -0.0675227
-0.911936 -0.0872664 -0.28513
-0.0272962 -0.0211604 -0.069643
-0.911936 -0.0872664 -0.3029
-0.0272973 -0.0211614 -0.0706393
-0.911936 -0.0872664 -0.311256
-0.0272961 -0.0211603 -0.0707287
-0.911936 -0.0872664 -0.312009
-0.0271802 -0.0210704 -0.0768296
-0.911936 -0.0872664 -0.363142
-0.027075 -0.0209888 -0.078954
-0.911936 -0.0872664 -0.380971
-0.0270141 -0.0209417 -0.0799512
-0.911936 -0.0872664 -0.389355
-0.0270073 -0.0209363 -0.0800404
-0.911936 -0.0872664 -0.390111
-0.0265151 -0.020555 -0.0861118
-0.911936 -0.0872664 -0.441245
-0.0262769 -0.0203705 -0.0882193
-0.911936 -0.0872664 -0.459075
-0.0261546 -0.0202758 -0.0892076
-0.911936 -0.0872664 -0.467459
-0.0261372 -0.0202622 -0.0893269
-0.911936 -0.0872664 -0.468478
-0.0261372 -0.0202622 -0.0893269
-0.911936 -0.0872664 -0.468478
-0.0252681 -0.0195891 -0.0953105
-0.911936 -0.0872664 -0.519441
-0.0249066 -0.0193093 -0.0973818
-0.911936 -0.0872664 -0.53721
-0.0247064 -0.0191541 -0.0984391
-0.911936 -0.0872664 -0.546319
-0.0246994 -0.0191487 -0.0984693
-0.911936 -0.0872664 -0.546582
-0.0240576 -0.0198363 -0.098669
-0.881393 -0.0872664 -0.547883
-0.0240729 -0.0198497 -0.0985798
-0.881393 -0.0872664 -0.547127
-0.0250553 -0.0206599 -0.0926104
-0.881393 -0.0872664 -0.495993
-0.0254364 -0.020975 -0.08978
-0.881393 -0.0872664 -0.471947
-0.0254674 -0.0210009 -0.0895231
-0.881393 -0.0872664 -0.46978
-0.0254776 -0.0210098 -0.0894326
-0.881393 -0.0872664 -0.469024
-0.026109 -0.0215307 -0.0833827
-0.881393 -0.0872664 -0.41789
-0.0262702 -0.0216638 -0.0812629
-0.881393 -0.0872664 -0.400061
-0.0263334 -0.0217172 -0.0801718
-0.881393 -0.0872664 -0.39092
-0.0263345 -0.0217184 -0.0801394
-0.881393 -0.0872664 -0.390657
-0.0266001 -0.0219377 -0.0740645
