1	0.342089	0.32704
2	0.32704	0.311896
3	0.311896	0.296784
4	0.296784	0.28183
5	0.28183	0.267158
6	0.267158	0.252882
7	0.252882	0.2391
8	0.2391	0.225897
9	0.225897	0.213339
10	0.213339	0.201472
11	0.201472	0.190326
12	0.190326	0.179912
13	0.179912	0.170229
14	0.170229	0.161263
15	0.161263	0.152988
16	0.152988	0.145376
17	0.145376	0.13839
18	0.13839	0.131991
19	0.131991	0.126139
20	0.126139	0.120793
21	0.120793	0.115915
22	0.115915	0.111464
23	0.111464	0.107406
24	0.107406	0.103705
25	0.103705	0.100331
26	0.100331	0.0972524
27	0.0972524	0.0944432
28	0.0944432	0.0918784
29	0.0918784	0.0895353
30	0.0895353	0.0873932
31	0.0873932	0.0854335
32	0.0854335	0.0836393
33	0.0836393	0.0819952
34	0.0819952	0.0804874
35	0.0804874	0.0791035
36	0.0791035	0.0778321
37	0.0778321	0.076663
38	0.076663	0.0755872
39	0.0755872	0.0745962
40	0.0745962	0.0736827
41	0.0736827	0.0728397
42	0.0728397	0.0720613
43	0.0720613	0.0713418
44	0.0713418	0.0706762
45	0.0706762	0.0700601
46	0.0700601	0.0694892
47	0.0694892	0.0689599
48	0.0689599	0.0684687
49	0.0684687	0.0680126
50	0.0680126	0.0675887
51	0.0675887	0.0671944
52	0.0671944	0.0668275
53	0.0668275	0.0664859
54	0.0664859	0.0661674
55	0.0661674	0.0658705
56	0.0658705	0.0655934
57	0.0655934	0.0653348
58	0.0653348	0.0650931
59	0.0650931	0.0648672
60	0.0648672	0.0646558
61	0.0646558	0.0644581
62	0.0644581	0.0642729
63	0.0642729	0.0640993
64	0.0640993	0.0639367
65	0.0639367	0.0637841
66	0.0637841	0.063641
67	0.063641	0.0635066
68	0.0635066	0.0633803
69	0.0633803	0.0632617
70	0.0632617	0.0631501
71	0.0631501	0.0630452
72	0.0630452	0.0629465
73	0.0629465	0.0628535
74	0.0628535	0.0627659
75	0.0627659	0.0626834
76	0.0626834	0.0626056
77	0.0626056	0.0625322
78	0.0625322	0.062463
79	0.062463	0.0623976
80	0.0623976	0.0623359
81	0.0623359	0.0622776
82	0.0622776	0.0622225
83	0.0622225	0.0621704
84	0.0621704	0.0621211
85	0.0621211	0.0620744
86	0.0620744	0.0620302
87	0.0620302	0.0619884
88	0.0619884	0.0619488
89	0.0619488	0.0619112
90	0.0619112	0.0618756
91	0.0618756	0.0618418
92	0.0618418	0.0618097
93	0.0618097	0.0617793
94	0.0617793	0.0617504
95	0.0617504	0.0617229
96	0.0617229	0.0616968
97	0.0616968	0.0616719
98	0.0616719	0.0616482
99	0.0616482	0.0616257
100	0.0616257	0.0616043
101	0.0616043	0.0615838
102	0.0615838	0.0615644
103	0.0615644	0.0615458
104	0.0615458	0.061528
105	0.061528	0.0615111
106	0.0615111	0.061495
107	0.061495	0.0614795
108	0.0614795	0.0614647
109	0.0614647	0.0614506
110	0.0614506	0.061437
111	0.061437	0.0614241
112	0.0614241	0.0614117
113	0.0614117	0.0613998
114	0.0613998	0.0613883
115	0.0613883	0.0613774
116	0.0613774	0.0613668
117	0.0613668	0.0613567
118	0.0613567	0.0613469
119	0.0613469	0.0613376
120	0.0613376	0.0613285
121	0.0613285	0.0613198
122	0.0613198	0.0613114
123	0.0613114	0.0613033
124	0.0613033	0.0612955
125	0.0612955	0.061288
126	0.061288	0.0612807
127	0.0612807	0.0612736
128	0.0612736	0.0612668
129	0.0612668	0.0612601
130	0.0612601	0.0612537
131	0.0612537	0.0612475
132	0.0612475	0.0612414
133	0.0612414	0.0612355
134	0.0612355	0.0612298
135	0.0612298	0.0612242
136	0.0612242	0.0612188
137	0.0612188	0.0612135
138	0.0612135	0.0612084
139	0.0612084	0.0612033
140	0.0612033	0.0611984
141	0.0611984	0.0611936
142	0.0611936	0.0611889
143	0.0611889	0.0611843
144	0.0611843	0.0611798
145	0.0611798	0.0611754
146	0.0611754	0.0611711
147	0.0611711	0.0611668
148	0.0611668	0.0611626
149	0.0611626	0.0611585
150	0.0611585	0.0611545
151	0.0611545	0.0611505
152	0.0611505	0.0611466
153	0.0611466	0.0611428
154	0.0611428	0.061139
155	0.061139	0.0611352
156	0.0611352	0.0611315
157	0.0611315	0.0611279
158	0.0611279	0.0611243
159	0.0611243	0.0611207
160	0.0611207	0.0611172
161	0.0611172	0.0611137
162	0.0611137	0.0611103
163	0.0611103	0.0611069
164	0.0611069	0.0611035
165	0.0611035	0.0611002
166	0.0611002	0.0610968
167	0.0610968	0.0610935
168	0.0610935	0.0610902
169	0.0610902	0.061087
170	0.061087	0.0610838
171	0.0610838	0.0610806
172	0.0610806	0.0610774
173	0.0610774	0.0610742
174	0.0610742	0.0610711
175	0.0610711	0.0610679
176	0.0610679	0.0610648
177	0.0610648	0.0610617
178	0.0610617	0.0610586
179	0.0610586	0.0610555
180	0.0610555	0.0610524
181	0.0610524	0.0610494
182	0.0610494	0.0610463
183	0.0610463	0.0610433
184	0.0610433	0.0610403
185	0.0610403	0.0610372
186	0.0610372	0.0610342
187	0.0610342	0.0610312
188	0.0610312	0.0610282
189	0.0610282	0.0610252
190	0.0610252	0.0610222
191	0.0610222	0.0610192
192	0.0610192	0.0610163
193	0.0610163	0.0610133
194	0.0610133	0.0610103
195	0.0610103	0.0610073
196	0.0610073	0.0610044
197	0.0610044	0.0610014
198	0.0610014	0.0609984
199	0.0609984	0.0609955
200	0.0609955	0.0609925
201	0.0609925	0.0609895
202	0.0609895	0.0609866
203	0.0609866	0.0609836
204	0.0609836	0.0609806
205	0.0609806	0.0609777
206	0.0609777	0.0609747
207	0.0609747	0.0609718
208	0.0609718	0.0609688
