9850 3 3
0.139457 0.163111 -0.0106315
-0.70738 1.27609 -1.79904
0.154268 0.119804 -0.0288174
-0.910489 1.47954 -1.31543
0.112548 0.158478 -0.011426
-0.617529 1.60943 -1.28873
0.0997296 0.10909 -0.0295737
-0.740601 2.02925 -0.521747
0.111713 0.110769 -0.0241124
-0.789639 1.97388 -0.655518
0.135534 0.138713 0.0117176
-0.773808 1.72809 -1.33254
0.108981 0.146474 -0.011342
-0.639668 1.76774 -1.06446
0.12756 0.105482 0.013564
-0.879856 2.13214 -0.836825
0.144103 0.157397 -0.0200936
-0.741335 1.24872 -1.75696
0.124409 0.114265 -0.0144509
-0.827872 1.91633 -0.832929
0.149251 0.123423 -0.0422151
-0.879835 1.39363 -1.31441
0.13887 0.163922 -0.0317229
-0.702847 1.13974 -1.82419
0.106099 0.144804 -0.0185484
-0.632341 1.75651 -1.00894
0.136836 0.109002 -0.0132237
-0.898138 1.85115 -0.93197
0.113267 0.119728 -0.0300884
-0.757675 1.83382 -0.778189
0.134758 0.1104 -0.00575861
-0.884428 1.91057 -0.92661
0.109931 0.108744 -0.000109084
-0.790822 2.20069 -0.630385
0.134444 0.165846 -0.0358363
-0.681205 1.13602 -1.79218
0.158668 0.103562 -0.000128936
-0.992529 1.74049 -1.20812
0.121697 0.124567 -0.0366758
-0.773745 1.67069 -0.941694
0.112419 0.157929 -0.00873702
-0.618626 1.63249 -1.28057
0.122485 0.141085 -0.0192816
-0.714944 1.65945 -1.14039
0.109239 0.138902 -0.0180951
-0.66642 1.79419 -0.960877
0.130296 0.153243 0.0058945
-0.704645 1.59369 -1.46971
0.130786 0.133639 -0.0182463
-0.77461 1.66469 -1.14299
0.143306 0.0997668 -0.00422387
-0.962638 1.915 -0.935673
0.147916 0.121155 0.00480629
-0.88453 1.73988 -1.25415
0.126982 0.138315 0.01251
-0.742707 1.82167 -1.21313
0.140284 0.161117 -0.00270035
-0.716389 1.3323 -1.78251
0.139879 0.155418 -0.0285833
-0.732823 1.27302 -1.64057
0.152501 0.123051 -0.0103648
-0.89187 1.59331 -1.32218
0.160302 0.102256 -0.0256968
-1.00298 1.57089 -1.20749
0.129776 0.155651 -0.02741
-0.694994 1.38546 -1.47492
0.10042 0.105586 -0.0252051
-0.760325 2.09941 -0.485214
0.151757 0.126883 0.0129914
-0.874433 1.67269 -1.42068
0.0999744 0.142339 -0.0261236
-0.612314 1.76442 -0.9195
0.111434 0.139757 0.00949158
-0.67312 1.93449 -1.03911
