1	0.258111	0.245647
2	0.240673	0.226665
3	0.222081	0.208604
4	0.204395	0.193147
5	0.189257	0.181091
6	0.177439	0.171463
7	0.167994	0.163554
8	0.160229	0.156959
9	0.153744	0.151232
10	0.148111	0.146191
11	0.143149	0.141724
12	0.138749	0.137739
13	0.134823	0.134156
14	0.131291	0.130912
15	0.128092	0.127959
16	0.125177	0.125269
17	0.122522	0.122814
18	0.120097	0.12056
19	0.117869	0.118487
20	0.115819	0.116574
21	0.113928	0.114806
22	0.112179	0.113166
23	0.110557	0.111643
24	0.10905	0.110222
25	0.107643	0.108903
26	0.106337	0.107681
27	0.105128	0.106539
28	0.103999	0.105466
29	0.102936	0.104461
30	0.101942	0.103511
31	0.100999	0.102612
32	0.100109	0.101767
33	0.0992716	0.100969
34	0.0984817	0.100213
35	0.0977336	0.0994939
36	0.0970199	0.0988137
37	0.0963452	0.0981665
38	0.0957039	0.0975499
39	0.0950923	0.0969653
40	0.0945128	0.0964136
41	0.0939651	0.0958861
42	0.0934435	0.0953834
43	0.0929445	0.0949008
44	0.092466	0.0944437
45	0.0920126	0.0940056
46	0.091578	0.0935857
47	0.0911612	0.0931904
48	0.09077	0.0928075
49	0.0903898	0.0924391
50	0.0900247	0.0920937
51	0.0896822	0.0917648
52	0.0893562	0.0914481
53	0.0890426	0.0911422
54	0.0887396	0.0908477
55	0.0884473	0.0905634
56	0.0881654	0.0902889
57	0.087893	0.0900237
58	0.0876297	0.0897677
59	0.0873756	0.0895238
60	0.0871333	0.0892881
61	0.0868994	0.0890595
62	0.0866731	0.0888387
63	0.0864532	0.0886221
64	0.0862382	0.0884113
65	0.0860282	0.0882069
66	0.0858255	0.0880094
67	0.0856287	0.0878177
68	0.0854377	0.0876359
69	0.0852575	0.0874644
70	0.0850865	0.0872979
71	0.0849213	0.0871363
72	0.0847609	0.0869792
73	0.0846045	0.0868256
74	0.0844525	0.0866769
75	0.0843043	0.0865317
76	0.0841602	0.0863905
77	0.0840193	0.0862513
78	0.0838809	0.0861151
79	0.0837462	0.0859832
80	0.0836143	0.085854
81	0.0834861	0.0857338
82	0.0833664	0.0856165
83	0.0832498	0.085502
84	0.0831355	0.0853896
85	0.0830243	0.0852846
86	0.0829195	0.0851815
87	0.0828179	0.0850803
88	0.0827172	0.08498
89	0.0826171	0.0848828
90	0.0825211	0.0847901
91	0.0824284	0.0846981
92	0.0823372	0.0846086
93	0.0822481	0.0845205
94	0.0821607	0.084434
95	0.0820744	0.0843497
96	0.0819906	0.0842659
97	0.0819068	0.0841824
98	0.0818239	0.0841108
99	0.0817529	0.0840406
100	0.081683	0.0839705
101	0.0816137	0.0839019
102	0.0815453	0.083833
103	0.0814771	0.0837656
104	0.0814101	0.0837034
105	0.0813482	0.0836418
106	0.0812873	0.0835806
107	0.0812264	0.0835198
108	0.081166	0.0834595
109	0.081106	0.0833998
110	0.0810471	0.0833409
111	0.0809881	0.0832822
112	0.0809298	0.0832244
113	0.0808723	0.083167
114	0.080815	0.083109
115	0.0807574	0.0830515
116	0.0807002	0.0829955
117	0.0806437	0.0829398
118	0.0805885	0.0828845
119	0.0805333	0.0828302
120	0.0804792	0.0827767
121	0.0804257	0.0827239
122	0.0803731	0.0826715
123	0.080321	0.0826198
124	0.0802695	0.0825693
125	0.0802187	0.0825193
126	0.0801689	0.0824738
127	0.0801242	0.0824291
128	0.0800792	0.0823892
129	0.0800399	0.0823489
130	0.0799998	0.0823085
131	0.07996	0.0822686
132	0.0799202	0.0822282
133	0.0798802	0.082188
134	0.0798402	0.0821482
135	0.0798004	0.0821122
136	0.079765	0.0820765
137	0.07973	0.0820398
138	0.0796934	0.0820025
139	0.0796562	0.0819653
140	0.0796194	0.0819327
141	0.0795871	0.0819009
142	0.0795557	0.0818685
143	0.0795237	0.0818364
144	0.0794921	0.0818042
145	0.0794598	0.0817718
146	0.079428	0.0817395
147	0.0793955	0.081707
148	0.0793636	0.0816744
149	0.0793312	0.0816417
150	0.0792989	0.0816093
151	0.0792665	0.0815765
152	0.0792343	0.0815443
153	0.0792017	0.0815119
154	0.0791694	0.0814793
155	0.0791372	0.0814467
156	0.079105	0.0814142
157	0.0790729	0.0813821
158	0.0790405	0.08135
159	0.0790089	0.0813174
160	0.0789761	0.0812845
161	0.0789429	0.081252
162	0.0789103	0.0812194
163	0.0788783	0.0811872
164	0.0788457	0.0811548
165	0.0788137	0.0811266
166	0.0787855	0.0810984
167	0.0787578	0.0810703
168	0.0787296	0.0810422
169	0.0787014	0.0810135
170	0.0786728	0.0809854
171	0.0786449	0.0809571
172	0.0786166	0.0809287
173	0.0785883	0.0809003
174	0.07856	0.0808749
175	0.0785348	0.0808497
176	0.0785096	0.0808265
177	0.0784872	0.0808034
178	0.0784644	0.0807791
179	0.0784405	0.0807555
180	0.0784173	0.0807316
181	0.0783936	0.0807063
182	0.0783689	0.0806843
183	0.0783468	0.0806627
184	0.0783257	0.0806407
185	0.0783043	0.0806175
186	0.0782816	0.0805953
187	0.0782595	0.0805715
188	0.0782363	0.0805488
189	0.078214	0.0805248
190	0.0781902	0.080502
191	0.0781671	0.0804771
192	0.078143	0.0804518
193	0.0781178	0.0804273
194	0.0780933	0.0804017
195	0.0780683	0.0803759
196	0.0780427	0.0803508
197	0.0780174	0.0803254
198	0.0779925	0.0803002
199	0.0779675	0.0802747
200	0.0779425	0.0802497
201	0.0779174	0.0802245
202	0.0778922	0.0801994
203	0.0778676	0.0801745
204	0.0778422	0.0801491
205	0.0778174	0.080124
206	0.0777923	0.0800978
207	0.0777664	0.0800716
208	0.0777402	0.0800457
209	0.0777141	0.0800198
210	0.0776886	0.0799939
211	0.077663	0.0799681
212	0.0776375	0.0799428
213	0.0776122	0.0799204
214	0.0775896	0.0798977
215	0.0775676	0.079875
216	0.0775456	0.0798521
217	0.0775231	0.0798288
218	0.0774995	0.0798051
219	0.077476	0.0797816
220	0.0774524	0.0797582
221	0.0774293	0.0797342
222	0.0774058	0.0797107
223	0.0773823	0.0796868
224	0.0773589	0.079663
225	0.0773356	0.0796397
