1	0.216805	0.166264
2	0.166264	0.13161
3	0.13161	0.117843
4	0.117843	0.109495
5	0.109495	0.102852
6	0.102852	0.0974009
7	0.0974009	0.0928369
8	0.0928369	0.088957
9	0.088957	0.0856174
10	0.0856175	0.082713
11	0.082713	0.0801641
12	0.0801641	0.0779098
13	0.0779098	0.0759023
14	0.0759023	0.0741036
15	0.0741036	0.072483
16	0.072483	0.0710155
17	0.0710155	0.0696808
18	0.0696808	0.0684617
19	0.0684617	0.067344
20	0.067344	0.0663158
21	0.0663158	0.0653669
22	0.0653669	0.0644885
23	0.0644885	0.0636733
24	0.0636733	0.0629148
25	0.0629148	0.0622073
26	0.0622073	0.0615459
27	0.0615459	0.0609265
28	0.0609265	0.0603452
29	0.0603452	0.0597986
30	0.0597987	0.0592839
31	0.0592839	0.0587983
32	0.0587984	0.0583396
33	0.0583396	0.0579056
34	0.0579056	0.0574944
35	0.0574943	0.0571042
36	0.0571042	0.0567336
37	0.0567336	0.0563811
38	0.0563811	0.0560455
39	0.0560455	0.0557256
40	0.0557256	0.0554203
41	0.0554203	0.0551286
42	0.0551286	0.0548497
43	0.0548497	0.0545829
44	0.0545828	0.0543272
45	0.0543272	0.054082
46	0.054082	0.0538468
47	0.0538468	0.0536209
48	0.0536209	0.0534038
49	0.0534038	0.0531949
50	0.0531949	0.0529938
51	0.0529939	0.0528002
52	0.0528002	0.0526135
53	0.0526135	0.0524335
54	0.0524334	0.0522597
55	0.0522597	0.0520919
56	0.0520919	0.0519297
57	0.0519297	0.0517729
58	0.0517729	0.0516212
59	0.0516212	0.0514744
60	0.0514744	0.0513322
61	0.0513322	0.0511944
62	0.0511944	0.0510608
63	0.0510608	0.0509313
64	0.0509313	0.0508056
65	0.0508056	0.0506836
66	0.0506836	0.0505652
67	0.0505652	0.05045
68	0.05045	0.0503382
69	0.0503381	0.0502293
70	0.0502293	0.0501235
71	0.0501235	0.0500206
72	0.0500206	0.0499203
73	0.0499203	0.0498227
74	0.0498227	0.0497277
75	0.0497277	0.049635
76	0.049635	0.0495447
77	0.0495447	0.0494567
78	0.0494567	0.0493708
79	0.0493708	0.049287
80	0.049287	0.0492052
81	0.0492052	0.0491254
82	0.0491254	0.0490475
83	0.0490475	0.0489713
84	0.0489713	0.0488969
85	0.0488969	0.0488242
86	0.0488242	0.0487532
87	0.0487532	0.0486837
88	0.0486837	0.0486157
89	0.0486157	0.0485492
90	0.0485492	0.0484842
91	0.0484842	0.0484206
92	0.0484205	0.0483582
93	0.0483582	0.0482972
94	0.0482972	0.0482375
95	0.0482375	0.0481789
