1	0.208132	0.202337
2	0.19949	0.194464
3	0.191687	0.187354
4	0.184645	0.1809
5	0.178253	0.174977
6	0.172391	0.169504
7	0.166976	0.164383
8	0.161914	0.15954
9	0.157126	0.154953
10	0.152594	0.150609
11	0.148304	0.146496
12	0.144243	0.142602
13	0.140399	0.138913
14	0.136757	0.135415
15	0.133306	0.132096
16	0.130033	0.128946
17	0.126925	0.125953
18	0.123976	0.123109
19	0.121172	0.120402
20	0.118505	0.117827
21	0.115967	0.115373
22	0.11355	0.113034
23	0.111246	0.110802
24	0.109048	0.108671
25	0.106949	0.106634
26	0.104943	0.104687
27	0.103025	0.102823
28	0.101191	0.101038
29	0.0994329	0.099328
30	0.0977499	0.0976874
31	0.0961347	0.0961131
32	0.0945841	0.094602
33	0.0930963	0.0931496
34	0.0916654	0.0917531
35	0.0902912	0.0904098
36	0.0889688	0.0891169
37	0.0876951	0.0878718
38	0.086469	0.0866721
39	0.0852874	0.0855152
40	0.0841486	0.0844001
41	0.0830495	0.0833235
42	0.0819894	0.0822843
43	0.0809654	0.0812809
44	0.0799768	0.0803112
45	0.0790214	0.0793743
46	0.0780979	0.078468
47	0.0772053	0.0775917
48	0.0763412	0.0767438
49	0.0755052	0.0759229
50	0.0746962	0.0751282
51	0.0739128	0.0743588
52	0.0731541	0.0736134
53	0.072419	0.0728908
54	0.0717064	0.0721902
55	0.0710155	0.071511
56	0.0703457	0.0708526
57	0.0696959	0.0702133
58	0.0690654	0.0695934
59	0.0684538	0.0689918
60	0.06786	0.0684079
61	0.0672834	0.0678408
62	0.066724	0.0672897
63	0.0661802	0.0667544
64	0.0656518	0.0662346
65	0.0651383	0.0657292
66	0.0646393	0.0652381
67	0.0641544	0.0647605
68	0.0636831	0.064296
69	0.0632246	0.0638444
70	0.0627784	0.0634051
71	0.0623442	0.0629776
72	0.0619221	0.0625618
73	0.0615113	0.0621568
74	0.0611112	0.0617623
75	0.0607219	0.0613786
76	0.0603425	0.0610047
77	0.0599734	0.0606407
78	0.0596133	0.060286
79	0.059263	0.0599404
80	0.0589214	0.0596036
81	0.0585883	0.0592753
82	0.0582641	0.0589554
83	0.0579477	0.0586431
84	0.0576398	0.0583391
85	0.0573387	0.0580421
86	0.0570454	0.0577528
87	0.0567593	0.0574701
88	0.05648	0.0571944
89	0.0562075	0.0569252
90	0.0559418	0.0566624
91	0.0556819	0.0564062
92	0.0554286	0.0561558
93	0.055181	0.0559112
94	0.0549393	0.0556723
95	0.0547031	0.0554388
96	0.0544724	0.0552109
97	0.054247	0.0549879
98	0.0540267	0.0547702
99	0.0538115	0.054557
100	0.053601	0.054349
101	0.0533953	0.0541451
102	0.0531939	0.0539461
103	0.0529971	0.0537511
104	0.0528043	0.0535607
105	0.0526162	0.0533741
106	0.0524319	0.0531917
107	0.0522515	0.0530132
108	0.0520752	0.0528381
109	0.0519022	0.0526669
110	0.0517331	0.0524992
111	0.0515674	0.0523348
112	0.0514052	0.0521738
113	0.0512462	0.0520163
114	0.0510905	0.0518617
115	0.0509381	0.0517105
116	0.0507887	0.0515618
117	0.0506423	0.0514167
118	0.0504985	0.051274
119	0.0503577	0.0511343
120	0.0502199	0.0509973
121	0.0500845	0.0508626
122	0.0499515	0.0507307
123	0.0498215	0.0506014
124	0.0496937	0.0504745
125	0.0495684	0.0503495
126	0.0494456	0.0502272
127	0.0493247	0.0501072
128	0.0492064	0.0499894
129	0.04909	0.0498735
130	0.0489759	0.0497601
131	0.0488638	0.0496482
132	0.0487539	0.0495383
133	0.0486454	0.0494306
134	0.0485395	0.0493249
135	0.048435	0.0492211
136	0.0483325	0.0491186
137	0.0482318	0.0490183
138	0.0481326	0.0489195
139	0.0480355	0.0488221
140	0.0479396	0.0487269
141	0.0478459	0.0486327
142	0.0477532	0.0485407
143	0.0476624	0.0484495
144	0.0475728	0.0483602
145	0.0474846	0.0482725
146	0.0473983	0.0481858
147	0.047313	0.0481007
148	0.0472296	0.048017
149	0.0471469	0.0479346
150	0.0470656	0.0478533
151	0.0469861	0.0477735
152	0.0469076	0.047695
153	0.0468302	0.0476173
154	0.0467538	0.047541
155	0.0466789	0.047466
156	0.0466054	0.0473918
157	0.0465325	0.0473189
158	0.0464608	0.0472473
159	0.0463901	0.0471764
160	0.0463208	0.0471067
161	0.0462521	0.0470378
162	0.0461847	0.0469701
163	0.0461184	0.0469034
164	0.0460528	0.0468373
165	0.045988	0.0467726
166	0.0459243	0.0467086
167	0.0458617	0.0466455
168	0.0457998	0.0465832
169	0.0457388	0.0465218
170	0.0456785	0.0464615
171	0.045619	0.0464017
172	0.0455607	0.0463429
173	0.0455031	0.0462846
174	0.0454461	0.0462273
175	0.0453899	0.0461709
176	0.0453345	0.0461148
177	0.0452798	0.0460599
178	0.0452257	0.0460054
179	0.0451726	0.0459519
180	0.0451204	0.0458991
181	0.0450683	0.0458467
182	0.0450169	0.045795
183	0.0449663	0.0457439
184	0.0449165	0.0456937
185	0.0448674	0.0456439
186	0.0448187	0.0455948
187	0.0447707	0.0455462
188	0.0447233	0.0454987
189	0.0446764	0.0454511
190	0.0446302	0.0454042
191	0.0445841	0.0453583
192	0.0445393	0.0453126
193	0.0444946	0.0452675
194	0.0444504	0.0452231
195	0.0444069	0.0451788
196	0.0443641	0.0451356
197	0.0443216	0.0450923
198	0.0442796	0.0450497
199	0.044238	0.0450077
200	0.044197	0.0449659
201	0.0441564	0.0449251
202	0.0441163	0.0448845
203	0.0440765	0.0448443
204	0.0440374	0.0448047
205	0.0439986	0.0447653
206	0.0439604	0.0447264
207	0.0439223	0.0446882
208	0.0438849	0.0446501
209	0.043848	0.0446124
210	0.0438115	0.0445754
211	0.043775	0.0445387
212	0.0437393	0.0445019
213	0.0437036	0.0444661
214	0.0436687	0.0444305
215	0.0436338	0.044395
216	0.0435993	0.0443604
217	0.0435655	0.0443256
218	0.0435319	0.0442916
219	0.0434984	0.0442577
220	0.0434656	0.0442242
221	0.0434328	0.0441911
222	0.0434007	0.0441582
223	0.0433687	0.0441258
224	0.0433373	0.0440936
225	0.0433058	0.044062
226	0.0432749	0.0440302
227	0.0432439	0.0439991
228	0.0432136	0.0439681
229	0.0431838	0.0439376
230	0.0431539	0.0439072
231	0.0431243	0.0438771
232	0.0430953	0.0438472
233	0.0430662	0.0438179
234	0.0430377	0.0437888
235	0.0430091	0.0437598
236	0.0429811	0.0437312
237	0.0429532	0.0437026
238	0.0429258	0.0436744
239	0.0428982	0.0436468
240	0.0428712	0.043619
241	0.0428444	0.0435916
242	0.0428178	0.0435647
243	0.0427915	0.0435378
244	0.0427653	0.0435108
245	0.0427395	0.0434848
246	0.042714	0.0434587
247	0.0426883	0.0434326
248	0.0426632	0.0434068
249	0.0426381	0.0433813
250	0.0426135	0.0433563
251	0.0425887	0.0433311
252	0.0425647	0.0433063
253	0.0425403	0.0432814
254	0.0425167	0.0432569
255	0.0424931	0.0432328
256	0.0424695	0.0432088
257	0.0424462	0.0431852
258	0.042423	0.0431615
259	0.0424003	0.043138
260	0.0423774	0.0431148
261	0.0423548	0.0430917
262	0.0423325	0.043069
263	0.0423105	0.0430465
264	0.0422882	0.043024
265	0.0422664	0.0430013
266	0.0422448	0.0429792
267	0.0422234	0.0429573
268	0.0422021	0.0429354
269	0.0421812	0.0429139
270	0.0421601	0.0428926
271	0.0421394	0.0428712
272	0.0421187	0.04285
273	0.0420981	0.0428293
274	0.0420779	0.0428082
275	0.042058	0.0427877
276	0.0420377	0.0427673
277	0.042018	0.0427469
278	0.0419981	0.0427268
279	0.0419786	0.0427069
280	0.0419592	0.0426869
281	0.0419399	0.0426672
282	0.0419207	0.0426476
283	0.0419016	0.0426281
284	0.0418829	0.0426088
285	0.0418643	0.0425896
286	0.0418457	0.042571
287	0.0418275	0.0425517
288	0.0418092	0.0425329
289	0.0417909	0.0425143
290	0.0417729	0.0424959
291	0.0417547	0.0424775
292	0.0417371	0.0424593
293	0.0417194	0.042441
294	0.0417019	0.0424231
295	0.0416843	0.0424053
296	0.0416671	0.0423876
297	0.0416499	0.0423699
298	0.0416329	0.0423524
299	0.0416161	0.0423348
300	0.0415989	0.0423176
301	0.0415824	0.0423004
302	0.0415656	0.0422834
303	0.0415491	0.0422665
304	0.0415328	0.0422497
305	0.0415165	0.0422329
306	0.0415002	0.0422162
307	0.0414843	0.0421997
308	0.0414684	0.0421836
309	0.0414524	0.0421671
310	0.0414364	0.0421508
311	0.0414208	0.0421347
312	0.0414054	0.0421187
313	0.0413897	0.0421031
314	0.0413745	0.0420871
315	0.0413593	0.0420714
316	0.0413439	0.0420557
317	0.0413289	0.0420404
318	0.0413137	0.042025
319	0.0412987	0.0420098
320	0.0412843	0.0419942
321	0.0412694	0.0419793
322	0.0412547	0.0419643
323	0.0412402	0.0419491
324	0.0412257	0.0419345
325	0.0412115	0.0419196
326	0.0411971	0.0419051
327	0.0411828	0.0418902
328	0.0411686	0.0418758
329	0.0411546	0.0418614
330	0.0411408	0.0418472
331	0.0411267	0.0418327
332	0.041113	0.0418188
333	0.0410993	0.0418044
334	0.0410856	0.0417905
335	0.041072	0.0417764
336	0.0410584	0.0417625
337	0.041045	0.0417487
338	0.0410316	0.0417349
339	0.0410184	0.0417212
340	0.0410052	0.0417077
341	0.0409919	0.0416943
342	0.0409791	0.0416807
343	0.0409657	0.0416674
344	0.0409531	0.0416542
345	0.0409403	0.0416409
346	0.0409274	0.0416278
