1	0.31786	0.295242
2	0.297672	0.276303
3	0.27855	0.258695
4	0.260767	0.242589
5	0.244503	0.227959
6	0.229735	0.2148
7	0.216458	0.202902
8	0.204461	0.192039
9	0.193512	0.18215
10	0.183548	0.173098
11	0.174426	0.164809
12	0.166075	0.15714
13	0.15835	0.150066
14	0.151222	0.143524
15	0.144635	0.137452
16	0.138518	0.131802
17	0.132826	0.126534
18	0.12752	0.121635
19	0.122586	0.117052
20	0.11797	0.112768
21	0.113655	0.108766
22	0.109624	0.105016
23	0.105848	0.101493
24	0.1023	0.0981731
25	0.0989582	0.0950413
26	0.0958055	0.0920878
27	0.0928333	0.0892974
28	0.0900247	0.0866564
29	0.087367	0.0841536
30	0.0848493	0.0817821
31	0.0824639	0.0795325
32	0.0802012	0.0773993
33	0.0780556	0.0753749
34	0.0760196	0.073453
35	0.0740873	0.0716249
36	0.0722495	0.0698861
37	0.0705022	0.0682318
38	0.0688386	0.0666569
39	0.0672559	0.0651547
40	0.0657463	0.0637213
41	0.0643058	0.0623521
42	0.06293	0.0610436
43	0.0616156	0.0597922
44	0.0603584	0.0585947
45	0.0591556	0.0574486
46	0.0580039	0.0563501
47	0.0569011	0.0552975
48	0.0558443	0.0542881
49	0.0548299	0.0533191
50	0.053857	0.0523887
51	0.0529233	0.0514953
52	0.0520262	0.0506366
53	0.0511639	0.0498111
54	0.0503353	0.0490166
55	0.0495378	0.0482522
56	0.0487702	0.047516
57	0.0480314	0.0468067
58	0.0473195	0.0461233
59	0.0466334	0.0454639
60	0.0459716	0.0448282
61	0.0453337	0.0442145
62	0.0447177	0.043622
63	0.0441234	0.0430497
64	0.043549	0.0424969
65	0.0429941	0.0419626
66	0.0424578	0.0414455
67	0.0419393	0.0409456
68	0.0414378	0.0404618
69	0.0409522	0.0399936
70	0.0404823	0.0395402
71	0.0400273	0.039101
72	0.0395866	0.0386751
73	0.0391595	0.0382625
74	0.0387455	0.0378627
75	0.0383439	0.0374744
76	0.0379545	0.0370978
77	0.0375768	0.0367325
78	0.0372103	0.0363776
79	0.0368544	0.036033
80	0.0365086	0.0356985
81	0.036173	0.0353734
82	0.0358467	0.035057
83	0.0355296	0.03475
84	0.0352216	0.0344511
85	0.0349215	0.0341605
86	0.03463	0.0338777
87	0.0343465	0.0336026
88	0.0340703	0.0333347
89	0.0338015	0.0330737
90	0.0335399	0.0328199
91	0.033285	0.0325723
92	0.0330369	0.0323314
93	0.0327951	0.0320964
94	0.0325594	0.0318675
95	0.0323297	0.0316442
96	0.0321058	0.0314265
97	0.0318873	0.0312142
98	0.0316742	0.0310069
99	0.0314666	0.0308049
100	0.0312637	0.0306077
101	0.0310659	0.030415
102	0.0308726	0.030227
103	0.0306841	0.0300434
104	0.0305	0.0298642
105	0.03032	0.029689
106	0.0301442	0.0295181
107	0.0299726	0.0293509
108	0.029805	0.0291875
109	0.0296408	0.0290276
110	0.0294805	0.0288715
111	0.029324	0.0287188
112	0.0291706	0.0285695
113	0.0290208	0.0284233
114	0.0288743	0.0282804
115	0.0287307	0.0281407
116	0.0285904	0.0280038
117	0.0284532	0.0278699
118	0.0283188	0.0277387
119	0.0281871	0.0276103
120	0.0280586	0.0274847
121	0.0279323	0.0273616
122	0.0278087	0.0272409
123	0.0276879	0.027123
124	0.0275692	0.0270072
125	0.027453	0.0268939
126	0.0273392	0.0267827
127	0.0272277	0.0266738
128	0.0271184	0.0265671
129	0.0270114	0.0264624
130	0.0269063	0.0263599
131	0.0268034	0.0262592
132	0.0267023	0.0261605
133	0.0266034	0.0260639
134	0.0265062	0.0259688
135	0.0264108	0.0258757
136	0.0263174	0.0257843
137	0.0262257	0.0256947
138	0.0261356	0.0256067
139	0.0260475	0.0255203
140	0.0259606	0.0254356
141	0.0258755	0.0253524
142	0.0257919	0.0252707
143	0.0257099	0.0251903
144	0.0256295	0.0251116
145	0.0255503	0.0250341
146	0.0254726	0.0249582
147	0.0253963	0.0248836
148	0.0253213	0.0248102
149	0.0252477	0.0247381
150	0.0251753	0.0246674
151	0.0251042	0.0245977
152	0.0250342	0.0245293
153	0.0249656	0.0244621
