69836 3 3
0.218378 0.0134635 -0.0183933
-1.50922 1.13496 -1.95187
0.189032 0.0105251 -0.049334
-1.51517 1.38366 -1.25444
0.188512 0.000577748 -0.0402745
-1.56773 1.47434 -1.20615
0.21372 0.0141951 -0.0227253
-1.50447 1.21602 -1.78467
0.177719 -0.0230731 -0.0528135
-1.6999 1.46337 -1.08333
0.191283 -0.0195648 -0.029762
-1.67272 1.51267 -1.25511
0.189695 0.0279398 -0.0532581
-1.42456 1.31785 -1.3203
0.207811 0.0161146 -0.0317512
-1.49341 1.26143 -1.62921
0.217508 -0.0190212 -0.0396193
-1.65802 0.989834 -1.99451
0.206197 0.0296603 -0.0437852
-1.42793 1.16662 -1.66705
0.21554 0.0102214 -0.0456014
-1.52341 1.00016 -1.92253
0.178853 -0.0195136 -0.0587628
-1.67947 1.39622 -1.12466
0.2077 0.0208735 -0.0259853
-1.47063 1.2972 -1.62666
0.212624 -0.00247282 -0.0560758
-1.58243 0.965881 -1.87996
0.195045 0.0186613 -0.0508578
-1.47541 1.28746 -1.39673
0.206201 -0.00707268 -0.0479096
-1.60508 1.16361 -1.63158
0.198073 -0.0183272 -0.0542752
-1.66306 1.21548 -1.48056
0.189619 0.0194897 -0.0504166
-1.46837 1.35815 -1.28456
0.204038 -0.0250792 -0.0313175
-1.6931 1.31187 -1.55321
0.177787 -0.0206085 -0.0530933
-1.6862 1.46305 -1.08053
0.213834 -0.00537471 -0.0474967
-1.59593 1.02539 -1.8633
0.209268 0.0210669 -0.0267544
-1.47047 1.26396 -1.67194
0.213332 0.00336944 -0.0290032
-1.555 1.19044 -1.76799
0.217538 0.023705 -0.0262793
-1.46226 1.08371 -1.96335
0.208134 0.00631805 -0.0263846
-1.54045 1.30334 -1.61327
0.19915 -0.000363201 -0.0390699
-1.57262 1.34697 -1.42146
0.184873 0.0133614 -0.0345055
-1.49865 1.56107 -1.13205
0.211951 -0.0278732 -0.0228543
-1.70155 1.22376 -1.77127
0.221078 0.0121052 -0.037517
-1.5161 0.908785 -2.14516
0.181225 0.0029036 -0.0228473
-1.55478 1.70328 -1.0412
0.219083 -0.00507329 -0.0591977
-1.59395 0.718998 -2.25909
0.176595 0.0146814 -0.0621319
-1.48785 1.38872 -1.09578
0.217414 -0.0199227 -0.0584829
-1.66218 0.770932 -2.18038
0.193377 -0.0266183 -0.0610083
-1.70759 1.19901 -1.43599
0.196565 0.00525875 -0.0171777
-1.54405 1.54209 -1.33353
0.191411 -0.0190154 -0.0213751
-1.66981 1.57288 -1.24721
0.171955 -0.0323043 -0.0173971
-1.7565 1.82069 -0.931398
0.19483 -0.0168026 -0.0389887
-1.65683 1.39643 -1.34327
0.185138 0.0115778 -0.0335045
-1.50834 1.56762 -1.13254
0.181385 0.00598723 -0.0529621
-1.5378 1.4377 -1.12412
0.216476 -0.0339944 -0.0202135
-1.72656 1.11506 -1.96735
0.19364 -0.0248231 -0.0534583
-1.69829 1.27238 -1.39404
0.222835 0.0272332 -0.0228039
-1.44919 0.881547 -2.31864
0.189019 -0.0249001 -0.0420062
-1.70178 1.4333 -1.25304
0.182699 -0.0122904 -0.0582111
-1.63797 1.3681 -1.1792
0.183479 0.0144681 -0.0633535
-1.4921 1.30549 -1.22539
0.217148 0.0266262 -0.0572282
-1.44879 0.770856 -2.19205
0.203899 -0.0175732 -0.0553752
-1.65677 1.12029 -1.62871
0.186473 -0.0284711 -0.0527374
-1.72231 1.35984 -1.25609
0.199673 -0.00782281 -0.0316221
-1.60995 1.39612 -1.41747
0.218206 -0.0293052 -0.0284052
