1	0.315504	0.291544
2	0.289473	0.224448
3	0.222328	0.147154
4	0.145597	0.111315
5	0.110604	0.0824542
6	0.0822159	0.068537
7	0.0683761	0.0642433
8	0.0641441	0.0618727
9	0.0618094	0.0604874
10	0.060498	0.0593888
11	0.059469	0.0579201
12	0.0580708	0.0568284
13	0.0569454	0.0554006
14	0.0555175	0.0539266
15	0.0541202	0.0525731
16	0.05279	0.0509476
17	0.0511473	0.0494245
18	0.0495812	0.0475313
19	0.0476322	0.0492268
20	0.0493698	0.0471988
21	0.0472238	0.0456762
22	0.045754	0.0450343
23	0.0451076	0.044376
24	0.0444296	0.0433692
25	0.0433793	0.041809
26	0.0418074	0.0407535
27	0.0407132	0.0412617
28	0.0413409	0.0397921
29	0.039776	0.0395551
30	0.0395558	0.0393757
31	0.0393967	0.0392364
32	0.0392439	0.0391159
33	0.0391139	0.0389774
34	0.0389694	0.0387865
35	0.0387806	0.0385849
36	0.0385854	0.0385297
37	0.0385051	0.0383429
38	0.0383472	0.0385048
39	0.0385235	0.0381531
40	0.0381337	0.038082
41	0.0380716	0.0380233
42	0.0380186	0.0379644
43	0.0379648	0.0379106
44	0.0379051	0.0378944
45	0.0378918	0.0378945
46	0.0378965	0.037805
47	0.0377887	0.0377302
48	0.0377346	0.0376276
49	0.0376445	0.0375633
50	0.0375803	0.0375667
51	0.0375809	0.0375796
52	0.0375961	0.037613
53	0.0376313	0.0376083
54	0.0376379	0.0375874
55	0.0376185	0.0376078
56	0.0376332	0.0376349
57	0.0376558	0.0376749
58	0.0376905	0.037718
59	0.0377397	0.0377957
60	0.0378169	0.037901
61	0.0379231	0.0380118
62	0.0380432	0.0381131
63	0.038152	0.0381771
64	0.0382185	0.038193
65	0.0382324	0.0381742
66	0.0382185	0.038163
67	0.038183	0.0381685
68	0.0382187	0.0381788
69	0.0382	0.0381839
70	0.0381858	0.0381652
71	0.0381871	0.0382347
72	0.0382224	0.038142
73	0.038173	0.0381458
74	0.0381672	0.0381321
75	0.0381579	0.0381372
76	0.0381555	0.0381347
77	0.0381489	0.0381487
78	0.0381709	0.0381451
79	0.0381589	0.0381154
80	0.0381409	0.0381206
81	0.0381407	0.0380952
82	0.0381269	0.0380942
83	0.0381282	0.0380924
84	0.0381317	0.038103
85	0.0381289	0.0381004
86	0.0381319	0.0381494
87	0.0381685	0.0381122
88	0.0381442	0.0380886
89	0.0381212	0.0380843
90	0.0381148	0.0380709
91	0.0381082	0.0380773
92	0.0381021	0.0380674
93	0.0381002	0.038083
94	0.0381118	0.038077
95	0.038099	0.0380573
96	0.038089	0.0380514
97	0.0380828	0.0380473
98	0.0380791	0.0380453
99	0.0380758	0.0380571
100	0.0380777	0.0380812
101	0.0380969	0.0380502
102	0.0380713	0.0380404
103	0.0380678	0.0380441
104	0.0380674	0.0380366
105	0.0380601	0.0380373
106	0.0380549	0.0380424
107	0.0380559	0.0380357
108	0.0380486	0.0380322
109	0.0380479	0.0380268
110	0.0380395	0.0380383
111	0.0380424	0.0380152
112	0.038032	0.0380112
113	0.0380276	0.0380081
114	0.038023	0.0380085
115	0.0380195	0.0380022
116	0.038017	0.0379966
117	0.0380099	0.037988
118	0.0380068	0.0379817
119	0.0380005	0.0379747
120	0.0379975	0.0379697
121	0.0379912	0.0379644
122	0.0379879	0.0379596
123	0.0379825	0.0379565
124	0.037979	0.0379561
125	0.0379737	0.037949
126	0.0379681	0.0379448
127	0.0379666	0.0379386
128	0.0379593	0.0379349
129	0.0379558	0.0379312
130	0.0379518	0.0379291
131	0.0379488	0.0379213
