1	0.277214	0.261261
2	0.263179	0.248409
3	0.250265	0.236716
4	0.238524	0.226163
5	0.227921	0.21662
6	0.218337	0.207973
7	0.209658	0.200109
8	0.201748	0.192911
9	0.194519	0.186304
10	0.187882	0.180189
11	0.181742	0.174507
12	0.176029	0.169199
13	0.170698	0.164221
14	0.165695	0.15953
15	0.160982	0.155105
16	0.156537	0.150927
17	0.152339	0.146971
18	0.148367	0.143222
19	0.144597	0.13966
20	0.141021	0.136275
21	0.13762	0.133054
22	0.134383	0.129983
23	0.131301	0.127055
24	0.128357	0.124252
25	0.125543	0.121573
26	0.122853	0.119011
27	0.120279	0.116555
28	0.117814	0.114205
29	0.115455	0.111951
30	0.113191	0.109787
31	0.111018	0.10771
32	0.108934	0.105717
33	0.106933	0.103803
34	0.105011	0.101962
35	0.103163	0.10019
36	0.101386	0.0984866
37	0.0996737	0.0968457
38	0.0980283	0.0952661
39	0.0964404	0.093742
40	0.0949105	0.0922723
41	0.0934359	0.090857
42	0.0920128	0.0894899
43	0.090641	0.0881723
44	0.0893196	0.0868991
45	0.0880395	0.0856705
46	0.0868057	0.0844823
47	0.0856141	0.0833324
48	0.0844608	0.0822221
49	0.0833449	0.0811488
50	0.0822669	0.0801103
51	0.0812232	0.0791057
52	0.0802157	0.0781329
53	0.0792392	0.077192
54	0.0782942	0.0762792
55	0.0773796	0.0753969
56	0.0764916	0.0745416
57	0.0756333	0.0737116
58	0.0747988	0.0729081
59	0.073993	0.0721287
60	0.0732106	0.0713716
61	0.0724512	0.0706382
62	0.0717143	0.0699267
63	0.0709979	0.0692363
64	0.0703042	0.0685648
65	0.0696307	0.0679132
66	0.0689759	0.0672801
67	0.0683406	0.0666661
68	0.0677227	0.0660693
69	0.0671223	0.065488
70	0.0665393	0.0649232
71	0.0659729	0.0643749
72	0.06542	0.0638399
73	0.0648847	0.0633216
74	0.0643622	0.062815
75	0.0638552	0.0623237
76	0.0633599	0.0618447
77	0.0628794	0.061378
78	0.0624103	0.0609237
79	0.061954	0.0604821
80	0.0615098	0.0600512
81	0.0610776	0.0596312
82	0.0606551	0.0592223
83	0.0602443	0.0588234
84	0.0598439	0.0584346
85	0.0594521	0.0580554
86	0.059072	0.0576856
87	0.0587	0.0573247
88	0.058337	0.0569718
89	0.0579828	0.0566284
90	0.0576374	0.0562927
91	0.0573011	0.0559653
92	0.0569715	0.0556461
93	0.0566497	0.0553333
94	0.0563364	0.0550284
95	0.05603	0.0547311
96	0.0557299	0.0544396
97	0.0554379	0.0541553
98	0.0551512	0.0538774
99	0.0548719	0.0536053
100	0.0545983	0.0533397
101	0.0543318	0.0530794
102	0.0540702	0.0528249
103	0.0538142	0.0525768
104	0.053564	0.0523337
105	0.0533188	0.0520955
106	0.0530796	0.0518625
107	0.0528452	0.0516342
108	0.0526157	0.0514113
109	0.0523908	0.051192
110	0.0521715	0.0509782
111	0.0519554	0.0507682
112	0.0517452	0.0505636
113	0.0515384	0.0503627
114	0.0513364	0.0501655
115	0.0511376	0.0499721
116	0.0509436	0.0497829
117	0.0507529	0.0495976
118	0.050566	0.0494155
119	0.0503832	0.0492373
120	0.0502033	0.0490622
121	0.0500266	0.0488907
122	0.0498549	0.0487222
123	0.0496856	0.0485578
124	0.0495188	0.0483958
125	0.0493564	0.0482368
126	0.0491959	0.0480809
127	0.0490391	0.0479282
128	0.0488863	0.047778
129	0.0487347	0.047631
130	0.0485865	0.0474869
131	0.0484404	0.0473443
132	0.0482974	0.0472048
133	0.0481565	0.0470675
134	0.0480199	0.0469329
135	0.0478836	0.0468012
136	0.0477508	0.0466713
137	0.0476198	0.0465431
138	0.0474902	0.046418
139	0.0473653	0.0462948
140	0.0472408	0.0461734
141	0.0471186	0.0460542
142	0.046999	0.0459369
143	0.0468807	0.0458223
144	0.0467646	0.0457094
145	0.0466501	0.0455976
146	0.0465383	0.0454878
147	0.0464282	0.0453807
148	0.0463192	0.0452745
149	0.0462129	0.0451699
150	0.0461078	0.0450686
151	0.0460045	0.0449674
152	0.0459028	0.0448679
153	0.0458031	0.0447703
154	0.0457043	0.0446743
155	0.0456074	0.044579
156	0.0455121	0.044486
157	0.0454179	0.0443941
158	0.0453259	0.0443043
159	0.0452341	0.0442151
160	0.0451452	0.0441278
161	0.0450557	0.0440417
162	0.0449692	0.0439571
163	0.0448838	0.0438734
164	0.0447997	0.0437907
165	0.0447167	0.0437098
166	0.0446351	0.0436298
167	0.0445549	0.0435512
168	0.0444748	0.0434738
169	0.0443962	0.0433967
170	0.044319	0.0433217
171	0.0442433	0.0432474
172	0.044168	0.043174
173	0.0440941	0.0431022
174	0.0440218	0.0430302
175	0.0439497	0.0429604
176	0.0438787	0.0428912
177	0.0438091	0.042824
178	0.0437403	0.0427567
179	0.0436723	0.0426905
180	0.0436057	0.042625
181	0.0435392	0.0425606
182	0.0434741	0.0424964
183	0.0434098	0.0424335
184	0.0433469	0.0423721
185	0.0432839	0.0423105
186	0.043223	0.0422502
187	0.0431623	0.042191
188	0.0431016	0.0421327
189	0.0430424	0.0420745
190	0.042983	0.0420171
191	0.0429255	0.0419606
192	0.0428692	0.0419051
193	0.0428132	0.04185
194	0.0427576	0.0417954
195	0.0427027	0.0417419
196	0.0426481	0.0416891
197	0.0425954	0.0416369
198	0.0425418	0.0415849
199	0.0424903	0.0415337
200	0.0424383	0.041484
201	0.042388	0.0414346
202	0.0423383	0.0413856
203	0.0422877	0.041337
204	0.042239	0.0412888
205	0.042191	0.0412416
206	0.0421432	0.0411947
207	0.0420958	0.0411485
208	0.0420497	0.0411035
209	0.0420033	0.0410581
210	0.0419581	0.041014
211	0.0419128	0.0409697
212	0.0418686	0.0409261
213	0.0418251	0.0408832
214	0.0417811	0.0408409
215	0.041738	0.0407996
216	0.0416958	0.0407583
217	0.0416544	0.0407171
218	0.041613	0.0406769
219	0.041572	0.0406371
220	0.0415321	0.0405976
221	0.0414913	0.0405586
222	0.0414526	0.0405196
223	0.041413	0.040482
224	0.0413741	0.0404441
225	0.0413363	0.0404066
226	0.0412981	0.0403699
227	0.041261	0.0403339
228	0.0412247	0.0402978
229	0.0411872	0.040262
230	0.0411513	0.0402264
231	0.0411162	0.0401915
232	0.0410809	0.0401571
233	0.0410452	0.0401229
234	0.0410112	0.0400888
235	0.0409774	0.0400556
236	0.0409429	0.0400225
237	0.0409097	0.0399898
238	0.0408767	0.0399577
239	0.0408446	0.0399257
240	0.0408123	0.0398944
241	0.0407802	0.0398628
242	0.040748	0.0398317
243	0.0407172	0.0398012
244	0.0406859	0.039771
245	0.040656	0.039741
246	0.0406254	0.0397112
247	0.0405953	0.0396817
248	0.0405653	0.0396527
249	0.0405358	0.0396241
250	0.0405072	0.039596
251	0.0404782	0.0395678
252	0.0404497	0.0395399
253	0.0404217	0.0395118
254	0.0403941	0.0394849
255	0.0403664	0.0394579
256	0.0403388	0.039431
257	0.0403111	0.0394043
258	0.0402853	0.0393785
259	0.0402587	0.0393524
260	0.0402322	0.0393267
261	0.0402063	0.0393012
262	0.0401806	0.0392763
263	0.0401555	0.0392511
264	0.04013	0.0392261
265	0.0401051	0.0392021
266	0.0400803	0.0391781
267	0.0400558	0.0391545
268	0.0400317	0.0391309
269	0.0400071	0.0391076
270	0.0399836	0.0390841
