1	0.278822	0.271217
2	0.269624	0.262751
3	0.261297	0.254919
4	0.25359	0.247669
5	0.246454	0.240978
6	0.239869	0.234747
7	0.233732	0.228932
8	0.228006	0.223473
9	0.222627	0.218336
10	0.217565	0.213505
11	0.212807	0.208937
12	0.208308	0.20462
13	0.204053	0.200502
14	0.199996	0.196585
15	0.196135	0.192859
16	0.192465	0.189294
17	0.188949	0.185864
18	0.185564	0.182576
19	0.18232	0.179394
20	0.179178	0.17633
21	0.176151	0.173387
22	0.173244	0.170548
23	0.170437	0.167807
24	0.167727	0.165158
25	0.165108	0.162599
26	0.162575	0.16012
27	0.160121	0.157719
28	0.157744	0.155393
29	0.155438	0.153133
30	0.153196	0.150942
31	0.151022	0.148815
32	0.14891	0.146758
33	0.146867	0.144761
34	0.144883	0.142819
35	0.142952	0.14093
36	0.141073	0.139094
37	0.139245	0.137306
38	0.137465	0.135567
39	0.135731	0.133874
40	0.134043	0.132226
41	0.132397	0.13062
42	0.130794	0.129056
43	0.129231	0.127536
44	0.12771	0.126054
45	0.126227	0.124608
46	0.12478	0.123199
47	0.123368	0.121824
48	0.12199	0.120482
49	0.120644	0.119174
50	0.119331	0.117897
51	0.118049	0.11665
52	0.116796	0.115432
53	0.115572	0.114245
54	0.114379	0.113086
55	0.113213	0.111955
56	0.112074	0.11085
57	0.110961	0.109769
58	0.109872	0.108711
59	0.108806	0.107676
60	0.107762	0.106663
61	0.10674	0.105671
62	0.105739	0.104698
63	0.104758	0.103746
64	0.103797	0.102814
65	0.102854	0.1019
66	0.101931	0.101007
67	0.10103	0.100132
68	0.100145	0.0992722
69	0.0992761	0.0984297
70	0.0984243	0.0976027
71	0.0975881	0.0967911
72	0.0967674	0.0959941
73	0.0959612	0.0952113
74	0.0951693	0.0944428
75	0.0943913	0.0936872
76	0.093627	0.0929448
77	0.0928754	0.092215
78	0.0921369	0.0914974
79	0.0914106	0.0907923
80	0.0906969	0.0900981
81	0.0899944	0.0894158
82	0.0893038	0.0887451
83	0.0886244	0.0880851
84	0.0879559	0.0874351
85	0.0872981	0.0867955
86	0.0866506	0.0861656
87	0.0860128	0.0855452
88	0.0853847	0.0849341
89	0.0847662	0.0843322
90	0.0841567	0.0837389
91	0.0835568	0.0831542
92	0.082965	0.0825781
93	0.082382	0.08201
94	0.0818073	0.0814505
95	0.0812415	0.0808988
96	0.0806835	0.0803547
97	0.0801334	0.0798181
98	0.0795912	0.0792887
99	0.0790561	0.0787666
100	0.0785282	0.0782513
101	0.0780077	0.0777432
102	0.0774944	0.0772415
103	0.0769879	0.076746
104	0.0764881	0.0762573
105	0.0759946	0.0757749
106	0.075508	0.0752987
107	0.0750275	0.0748284
108	0.0745532	0.0743641
109	0.0740854	0.0739058
110	0.0736232	0.073453
111	0.073167	0.0730058
112	0.0727168	0.0725644
113	0.0722717	0.0721281
114	0.0718326	0.0716977
115	0.0713992	0.0712716
116	0.0709709	0.0708514
117	0.0705476	0.0704357
118	0.0701304	0.0700255
119	0.0697175	0.0696196
120	0.06931	0.069219
121	0.0689074	0.0688229
122	0.0685097	0.0684317
123	0.0681168	0.0680448
124	0.0677285	0.0676626
125	0.0673449	0.0672849
126	0.0669661	0.0669114
127	0.0665916	0.0665424
128	0.0662216	0.0661773
129	0.0658562	0.0658168
130	0.065495	0.0654603
131	0.065138	0.0651079
132	0.0647852	0.0647595
133	0.0644363	0.0644152
134	0.0640918	0.0640748
135	0.0637514	0.063738
136	0.0634147	0.0634052
137	0.0630818	0.0630761
138	0.0627531	0.0627509
139	0.062428	0.0624292
140	0.0621069	0.0621111
141	0.0617894	0.0617968
142	0.0614758	0.0614859
143	0.0611658	0.0611787
144	0.0608591	0.0608745
145	0.0605562	0.0605739
146	0.0602566	0.0602768
147	0.0599605	0.0599832
148	0.0596678	0.0596927
149	0.0593782	0.0594051
150	0.059092	0.0591207
151	0.0588093	0.0588396
152	0.0585295	0.0585618
153	0.0582532	0.0582871
154	0.0579797	0.0580154
155	0.0577095	0.0577465
156	0.0574423	0.0574807
157	0.0571781	0.0572178
158	0.056917	0.0569577
159	0.0566589	0.0567005
160	0.0564035	0.0564466
161	0.056151	0.056195
162	0.0559013	0.0559462
163	0.0556545	0.0557003
164	0.0554106	0.055457
165	0.0551693	0.0552165
166	0.0549307	0.0549786
167	0.0546947	0.0547431
168	0.0544615	0.0545104
169	0.0542307	0.0542803
170	0.0540027	0.0540526
171	0.0537773	0.0538276
172	0.0535543	0.0536048
173	0.0533337	0.0533846
174	0.0531157	0.0531668
175	0.0529002	0.0529516
176	0.0526869	0.0527386
177	0.0524762	0.0525279
178	0.0522678	0.0523195
179	0.0520616	0.0521134
180	0.0518577	0.0519097
181	0.0516563	0.0517079
182	0.0514569	0.0515089
183	0.0512599	0.0513116
184	0.0510651	0.0511165
185	0.0508723	0.050924
186	0.0506817	0.0507332
187	0.0504932	0.0505446
188	0.0503069	0.0503579
189	0.0501226	0.0501735
190	0.0499403	0.049991
191	0.04976	0.0498103
192	0.0495818	0.0496321
193	0.0494056	0.0494555
194	0.0492314	0.0492808
195	0.0490591	0.0491082
196	0.0488887	0.0489374
197	0.0487201	0.0487685
198	0.0485533	0.0486015
199	0.0483887	0.0484362
200	0.0482255	0.0482729
201	0.0480643	0.0481112
202	0.047905	0.0479514
203	0.0477473	0.0477932
204	0.0475915	0.0476369
205	0.047437	0.0474822
206	0.0472847	0.0473292
207	0.0471339	0.0471778
208	0.0469846	0.0470283
209	0.046837	0.0468803
210	0.0466911	0.0467341
211	0.0465469	0.0465893
212	0.0464043	0.046446
213	0.0462631	0.0463043
214	0.0461235	0.0461642
215	0.0459855	0.0460257
216	0.0458487	0.0458887
217	0.0457139	0.0457531
218	0.0455802	0.045619
219	0.0454482	0.0454865
220	0.0453172	0.0453552
221	0.045188	0.0452255
222	0.0450602	0.0450971
223	0.0449337	0.04497
224	0.0448087	0.0448444
225	0.044685	0.0447203
226	0.0445626	0.0445972
227	0.0444416	0.0444759
228	0.0443218	0.0443556
229	0.0442033	0.0442365
230	0.0440861	0.0441189
231	0.0439703	0.0440024
232	0.0438557	0.0438874
233	0.0437421	0.0437733
234	0.0436299	0.0436607
235	0.043519	0.0435491
236	0.0434093	0.043439
237	0.0433007	0.04333
238	0.0431933	0.0432221
239	0.0430867	0.0431154
240	0.042982	0.0430098
241	0.0428781	0.0429054
242	0.0427752	0.0428022
243	0.0426732	0.0426998
244	0.0425727	0.0425986
245	0.0424731	0.0424986
246	0.0423745	0.0423996
247	0.0422769	0.0423017
248	0.0421803	0.0422046
249	0.0420849	0.0421088
250	0.0419905	0.0420139
251	0.0418969	0.04192
252	0.0418044	0.0418272
253	0.0417131	0.041735
254	0.0416226	0.0416439
255	0.0415328	0.0415538
256	0.0414441	0.0414648
257	0.0413563	0.0413767
258	0.0412694	0.0412893
259	0.0411836	0.041203
260	0.0410984	0.0411176
261	0.0410144	0.041033
262	0.0409308	0.0409492
263	0.0408485	0.0408664
264	0.0407671	0.0407844
265	0.0406861	0.0407032
266	0.0406061	0.0406228
267	0.040527	0.0405435
268	0.0404486	0.0404646
269	0.0403712	0.0403868
270	0.0402943	0.0403096
271	0.0402185	0.0402333
272	0.0401433	0.0401578
273	0.0400689	0.0400828
274	0.0399953	0.0400088
275	0.0399221	0.0399356
276	0.0398499	0.039863
277	0.0397784	0.0397911
278	0.0397076	0.03972
279	0.0396376	0.0396497
280	0.0395682	0.03958
281	0.0394997	0.039511
282	0.0394315	0.0394427
283	0.0393643	0.0393751
284	0.0392977	0.0393082
285	0.0392316	0.0392417
286	0.0391665	0.0391761
287	0.0391018	0.0391111
288	0.0390376	0.0390467
289	0.0389743	0.038983
290	0.0389114	0.0389197
291	0.038849	0.0388573
