1	0.335084	0.318523
2	0.318523	0.302323
3	0.302323	0.286797
4	0.286798	0.272135
5	0.272135	0.258501
6	0.258501	0.246029
7	0.246029	0.234642
8	0.234641	0.224229
9	0.224228	0.214746
10	0.214745	0.205996
11	0.205996	0.197953
12	0.197952	0.190525
13	0.190525	0.183663
14	0.183662	0.177255
15	0.177255	0.171253
16	0.171253	0.165607
17	0.165607	0.16029
18	0.16029	0.15527
19	0.15527	0.150531
20	0.150531	0.146049
21	0.146049	0.141805
22	0.141805	0.137787
23	0.137786	0.133977
24	0.133977	0.130367
25	0.130368	0.126951
26	0.126951	0.123707
27	0.123706	0.120619
28	0.120619	0.117683
29	0.117683	0.114889
30	0.114889	0.112229
31	0.11223	0.109697
32	0.109697	0.107282
33	0.107283	0.10498
34	0.10498	0.102782
35	0.102783	0.100684
36	0.100684	0.0986792
37	0.0986794	0.0967625
38	0.0967633	0.0949298
39	0.09493	0.0931752
40	0.0931751	0.091495
41	0.0914956	0.0898879
42	0.0898878	0.0883475
43	0.0883473	0.0868702
44	0.0868705	0.0854519
45	0.085452	0.0840905
46	0.0840906	0.0827852
47	0.0827849	0.08153
48	0.0815298	0.0803242
49	0.0803242	0.0791658
50	0.0791659	0.078052
51	0.0780519	0.0769805
52	0.0769799	0.0759474
53	0.0759473	0.0749535
54	0.0749532	0.0739957
55	0.0739954	0.0730723
56	0.0730723	0.0721822
57	0.0721824	0.0713231
58	0.0713231	0.0704936
59	0.0704931	0.0696928
60	0.069693	0.0689188
61	0.0689184	0.0681708
62	0.0681704	0.0674477
63	0.0674477	0.0667483
64	0.0667483	0.0660718
65	0.0660718	0.0654171
66	0.0654172	0.0647833
67	0.0647833	0.0641699
68	0.0641705	0.063576
69	0.0635759	0.0630003
70	0.0630004	0.0624421
71	0.0624425	0.0619015
72	0.0619015	0.0613769
73	0.0613768	0.0608674
74	0.0608676	0.060373
75	0.0603732	0.059894
76	0.0598937	0.0594281
77	0.0594281	0.0589758
78	0.0589758	0.0585363
79	0.0585364	0.0581094
80	0.0581094	0.0576946
81	0.0576946	0.0572907
82	0.0572908	0.0568988
83	0.0568988	0.0565167
84	0.0565167	0.0561453
85	0.0561452	0.0557838
86	0.0557839	0.0554318
87	0.0554319	0.0550889
88	0.0550891	0.0547554
89	0.0547556	0.0544302
90	0.0544302	0.0541137
91	0.0541134	0.0538049
92	0.0538048	0.0535037
93	0.0535037	0.0532105
94	0.0532104	0.0529241
95	0.0529245	0.0526452
96	0.0526454	0.052373
97	0.0523732	0.0521074
98	0.0521071	0.0518475
99	0.0518477	0.0515945
100	0.0515947	0.0513472
101	0.0513473	0.0511057
102	0.0511062	0.0508701
103	0.0508704	0.0506402
