1	0.273734	0.272276
2	0.270753	0.269534
3	0.267993	0.266997
4	0.265434	0.264666
5	0.263085	0.262527
6	0.260928	0.260581
7	0.258965	0.258803
8	0.257171	0.257186
9	0.25554	0.255704
10	0.25405	0.254343
11	0.252679	0.253089
12	0.251408	0.251928
13	0.250242	0.250844
14	0.249149	0.249831
15	0.248127	0.248875
16	0.247165	0.247972
17	0.246255	0.247112
18	0.245388	0.24629
19	0.24456	0.2455
20	0.243766	0.244738
21	0.243	0.244001
22	0.242263	0.243285
23	0.241543	0.24259
24	0.240844	0.241906
25	0.240161	0.241236
26	0.239493	0.240578
27	0.238834	0.239931
28	0.238187	0.239293
29	0.237548	0.238661
30	0.236915	0.238036
31	0.236288	0.237418
32	0.235672	0.236806
33	0.235061	0.236198
34	0.234452	0.235592
35	0.233851	0.234994
36	0.233252	0.234398
37	0.232659	0.233805
38	0.232068	0.233215
39	0.231483	0.232628
40	0.230898	0.232044
41	0.230316	0.231462
42	0.229736	0.230882
43	0.229158	0.230304
44	0.228583	0.229728
45	0.22801	0.229154
46	0.227437	0.228581
47	0.226867	0.22801
48	0.226299	0.22744
49	0.225735	0.226872
50	0.225171	0.226306
51	0.224609	0.225741
52	0.224047	0.225178
53	0.223486	0.224616
54	0.222927	0.224056
55	0.222369	0.223497
56	0.221813	0.222939
57	0.221261	0.222383
58	0.220708	0.221828
59	0.220158	0.221275
60	0.219606	0.220723
61	0.219059	0.220173
62	0.218508	0.219625
63	0.217964	0.219078
64	0.217423	0.218533
65	0.216881	0.21799
66	0.216341	0.217447
67	0.215801	0.216907
68	0.215264	0.216368
69	0.21473	0.215831
70	0.214198	0.215294
71	0.213663	0.21476
72	0.21313	0.214227
73	0.212603	0.213695
74	0.212074	0.213166
75	0.211547	0.212637
76	0.211025	0.212111
77	0.210498	0.211585
78	0.209979	0.21106
79	0.209456	0.210538
80	0.208938	0.210017
81	0.20842	0.209498
82	0.207903	0.20898
83	0.207388	0.208464
84	0.206877	0.207949
85	0.206366	0.207436
86	0.205857	0.206926
87	0.205347	0.206416
88	0.20484	0.205908
89	0.204337	0.205402
90	0.203833	0.204896
