1	0.107539	0.551785
2	0.0942494	0.449752
3	0.100292	0.502996
4	0.103149	0.495614
5	0.105834	0.523199
6	0.109504	0.489997
7	0.114416	0.494647
8	0.117208	0.526043
9	0.121503	0.511537
10	0.125174	0.506429
11	0.110542	0.491672
12	0.111584	0.500331
13	0.109743	0.495778
14	0.11611	0.496943
15	0.11936	0.507777
16	0.122355	0.49724
17	0.128434	0.508894
18	0.128966	0.501289
19	0.132271	0.512098
20	0.135135	0.509489
21	0.144971	0.534055
22	0.155355	0.483909
23	0.164859	0.523566
24	0.158495	0.531968
25	0.156978	0.506212
26	0.151109	0.547201
27	0.147833	0.533067
28	0.15976	0.525526
29	0.159943	0.524035
30	0.159724	0.554147
31	0.155926	0.507472
32	0.153868	0.530009
33	0.153394	0.557314
34	0.154275	0.518757
35	0.151813	0.508323
36	0.152721	0.531546
37	0.15516	0.545855
38	0.157911	0.613329
39	0.155974	0.510948
40	0.157639	0.554255
41	0.159614	0.517239
42	0.16393	0.516529
43	0.163647	0.50749
44	0.163778	0.57822
45	0.15986	0.504036
46	0.154915	0.575135
47	0.141375	0.58169
48	0.1423	0.483075
49	0.141634	0.494611
50	0.136887	0.4778
51	0.138295	0.515283
52	0.142853	0.523715
53	0.135917	0.608417
54	0.140418	0.520026
55	0.137722	0.538666
56	0.134145	0.473971
57	0.13675	0.510928
58	0.150413	0.531764
59	0.146853	0.509394
60	0.147648	0.508829
61	0.154946	0.504565
62	0.148705	0.530243
63	0.155578	0.554973
64	0.158774	0.55347
65	0.160257	0.51068
66	0.163426	0.549401
67	0.16391	0.534054
68	0.16866	0.539313
69	0.171038	0.527692
70	0.17046	0.521935
71	0.169825	0.534849
72	0.170432	0.525558
73	0.164317	0.52144
74	0.163752	0.515892
75	0.163215	0.495681
76	0.153952	0.507784
77	0.157078	0.581276
78	0.163051	0.549239
79	0.157761	0.53638
80	0.158439	0.575877
81	0.159628	0.542973
82	0.153282	0.548829
83	0.161436	0.510641
84	0.155516	0.569775
85	0.162062	0.560775
86	0.155293	0.535044
87	0.157891	0.577346
88	0.151611	0.540099
89	0.153943	0.526686
90	0.156236	0.582371
91	0.154468	0.563573
92	0.160258	0.544435
93	0.161048	0.569156
94	0.164595	0.576138
95	0.167463	0.593517
96	0.170342	0.508245
97	0.166612	0.548732
98	0.170889	0.598155
99	0.169816	0.470678
100	0.167211	0.563261
101	0.167184	0.543475
102	0.168099	0.449377
103	0.162208	0.45879
104	0.160745	0.533199
105	0.158758	0.534552
106	0.161516	0.513636
107	0.162963	0.465103
108	0.160361	0.515414
109	0.164385	0.481655
110	0.158885	0.501534
111	0.167279	0.475646
112	0.161518	0.513055
113	0.16614	0.489997
114	0.166003	0.464334
115	0.172648	0.586153
116	0.17284	0.506419
117	0.16005	0.579255
118	0.151303	0.560222
119	0.15094	0.51695
120	0.151439	0.551962
121	0.147284	0.571487
122	0.145851	0.595345
123	0.150536	0.59795
124	0.146064	0.490316
125	0.146108	0.497161
126	0.145847	0.515157
127	0.153367	0.565223
128	0.155957	0.52595
129	0.157856	0.449465
130	0.158454	0.496859
131	0.161406	0.530455
132	0.163064	0.471816
133	0.158241	0.528996
134	0.154751	0.443594
135	0.154136	0.511168
136	0.169014	0.588746
137	0.177974	0.547153
138	0.175285	0.505472
139	0.172654	0.562629
140	0.167306	0.554179
141	0.167887	0.566635
142	0.1676	0.499111
143	0.16866	0.588728
144	0.172049	0.594694
145	0.174781	0.480249
146	0.175721	0.549694
147	0.177879	0.591834
148	0.179676	0.552747
149	0.1908	0.535452
150	0.194129	0.596032
151	0.203252	0.63647
152	0.204432	0.472411
153	0.207056	0.520026
154	0.203432	0.445628
155	0.208147	0.64416
156	0.20991	0.594579
157	0.198137	0.532525
158	0.205726	0.555729
159	0.203553	0.580753
160	0.196434	0.672368
161	0.198063	0.578237
162	0.198501	0.500247
163	0.203652	0.60915
164	0.207937	0.668796
165	0.209682	0.420023
166	0.222594	0.571828
167	0.207647	0.533121
168	0.208426	0.520038
169	0.207864	0.554304
170	0.203099	0.563637
171	0.188976	0.57871
172	0.182752	0.450507
173	0.184869	0.52156
174	0.187249	0.539478
175	0.187163	0.566225
176	0.183779	0.54003
