1	0.119852	0.142689
2	0.154805	0.154824
3	0.140502	0.147094
4	0.140985	0.133111
5	0.146507	0.184014
6	0.154606	0.159463
7	0.163554	0.177794
8	0.167176	0.179657
9	0.168698	0.172016
10	0.172408	0.18357
11	0.174732	0.179222
12	0.174421	0.150486
13	0.164989	0.216783
14	0.203725	0.197349
15	0.21371	0.216328
16	0.208477	0.206159
17	0.220308	0.228871
18	0.214495	0.242293
19	0.201465	0.1745
20	0.18406	0.203489
21	0.178583	0.175554
22	0.17478	0.173268
23	0.172337	0.172908
24	0.170578	0.169769
25	0.17117	0.168476
26	0.170072	0.164168
27	0.171853	0.178798
28	0.170064	0.177039
29	0.16936	0.17917
30	0.170103	0.175235
31	0.169064	0.17612
32	0.172397	0.234905
33	0.171157	0.182404
34	0.172173	0.197845
35	0.174162	0.202548
36	0.174188	0.178581
37	0.173822	0.18399
38	0.175342	0.18401
39	0.176972	0.178126
40	0.176374	0.199623
41	0.175927	0.179561
42	0.175677	0.187436
43	0.177226	0.188493
44	0.17864	0.185837
45	0.178575	0.185544
46	0.176523	0.187893
47	0.176826	0.201756
48	0.176652	0.191335
49	0.176844	0.190229
50	0.177789	0.241686
51	0.17925	0.20292
52	0.178691	0.189006
53	0.179386	0.184718
54	0.184712	0.169478
55	0.192063	0.172681
56	0.177993	0.159242
57	0.189029	0.187966
58	0.177594	0.19055
59	0.180877	0.171553
60	0.178179	0.168309
61	0.190708	0.212588
62	0.189878	0.164242
63	0.185449	0.235607
64	0.177907	0.177318
65	0.179132	0.219935
66	0.175743	0.167701
67	0.177574	0.165865
68	0.177147	0.166944
69	0.177192	0.168358
70	0.185642	0.212108
71	0.182463	0.190986
72	0.177279	0.167333
73	0.176379	0.183083
74	0.175616	0.182652
75	0.175201	0.207222
76	0.180028	0.193006
77	0.184429	0.235862
78	0.194047	0.238462
79	0.176324	0.190796
80	0.179209	0.215111
81	0.176813	0.165969
82	0.188528	0.214292
83	0.181912	0.180341
84	0.178589	0.160049
85	0.178148	0.177241
86	0.176089	0.174707
87	0.176579	0.18246
88	0.175635	0.195887
89	0.181497	0.157866
90	0.180849	0.169347
91	0.180895	0.167464
92	0.179437	0.192288
93	0.176494	0.157493
94	0.181793	0.192391
95	0.179548	0.16361
96	0.177837	0.157611
97	0.176918	0.181808
98	0.174425	0.185688
99	0.183416	0.195902
100	0.178825	0.182656
101	0.174326	0.167659
102	0.179096	0.169908
103	0.178266	0.191708
104	0.183326	0.244448
105	0.186425	0.186719
106	0.178905	0.181696
107	0.177243	0.179693
108	0.178872	0.181717
109	0.180083	0.190424
110	0.187233	0.190467
111	0.177498	0.188558
112	0.17646	0.167969
113	0.177528	0.184305
114	0.177158	0.191364
115	0.176121	0.189756
116	0.177029	0.189889
117	0.177966	0.191605
118	0.177185	0.198918
119	0.176989	0.189962
120	0.178896	0.169453
121	0.180562	0.189903
122	0.178265	0.16837
123	0.183657	0.190944
124	0.18135	0.188884
125	0.18219	0.188515
126	0.177804	0.179827
127	0.178433	0.192118
128	0.177928	0.186644
129	0.177507	0.18021
130	0.176607	0.173626
131	0.175982	0.189337
132	0.175974	0.167141
133	0.188108	0.187759
134	0.176166	0.194345
135	0.175645	0.189476
136	0.176978	0.189744
137	0.176699	0.207766
138	0.176749	0.200514
139	0.178609	0.184445
140	0.178772	0.192003
141	0.183567	0.188983
142	0.18016	0.187894
143	0.17945	0.167976
144	0.188329	0.195061
145	0.179186	0.188846
146	0.176818	0.18722
147	0.18089	0.177132
148	0.18043	0.187692
149	0.179531	0.214891
150	0.180364	0.186531
151	0.176758	0.19721
152	0.17519	0.251644
153	0.180737	0.201044
154	0.185105	0.240254
155	0.191692	0.159186
156	0.17811	0.159397
157	0.178546	0.187615
158	0.175503	0.200923
159	0.176178	0.170065
160	0.17655	0.200022
161	0.184772	0.193934
162	0.180896	0.181202
163	0.175457	0.187102
164	0.185061	0.166172
165	0.179422	0.186759
166	0.173734	0.190771
167	0.178259	0.1719
168	0.184127	0.185696
169	0.176238	0.182799
170	0.186502	0.208635
171	0.182567	0.187337
172	0.175123	0.188312
173	0.175658	0.181347
174	0.175115	0.177403
175	0.177434	0.277923
176	0.184339	0.186515
177	0.181204	0.166708
178	0.17935	0.180042
179	0.1754	0.185439
180	0.176804	0.191898
181	0.177984	0.19703
182	0.175418	0.1675
183	0.182277	0.167746
184	0.188591	0.221541
185	0.178194	0.194065
186	0.183679	0.209484
187	0.179382	0.187833
188	0.179622	0.212145
189	0.181531	0.180914
190	0.17504	0.198556
191	0.180982	0.19412
192	0.189253	0.205167
193	0.182954	0.194089
194	0.17677	0.183472
195	0.175392	0.18968
196	0.180323	0.22226
197	0.190646	0.174744
198	0.175757	0.194406
199	0.178908	0.206094
200	0.178668	0.235921
201	0.184268	0.168443
202	0.18086	0.178706
203	0.182091	0.214648
204	0.183389	0.189263
205	0.175887	0.188987
206	0.179278	0.163674
207	0.18248	0.206954
208	0.183026	0.206311
209	0.185506	0.210269
210	0.181935	0.184176
211	0.185126	0.181196
212	0.178219	0.168795
213	0.186182	0.197455
214	0.179678	0.182573
215	0.183499	0.167881
216	0.179612	0.196121
217	0.176788	0.193939
218	0.176212	0.16663
219	0.183702	0.212998
220	0.189077	0.214568
221	0.188394	0.189487
222	0.183901	0.167457
223	0.182474	0.343164
224	0.188011	0.21496
225	0.183616	0.200442
226	0.185918	0.167804
227	0.175336	0.176582
228	0.174354	0.183813
229	0.175948	0.182556
230	0.176191	0.176001
231	0.179245	0.161708
232	0.185467	0.176138
233	0.175472	0.166197
234	0.17832	0.21539
235	0.1867	0.215195
236	0.186559	0.180382
237	0.175771	0.174939
238	0.174571	0.18794
239	0.175933	0.167462
240	0.186164	0.211002
241	0.188161	0.211726
242	0.190056	0.211349
243	0.190242	0.215428
244	0.187935	0.166026
245	0.177232	0.167728
246	0.175251	0.167333
247	0.1787	0.195394
248	0.176978	0.196264
249	0.176342	0.165095
250	0.17705	0.170315
251	0.187512	0.21299
252	0.189414	0.166546
253	0.18671	0.215432
254	0.190681	0.212951
255	0.182516	0.214109
256	0.188087	0.173043
257	0.182017	0.212652
258	0.182863	0.164145
259	0.17605	0.17502
260	0.175574	0.167191
261	0.177134	0.166067
262	0.184649	0.215664
263	0.190426	0.213255
264	0.191566	0.219008
265	0.187335	0.21578
266	0.187564	0.229881
267	0.186506	0.176437
268	0.181626	0.168493
269	0.176274	0.162758
270	0.177171	0.165919
271	0.178975	0.215915
272	0.187645	0.215413
273	0.188493	0.169763
274	0.178495	0.170541
275	0.176343	0.16877
276	0.181514	0.215445
277	0.191039	0.214278
278	0.183411	0.212694
279	0.183324	0.206784
280	0.186163	0.210676
281	0.188946	0.215671
282	0.179298	0.200148
283	0.177201	0.16903
284	0.178482	0.17416
285	0.179671	0.263767
286	0.186071	0.211745
287	0.1888	0.241648
288	0.19166	0.172184
289	0.184966	0.218194
290	0.188983	0.213196
291	0.188969	0.211812
292	0.182213	0.22307
293	0.176418	0.162499
294	0.176242	0.173959
295	0.178297	0.190462
296	0.181339	0.214553
297	0.188474	0.225571
298	0.185146	0.216274
299	0.191161	0.214726
300	0.191207	0.179604
301	0.177221	0.216288
302	0.183472	0.173309
303	0.176201	0.177078
304	0.175426	0.162912
305	0.186598	0.171176
306	0.18672	0.213835
307	0.183969	0.166823
308	0.175952	0.18451
309	0.176073	0.188413
310	0.176956	0.215798
311	0.191333	0.239967
312	0.19352	0.250805
313	0.186912	0.224744
314	0.188767	0.176381
315	0.187219	0.211096
316	0.188218	0.20022
317	0.17864	0.178977
318	0.176483	0.169546
319	0.181732	0.170871
320	0.179564	0.169832
321	0.184532	0.216341
322	0.187628	0.2135
323	0.186283	0.169675
324	0.177588	0.16274
325	0.190462	0.208352
326	0.186835	0.2378
327	0.186719	0.228542
328	0.187447	0.215553
329	0.185092	0.159985
330	0.17829	0.175895
331	0.178689	0.168189
332	0.188109	0.191227
333	0.195578	0.216516
