0.139315 0.122139 0.100288
-0.85085 1.67988 -2.23763
0.138464 0.121393 0.102091
-0.85085 1.67988 -2.25546
0.138899 0.121774 0.103302
-0.85085 1.62098 -2.35265
0.139325 0.122148 0.102475
-0.85085 1.62098 -2.34426
0.139362 0.122181 0.102399
-0.85085 1.62098 -2.34351
0.139375 0.122192 0.102372
-0.85085 1.62098 -2.34325
0.141156 0.123753 0.100382
-0.85085 1.56207 -2.41166
0.140721 0.123372 0.101202
-0.85085 1.56207 -2.42005
0.14068 0.123337 0.101275
-0.85085 1.56207 -2.4208
0.140258 0.122966 0.102824
-0.85085 1.50317 -2.52668
0.141234 0.123822 0.101136
-0.85085 1.50317 -2.50886
0.141683 0.124216 0.100332
-0.85085 1.50317 -2.50047
0.141723 0.124251 0.100258
-0.85085 1.50317 -2.49972
0.139833 0.122593 0.103508
-0.85085 1.44426 -2.62814
0.138783 0.121672 0.105115
-0.85085 1.44426 -2.64597
0.138279 0.121231 0.105861
-0.85085 1.44426 -2.65436
0.138233 0.12119 0.105928
-0.85085 1.44426 -2.65511
0.138271 0.121223 0.105204
-0.85085 1.38536 -2.74317
0.138787 0.121676 0.104475
-0.85085 1.38536 -2.73478
0.138848 0.12173 0.104384
-0.85085 1.38536 -2.73376
0.141896 0.124402 0.099849
-0.85085 1.38536 -2.6828
0.14105 0.12366 0.100136
-0.85085 1.32645 -2.78435
0.139954 0.122699 0.101688
-0.85085 1.32645 -2.80218
0.13943 0.12224 0.102408
-0.85085 1.32645 -2.81056
0.139381 0.122197 0.102473
-0.85085 1.32645 -2.81132
0.139047 0.121904 0.101379
-0.85085 1.26755 -2.89937
0.139584 0.122375 0.100678
-0.85085 1.26755 -2.89099
0.139631 0.122416 0.100614
-0.85085 1.26755 -2.89023
0.132576 0.123591 0.100169
-0.820306 1.14974 -3.09677
0.131366 0.122463 0.10151
-0.820306 1.14974 -3.11459
0.130789 0.121925 0.102129
-0.820306 1.14974 -3.12298
0.130736 0.121875 0.102184
-0.820306 1.14974 -3.12373
0.130217 0.121391 0.10531
-0.820306 1.2086 -3.05553
0.13083 0.121963 0.104633
-0.820306 1.20864 -3.04644
0.130846 0.121978 0.104613
-0.820306 1.20864 -3.04618
0.134226 0.12513 0.100661
-0.820306 1.20864 -2.99521
0.136448 0.127202 0.0997344
-0.820306 1.26755 -2.88028
0.135928 0.126717 0.100441
-0.820306 1.26755 -2.88867
0.13588 0.126673 0.100504
-0.820306 1.26755 -2.88942
0.132635 0.123646 0.104695
