1	0.277737	0.26177
2	0.261774	0.247784
3	0.247783	0.235495
4	0.235493	0.224604
5	0.224606	0.214854
6	0.214856	0.20605
7	0.206048	0.198022
8	0.19802	0.19062
9	0.190622	0.183754
10	0.183754	0.17734
11	0.177341	0.171343
12	0.171343	0.165714
13	0.165716	0.160418
14	0.160416	0.155431
15	0.15543	0.150724
16	0.150721	0.146277
17	0.146276	0.142075
18	0.142074	0.138101
19	0.1381	0.134336
20	0.134336	0.130768
21	0.130767	0.127382
22	0.12738	0.124167
23	0.124167	0.121113
24	0.121114	0.118213
25	0.118213	0.115451
26	0.11545	0.112826
27	0.112825	0.110327
28	0.110326	0.107946
29	0.107946	0.105678
30	0.105679	0.103516
31	0.103517	0.101454
32	0.101454	0.0994844
33	0.0994832	0.097603
34	0.0976035	0.0958072
35	0.0958053	0.094089
36	0.0940904	0.0924478
37	0.0924482	0.0908748
38	0.0908748	0.08937
39	0.0893684	0.0879277
40	0.0879272	0.0865457
41	0.0865454	0.0852203
42	0.0852202	0.0839474
43	0.083946	0.0827272
44	0.0827256	0.0815539
45	0.081554	0.0804272
46	0.0804273	0.0793439
47	0.0793436	0.0783027
48	0.0783027	0.0773002
49	0.077299	0.0763343
50	0.0763341	0.075404
51	0.0754039	0.0745087
52	0.0745083	0.0736445
53	0.0736437	0.0728124
54	0.0728111	0.0720077
55	0.0720077	0.0712327
56	0.0712326	0.0704842
57	0.0704845	0.0697604
58	0.06976	0.0690622
59	0.069063	0.0683871
60	0.0683869	0.0677355
61	0.0677327	0.067103
62	0.0671021	0.0664913
63	0.0664906	0.0659004
64	0.0658992	0.0653265
65	0.0653251	0.0647711
66	0.0647708	0.0642331
67	0.0642319	0.0637109
68	0.0637111	0.0632051
69	0.0632053	0.0627152
70	0.0627139	0.06224
71	0.0622386	0.0617774
72	0.0617769	0.0613287
73	0.0613282	0.0608934
74	0.0608924	0.0604705
75	0.0604693	0.0600587
76	0.0600588	0.0596588
77	0.0596584	0.0592709
78	0.059271	0.0588931
79	0.0588927	0.0585253
80	0.0585252	0.058168
81	0.0581673	0.0578198
82	0.0578195	0.0574811
83	0.0574815	0.0571513
84	0.0571515	0.05683
85	0.0568304	0.056517
86	0.056517	0.0562121
87	0.0562128	0.055916
88	0.0559161	0.0556257
89	0.0556256	0.0553431
90	0.0553436	0.0550683
91	0.0550679	0.0547997
