-0.00060132 0.163843 -0.155556
-0.00060132 0.163843 -0.155556
-0.000632666 0.172317 -0.146939
-0.000662869 0.179854 -0.137466
-0.000691339 0.186362 -0.127247
-0.000716899 0.191693 -0.116564
-0.000716899 0.191693 -0.116564
-0.000721468 0.194006 -0.11078
-0.000712828 0.194724 -0.108732
-0.00069962 0.194953 -0.108012
-0.000685645 0.195021 -0.107759
-0.000671132 0.195034 -0.107668
-0.000641525 0.193121 -0.112517
-0.000622779 0.192437 -0.114207
-0.000607684 0.192183 -0.114792
2.98508e-05 0.175186 0.100504
2.997e-05 0.173825 0.101788
2.98601e-05 0.1737 0.101902
2.98601e-05 0.1737 0.101902
2.99085e-05 0.175976 0.102345
2.97595e-05 0.174538 0.103492
2.98023e-05 0.173854 0.104023
2.97278e-05 0.173791 0.10407
2.97278e-05 0.173791 0.10407
3.00501e-05 0.165273 0.111536
3.00948e-05 0.162159 0.114012
3.00724e-05 0.160672 0.115146
3.00854e-05 0.160536 0.115247
3.0119e-05 0.164946 0.112516
3.02829e-05 0.166452 0.111514
3.00966e-05 0.166972 0.111158
3.0145e-05 0.167152 0.111033
3.01413e-05 0.171464 0.107914
3.02065e-05 0.172933 0.10678
3.00203e-05 0.173615 0.106236
3.0145e-05 0.173675 0.106186
3.0145e-05 0.173675 0.106186
3.02196e-05 0.177717 0.102801
3.00817e-05 0.179091 0.101578
3.01879e-05 0.179727 0.100994
3.01842e-05 0.179784 0.100941
2.98861e-05 0.1815 0.10072
2.97669e-05 0.18019 0.102012
3.00203e-05 0.179565 0.102611
3.00203e-05 0.179565 0.102611
2.98563e-05 0.179507 0.102665
2.99327e-05 0.17561 0.106221
2.99215e-05 0.174213 0.107418
2.99811e-05 0.173548 0.107973
3.00724e-05 0.173486 0.108022
3.00724e-05 0.173486 0.108022
3.01059e-05 0.169348 0.111294
3.00743e-05 0.167871 0.112391
2.9996e-05 0.167168 0.112897
3.01097e-05 0.167104 0.112942
3.00668e-05 0.162758 0.11593
3.00668e-05 0.162758 0.11593
3.02866e-05 0.161208 0.116921
3.02643e-05 0.160471 0.117378
3.0091e-05 0.160404 0.117418
3.05418e-05 0.151151 0.123959
3.043e-05 0.147785 0.126075
3.02568e-05 0.146604 0.126798
3.03164e-05 0.146189 0.127046
3.043e-05 0.150766 0.124846
3.03369e-05 0.152336 0.124028
3.03015e-05 0.153067 0.123634
3.03015e-05 0.153067 0.123634
3.04244e-05 0.153132 0.123597
3.04151e-05 0.157707 0.120977
3.05492e-05 0.159271 0.120012
3.03183e-05 0.159999 0.119547
3.04747e-05 0.160064 0.119504
3.04747e-05 0.160064 0.119504
3.03611e-05 0.164435 0.116558
3.06275e-05 0.165929 0.115485
3.03239e-05 0.166623 0.114971
3.04133e-05 0.166685 0.114923
3.03593e-05 0.170851 0.111692
3.04971e-05 0.172267 0.110518
3.03946e-05 0.172754 0.110102
3.04896e-05 0.172923 0.109955
