8931 3 3
-4.72665e-05 0.0960195 -0.0657378
-0.104929 1.91945 -0.104927
-4.72665e-05 0.0960195 -0.0657378
-0.104929 1.91945 -0.104927
-0.000117332 0.102557 -0.0691682
-0.209858 1.81453 -0.209855
-0.000184953 0.108697 -0.07324
-0.314788 1.7096 -0.314782
-0.000249684 0.114375 -0.0779308
-0.419717 1.60467 -0.419709
-0.00031051 0.119529 -0.0831887
-0.524646 1.49975 -0.524636
-0.000366777 0.124102 -0.0889556
-0.629575 1.39482 -0.629564
-0.000366777 0.124102 -0.0889556
-0.629575 1.39482 -0.629564
-0.000417829 0.128042 -0.0951682
-0.734504 1.28989 -0.734491
-0.000463426 0.131308 -0.101758
-0.839434 1.18496 -0.839418
-0.000502825 0.133862 -0.108653
-0.944363 1.08003 -0.944345
-0.000502825 0.133862 -0.108653
-0.944363 1.08003 -0.944345
-0.000535816 0.135676 -0.115777
-1.04929 0.975106 -1.04927
-0.000561729 0.136731 -0.123051
-1.15422 0.870178 -1.1542
-0.0005804 0.137014 -0.130397
-1.25915 0.765249 -1.25913
-0.0005804 0.137014 -0.130397
-1.25915 0.765249 -1.25913
-0.000591576 0.136522 -0.137731
-1.36408 0.66032 -1.36406
-0.000595182 0.13526 -0.144975
-1.46901 0.555391 -1.46898
-0.000595182 0.13526 -0.144975
-1.46901 0.555391 -1.46898
-0.000590824 0.133242 -0.152048
-1.57394 0.450462 -1.57391
-0.000578709 0.13049 -0.158872
-1.67887 0.345532 -1.67884
-0.000558801 0.127034 -0.165372
-1.7838 0.240602 -1.78377
-0.000529274 0.12291 -0.171478
-1.86984 0.135671 -1.88871
-0.000491973 0.118174 -0.177121
-1.90242 0.0307392 -1.99364
-0.000474887 0.117585 -0.180085
-1.91378 -0.045504 -2.09857
-0.000474887 0.117585 -0.180085
-1.91378 -0.045504 -2.09857
-0.000488097 0.124727 -0.178727
-1.91774 -0.0727052 -2.2035
-0.000511503 0.134426 -0.175042
-1.91912 -0.0821893 -2.30844
-0.00053967 0.144634 -0.16976
-1.9196 -0.0854961 -2.41337
-0.000569964 0.154554 -0.163205
-1.91977 -0.0866491 -2.5183
-0.000594037 0.192086 -0.114995
-1.91986 -0.0872664 -3.05535
-0.000566803 0.189867 -0.119833
-1.91986 -0.0872664 -3.00921
-0.000566803 0.189867 -0.119833
-1.91986 -0.0872664 -3.00921
-0.000549758 0.189054 -0.121506
-1.91986 -0.0872664 -2.99312
-0.000524016 0.188645 -0.122286
-1.91986 -0.0872664 -2.98556
-0.000524016 0.188645 -0.122286
-1.91986 -0.0872664 -2.98556
-0.000512345 0.188599 -0.122355
-1.91986 -0.0872664 -2.98488
-0.000488482 0.186137 -0.127025
-1.91986 -0.0872664 -2.93917
-0.000473328 0.185217 -0.128623
-1.91986 -0.0872664 -2.92323
-0.000450933 0.184759 -0.129367
-1.91986 -0.0872664 -2.91574
-0.000450933 0.184759 -0.129367
-1.91986 -0.0872664 -2.91574
-0.00044114 0.18471 -0.129433
-1.91986 -0.0872664 -2.91506
-0.000419626 0.18191 -0.133906
-1.91986 -0.0872664 -2.86935
-0.000406234 0.180882 -0.135436
-1.91986 -0.0872664 -2.85342
-0.000395896 0.180511 -0.135965
-1.91986 -0.0872664 -2.84786
-0.000386825 0.180375 -0.136148
-1.91986 -0.0872664 -2.84592
-0.000367399 0.177269 -0.140482
-1.91986 -0.0872664 -2.79978
-0.000355398 0.176126 -0.141952
-1.91986 -0.0872664 -2.78369
-0.000346309 0.175716 -0.142458
-1.91986 -0.0872664 -2.77808
-0.000338091 0.175566 -0.142633
-1.91986 -0.0872664 -2.77612
-0.000320412 0.172146 -0.146721
-1.91986 -0.0872664 -2.72997
-0.000320412 0.172146 -0.146721
-1.91986 -0.0872664 -2.72997
-0.000309965 0.170904 -0.148109
-1.91986 -0.0872664 -2.71387
-0.000294652 0.170298 -0.148751
-1.91986 -0.0872664 -2.70631
-0.000288012 0.170237 -0.148807
-1.91986 -0.0872664 -2.70562
-0.000272613 0.166576 -0.152611
-1.91986 -0.0872664 -2.65992
-0.000272613 0.166576 -0.152611
-1.91986 -0.0872664 -2.65992
