8118 3 3
0.105067 0.0269824 -0.0107098
-1.31942 2.85022 0.0555437
0.107447 0.0239683 0.0166988
-1.35132 3.03345 -0.0788739
0.113878 0.027152 -0.015155
-1.33674 2.62183 -0.0692043
0.0932187 0.0181812 0.0082551
-1.37818 3.38992 0.189384
0.102371 -0.0220811 -0.00587945
-1.78324 2.99752 0.103918
0.102228 -0.0023101 0.00980378
-1.59339 3.18587 0.0709789
0.0918885 -0.0105466 -0.00497692
-1.68507 3.40624 0.313175
0.103832 -0.0303765 -0.00400788
-1.85541 2.93299 0.0456269
0.0952705 -0.0178904 0.0102018
-1.75642 3.33534 0.145729
0.102074 -0.00485594 -0.00473632
-1.61833 3.07749 0.14081
0.0955829 0.00877526 -0.00896029
-1.47925 3.22405 0.259781
0.0870621 -0.00477748 0.018906
-1.62562 3.64431 0.210568
0.0996209 -0.00703405 0.023631
-1.64129 3.28097 0.0013907
0.0912462 0.0130857 0.0206062
-1.42836 3.48364 0.126111
0.0919223 -0.00506027 -0.00861592
-1.62579 3.38774 0.336908
0.0816053 0.0194472 0.0169588
-1.33685 3.77679 0.280827
0.0965331 0.00953741 0.0278308
-1.47232 3.34791 -0.000982046
0.0709824 -0.0198154 0.0189082
-1.84303 4.22625 0.423653
0.0962949 -0.012938 -0.008079
-1.70435 3.19372 0.235868
0.0899043 -0.0084417 0.00142506
-1.66442 3.54347 0.319191
0.0874035 -0.0260419 0.0255699
-1.86037 3.49941 0.0900695
0.107112 0.00577591 -0.0103601
-1.51692 2.88238 0.073683
0.0935953 0.0284883 0.0248343
-1.27533 3.33015 0.0161233
0.0846855 0.0217026 0.00729383
-1.31992 3.67753 0.325391
0.0989151 -0.0346708 -0.0122706
-1.90793 2.91668 0.114855
0.0899064 -0.0221305 0.00922041
-1.81215 3.47253 0.219732
0.100025 0.0125976 0.00147122
-1.44551 3.17313 0.13806
0.114942 0.0146201 -0.00616911
-1.44428 2.74746 -0.0625277
0.0865241 -0.0245484 0.0153705
-1.84725 3.5627 0.206688
0.0860939 -0.0317951 0.0285953
-1.92457 3.47502 0.0526853
0.0923575 -0.0219411 0.016038
-1.80404 3.40609 0.129557
0.0813137 -0.0172703 0.0115365
-1.78008 3.85869 0.36033
0.113139 0.025028 0.0222751
-1.35309 2.93777 -0.189619
0.096586 -0.00239095 0.0175601
-1.59555 3.35969 0.0938616
0.107752 -0.0236368 -0.0153155
-1.78674 2.74996 0.0315058
0.0854152 -0.00533064 0.0137766
-1.63312 3.7303 0.290429
0.0838486 -0.0263589 0.0292883
-1.87538 3.57371 0.0898862
0.115011 0.00507116 0.0288656
-1.52673 2.96919 -0.226457
0.0852836 -0.00182138 -0.00902014
-1.59215 3.86825 0.543504
0.114492 0.0239368 -0.0103848
-1.36469 2.68068 -0.0715303
0.0764377 -0.0311483 0.00749796
-1.95775 3.9401 0.427052
