1	0.23335	0.217965
2	0.21997	0.206333
3	0.208323	0.196493
4	0.198472	0.187985
5	0.189952	0.180594
6	0.182546	0.173976
7	0.175916	0.167972
8	0.1699	0.162412
9	0.164329	0.157258
10	0.159164	0.152436
11	0.15433	0.147872
12	0.149754	0.143519
13	0.145391	0.139368
14	0.141228	0.135382
15	0.137231	0.131542
16	0.133379	0.127827
17	0.129655	0.124239
18	0.126054	0.120764
19	0.122567	0.117402
20	0.119193	0.114146
21	0.115923	0.11099
22	0.112754	0.107934
23	0.109684	0.104977
24	0.106713	0.102119
25	0.103841	0.0993535
26	0.10106	0.0966781
27	0.0983698	0.0940914
28	0.0957669	0.0915915
29	0.0932511	0.0891764
30	0.0908198	0.0868455
31	0.0884729	0.084596
32	0.0862079	0.0824281
33	0.084023	0.0803374
34	0.081916	0.0783247
35	0.0798864	0.0763874
36	0.0779325	0.074525
37	0.0760537	0.0727329
38	0.0742452	0.0710088
39	0.0725043	0.0693508
40	0.0708307	0.0677567
41	0.0692205	0.066225
42	0.0676733	0.0647532
43	0.0661865	0.0633394
44	0.0647571	0.0619808
45	0.0633842	0.060676
46	0.0620649	0.059423
47	0.0607977	0.0582206
48	0.0595816	0.0570665
49	0.058414	0.055958
50	0.0572926	0.0548941
51	0.0562158	0.0538722
52	0.0551817	0.0528919
53	0.054189	0.0519497
54	0.0532362	0.0510457
55	0.052321	0.0501778
56	0.0514424	0.0493444
57	0.0505983	0.0485437
58	0.0497875	0.0477748
59	0.0490093	0.0470362
60	0.0482614	0.0463267
61	0.047543	0.0456449
62	0.0468524	0.0449903
63	0.0461892	0.044361
64	0.045552	0.043756
65	0.0449393	0.0431742
66	0.0443502	0.0426147
67	0.0437833	0.0420764
68	0.0432381	0.0415586
69	0.0427133	0.0410598
70	0.0422086	0.0405799
71	0.0417225	0.0401175
72	0.0412541	0.0396723
73	0.040803	0.039243
74	0.0403684	0.0388297
75	0.0399499	0.038431
76	0.039546	0.0380465
77	0.0391567	0.0376756
78	0.0387811	0.0373177
79	0.0384188	0.0369726
80	0.0380692	0.0366389
81	0.0377315	0.0363173
82	0.0374058	0.0360066
83	0.0370909	0.0357063
84	0.0367869	0.0354159
85	0.0364928	0.0351354
86	0.0362087	0.034864
87	0.0359339	0.0346012
88	0.035668	0.034347
89	0.0354108	0.0341012
90	0.0351617	0.033863
91	0.0349206	0.0336324
92	0.0346871	0.0334088
93	0.0344607	0.0331924
94	0.0342413	0.0329826
95	0.0340289	0.0327789
96	0.0338228	0.0325815
97	0.033623	0.03239
98	0.0334288	0.0322042
99	0.0332408	0.0320239
100	0.0330582	0.0318488
101	0.0328808	0.0316787
102	0.0327086	0.0315134
103	0.0325413	0.0313531
104	0.0323787	0.0311973
105	0.0322209	0.0310455
106	0.0320673	0.0308982
107	0.031918	0.0307548
108	0.0317727	0.0306156
109	0.0316315	0.0304799
110	0.031494	0.0303477
111	0.0313603	0.0302193
112	0.03123	0.0300942
113	0.0311034	0.0299724
114	0.0309799	0.0298537
115	0.0308597	0.0297383
116	0.0307428	0.0296258
117	0.0306285	0.0295162
118	0.0305175	0.0294092
119	0.030409	0.029305
120	0.0303033	0.0292032
121	0.0302003	0.0291041
122	0.0300997	0.0290076
123	0.0300015	0.0289131
124	0.0299058	0.0288211
125	0.0298126	0.0287313
126	0.0297212	0.0286435
127	0.0296322	0.0285577
128	0.0295452	0.0284742
129	0.0294604	0.0283924
130	0.0293772	0.0283125
131	0.0292964	0.0282345
132	0.0292171	0.0281585
133	0.0291398	0.0280837
134	0.0290639	0.028011
135	0.02899	0.0279398
136	0.0289176	0.0278703
137	0.0288469	0.0278021
138	0.0287778	0.0277354
139	0.0287099	0.0276704
140	0.0286437	0.0276065
141	0.0285789	0.0275442
142	0.0285154	0.0274831
143	0.0284533	0.0274233
144	0.0283925	0.027365
145	0.0283329	0.0273075
146	0.0282747	0.0272515
147	0.0282176	0.0271966
148	0.0281615	0.0271426
149	0.0281068	0.0270899
150	0.028053	0.0270383
151	0.0280005	0.0269876
152	0.0279489	0.0269381
153	0.0278983	0.0268896
154	0.0278486	0.0268419
155	0.0278003	0.0267951
156	0.0277526	0.0267493
157	0.0277057	0.0267045
158	0.0276601	0.0266603
159	0.0276151	0.0266172
160	0.027571	0.0265749
161	0.0275278	0.0265331
162	0.0274853	0.0264924
163	0.0274437	0.0264523
164	0.0274028	0.0264131
165	0.0273625	0.0263744
166	0.0273232	0.0263365
167	0.0272845	0.0262994
168	0.0272463	0.0262628
169	0.027209	0.026227
170	0.0271724	0.0261918
171	0.0271362	0.0261572
172	0.027101	0.0261232
173	0.027066	0.0260898
174	0.0270319	0.026057
175	0.0269983	0.0260247
176	0.0269652	0.025993
177	0.0269328	0.0259618
178	0.0269009	0.0259313
179	0.0268695	0.0259011
180	0.0268385	0.0258716
181	0.0268083	0.0258425
182	0.0267785	0.0258139
183	0.0267489	0.0257856
184	0.0267201	0.0257578
185	0.0266919	0.0257308
186	0.0266639	0.0257038
187	0.0266364	0.0256775
188	0.0266093	0.0256517
189	0.0265826	0.0256262
190	0.0265564	0.0256009
191	0.0265307	0.0255763
192	0.0265051	0.0255521
193	0.0264802	0.0255279
194	0.0264554	0.0255045
195	0.0264313	0.0254812
196	0.0264072	0.0254583
197	0.0263838	0.0254359
198	0.0263608	0.0254137
199	0.0263378	0.0253918
200	0.0263153	0.0253703
201	0.0262932	0.0253492
202	0.0262714	0.0253283
203	0.0262499	0.0253077
204	0.0262285	0.0252875
205	0.0262078	0.0252675
206	0.0261871	0.0252477
207	0.0261668	0.0252283
208	0.0261469	0.0252093
209	0.0261271	0.0251903
210	0.0261075	0.025172
211	0.0260886	0.0251537
212	0.0260697	0.0251355
213	0.026051	0.0251179
214	0.0260324	0.0251003
215	0.0260144	0.025083
216	0.0259965	0.025066
217	0.0259787	0.0250491
218	0.0259614	0.0250325
219	0.0259442	0.0250161
220	0.0259273	0.0249999
221	0.0259105	0.024984
222	0.025894	0.0249682
223	0.0258777	0.0249527
224	0.0258616	0.0249375
225	0.0258457	0.0249223
226	0.0258301	0.0249074
227	0.0258146	0.0248926
228	0.0257993	0.0248781
229	0.0257843	0.0248639
230	0.0257694	0.0248497
231	0.0257546	0.0248357
232	0.0257401	0.0248218
233	0.0257258	0.0248083
234	0.0257117	0.0247948
235	0.0256977	0.0247816
236	0.0256839	0.0247685
237	0.0256701	0.0247554
238	0.0256568	0.0247426
239	0.0256434	0.02473
240	0.0256302	0.0247176
241	0.0256173	0.0247052
242	0.0256045	0.024693
243	0.0255917	0.0246809
244	0.0255792	0.0246691
245	0.0255667	0.0246572
246	0.0255544	0.0246457
247	0.0255425	0.0246342
248	0.0255305	0.0246228
249	0.0255186	0.0246116
250	0.0255069	0.0246005
251	0.0254953	0.0245897
252	0.0254838	0.0245788
253	0.0254727	0.0245681
254	0.0254615	0.0245575
255	0.0254504	0.0245469
256	0.0254395	0.0245367
257	0.0254285	0.0245265
258	0.0254179	0.0245165
259	0.0254073	0.0245063
260	0.0253968	0.0244964
261	0.0253865	0.0244866
262	0.0253763	0.0244769
263	0.0253662	0.0244675
264	0.0253562	0.0244579
265	0.0253462	0.0244486
266	0.0253364	0.0244393
267	0.0253268	0.02443
268	0.0253172	0.024421
269	0.0253075	0.0244121
270	0.0252982	0.0244032
271	0.0252889	0.0243943
272	0.0252797	0.0243858
273	0.0252705	0.0243771
274	0.0252615	0.0243686
275	0.0252527	0.0243602
276	0.0252438	0.0243519
277	0.0252349	0.0243435
278	0.0252264	0.0243354
279	0.0252178	0.0243275
280	0.0252091	0.0243193
281	0.0252008	0.0243114
282	0.0251925	0.0243035
283	0.0251843	0.0242959
284	0.0251759	0.0242881
285	0.0251681	0.0242804
286	0.02516	0.0242729
287	0.0251521	0.0242654
288	0.0251442	0.0242581
289	0.0251365	0.0242508
290	0.0251289	0.0242434
291	0.0251211	0.0242363
292	0.0251137	0.0242292
293	0.0251061	0.0242221
294	0.0250985	0.0242152
295	0.0250912	0.0242083
296	0.0250839	0.0242015
297	0.0250767	0.0241947
298	0.0250695	0.0241878
299	0.0250625	0.0241813
300	0.0250554	0.0241747
301	0.0250485	0.0241682
302	0.0250415	0.0241616
303	0.0250347	0.0241551
304	0.0250279	0.0241488
305	0.0250211	0.0241424
306	0.0250144	0.0241362
307	0.0250079	0.02413
308	0.0250014	0.0241239
309	0.0249949	0.0241177
310	0.0249885	0.0241117
311	0.024982	0.0241057
312	0.0249757	0.0240998
313	0.0249694	0.024094
314	0.0249632	0.0240882
315	0.024957	0.0240823
316	0.0249509	0.0240766
317	0.0249448	0.0240709
318	0.0249389	0.0240653
319	0.024933	0.0240597
320	0.0249269	0.0240541
321	0.024921	0.0240487
322	0.0249153	0.0240432
323	0.0249095	0.0240378
324	0.0249038	0.0240324
325	0.0248981	0.0240271
326	0.0248924	0.0240218
327	0.0248869	0.0240165
328	0.0248813	0.0240115
329	0.0248758	0.0240062
330	0.0248704	0.0240011
331	0.024865	0.0239961
332	0.0248595	0.0239911
333	0.0248543	0.023986
334	0.024849	0.0239811
335	0.0248436	0.0239761
336	0.0248384	0.0239713
337	0.0248333	0.0239665
338	0.0248282	0.0239617
339	0.0248232	0.0239569
340	0.0248181	0.0239522
341	0.0248129	0.0239476
342	0.024808	0.0239428
343	0.024803	0.0239383
344	0.0247982	0.0239336
345	0.0247933	0.0239291
346	0.0247885	0.0239246
347	0.0247836	0.0239201
348	0.0247789	0.0239156
349	0.0247742	0.0239112
350	0.0247694	0.0239068
351	0.0247648	0.0239025
352	0.0247603	0.0238981
353	0.0247556	0.0238939
354	0.0247511	0.0238894
355	0.0247464	0.0238853
356	0.0247419	0.0238811
357	0.0247376	0.023877
358	0.0247331	0.0238728
359	0.0247286	0.0238687
360	0.0247243	0.0238645
361	0.02472	0.0238605
362	0.0247156	0.0238565
363	0.0247112	0.0238524
364	0.0247069	0.0238484
365	0.0247027	0.0238445
366	0.0246985	0.0238405
367	0.0246944	0.0238367
368	0.0246902	0.0238326
369	0.0246861	0.0238289
370	0.024682	0.0238251
371	0.0246779	0.0238213
372	0.0246738	0.0238175
373	0.0246697	0.0238138
374	0.0246658	0.0238101
375	0.0246618	0.0238064
376	0.0246578	0.0238026
377	0.024654	0.0237989
378	0.02465	0.0237953
379	0.0246461	0.0237917
380	0.0246422	0.0237881
381	0.0246384	0.0237845
382	0.0246346	0.023781
383	0.024631	0.0237775
384	0.0246271	0.0237739
385	0.0246234	0.0237704
386	0.0246197	0.0237669
387	0.024616	0.0237635
388	0.0246123	0.0237601
389	0.0246086	0.0237567
390	0.024605	0.0237533
391	0.0246013	0.0237499
392	0.0245977	0.0237466
393	0.0245942	0.0237433
394	0.0245906	0.0237399
395	0.0245871	0.0237366
396	0.0245837	0.0237334
397	0.0245801	0.02373
398	0.0245766	0.0237268
399	0.0245733	0.0237236
400	0.0245698	0.0237204
401	0.0245665	0.0237173
402	0.024563	0.0237141
403	0.0245597	0.0237109
404	0.0245562	0.0237078
405	0.0245531	0.0237048
406	0.0245497	0.0237016
407	0.0245464	0.0236985
408	0.024543	0.0236954
409	0.0245397	0.0236924
410	0.0245365	0.0236893
411	0.0245333	0.0236863
412	0.0245301	0.0236833
413	0.0245269	0.0236802
414	0.0245237	0.0236773
415	0.0245205	0.0236743
416	0.0245172	0.0236712
417	0.0245142	0.0236684
418	0.0245111	0.0236657
419	0.0245079	0.0236627
420	0.0245048	0.0236597
421	0.0245016	0.0236569
422	0.0244987	0.023654
423	0.0244957	0.0236512
424	0.0244925	0.0236484
425	0.0244895	0.0236456
426	0.0244866	0.0236427
427	0.0244836	0.02364
428	0.0244806	0.0236372
429	0.0244777	0.0236344
430	0.0244749	0.0236316
431	0.0244718	0.023629
432	0.0244689	0.0236262
433	0.0244659	0.0236235
434	0.024463	0.0236208
435	0.0244602	0.023618
436	0.0244574	0.0236154
437	0.0244545	0.0236128
438	0.0244516	0.0236101
439	0.0244488	0.0236074
440	0.024446	0.0236047
441	0.0244431	0.0236021
442	0.0244404	0.0235996
443	0.0244376	0.023597
444	0.0244348	0.0235944
445	0.024432	0.0235918
446	0.0244294	0.0235892
447	0.0244266	0.0235868
448	0.0244239	0.0235841
449	0.0244212	0.0235816
450	0.0244185	0.023579
451	0.0244159	0.0235766
452	0.0244131	0.0235741
453	0.0244104	0.0235715
454	0.0244077	0.023569
455	0.0244052	0.0235666
456	0.0244024	0.0235641
457	0.0243998	0.0235618
458	0.0243972	0.0235593
459	0.0243946	0.0235568
460	0.024392	0.0235543
461	0.0243894	0.0235519
462	0.0243869	0.0235496
463	0.0243843	0.0235471
464	0.0243818	0.0235448
465	0.0243793	0.0235424
466	0.0243767	0.02354
467	0.0243741	0.0235376
468	0.0243717	0.0235353
469	0.0243692	0.0235329
470	0.0243667	0.0235307
471	0.0243642	0.0235284
472	0.0243617	0.0235259
473	0.0243593	0.0235236
474	0.0243567	0.0235213
475	0.0243543	0.0235191
476	0.024352	0.0235168
477	0.0243495	0.0235145
478	0.0243469	0.0235123
479	0.0243447	0.0235099
480	0.0243422	0.0235076
481	0.0243398	0.0235053
482	0.0243374	0.0235031
483	0.0243349	0.023501
484	0.0243326	0.0234986
485	0.0243303	0.0234964
486	0.0243279	0.0234942
487	0.0243255	0.0234921
488	0.0243232	0.0234899
489	0.0243209	0.0234877
490	0.0243187	0.0234856
491	0.0243163	0.0234833
492	0.024314	0.023481
493	0.0243115	0.0234788
494	0.0243094	0.0234768
495	0.024307	0.0234746
496	0.0243048	0.0234724
497	0.0243026	0.0234703
498	0.0243002	0.0234681
499	0.0242979	0.0234661
500	0.0242958	0.023464
501	0.0242934	0.023462
502	0.0242913	0.0234598
503	0.0242891	0.0234577
504	0.0242869	0.0234555
505	0.0242846	0.0234534
506	0.0242824	0.0234513
507	0.0242802	0.0234492
508	0.024278	0.0234472
509	0.0242758	0.0234451
510	0.0242737	0.0234431
511	0.0242714	0.0234411
512	0.0242692	0.0234391
513	0.0242671	0.023437
514	0.0242649	0.023435
515	0.0242627	0.0234329
516	0.0242605	0.0234309
517	0.0242584	0.0234288
518	0.0242564	0.0234268
519	0.0242542	0.0234248
520	0.0242521	0.0234229
521	0.0242499	0.0234209
522	0.0242478	0.0234189
523	0.0242457	0.0234168
524	0.0242436	0.0234149
525	0.0242415	0.0234127
526	0.0242394	0.0234108
527	0.0242373	0.0234089
528	0.0242352	0.0234069
529	0.0242332	0.0234049
530	0.0242313	0.023403
531	0.0242291	0.0234011
532	0.024227	0.0233992
533	0.0242249	0.0233972
534	0.0242229	0.0233953
535	0.0242209	0.0233933
536	0.0242188	0.0233914
537	0.0242169	0.0233896
538	0.0242148	0.0233876
539	0.0242128	0.0233857
540	0.0242107	0.0233838
541	0.0242088	0.0233819
542	0.0242067	0.02338
543	0.0242047	0.0233782
544	0.0242028	0.0233763
545	0.0242007	0.0233743
546	0.0241987	0.0233725
547	0.0241968	0.0233706
548	0.0241947	0.0233688
549	0.0241927	0.0233669
550	0.0241909	0.023365
551	0.0241889	0.0233632
552	0.0241869	0.0233614
553	0.024185	0.0233595
554	0.024183	0.0233576
555	0.024181	0.0233558
556	0.0241791	0.023354
557	0.0241771	0.0233521
558	0.0241752	0.0233502
559	0.0241735	0.0233484
560	0.0241715	0.0233466
561	0.0241696	0.0233448
562	0.0241676	0.0233429
563	0.0241655	0.023341
564	0.0241637	0.0233393
565	0.0241619	0.0233375
566	0.0241599	0.0233357
567	0.024158	0.0233339
568	0.0241561	0.0233321
569	0.0241542	0.0233303
570	0.0241523	0.0233285
571	0.0241503	0.0233268
572	0.0241485	0.0233249
573	0.0241467	0.0233231
574	0.0241449	0.0233214
575	0.024143	0.0233197
576	0.0241411	0.0233179
577	0.0241393	0.0233161
578	0.0241374	0.0233143
579	0.0241355	0.0233125
580	0.0241337	0.0233108
581	0.0241319	0.0233089
582	0.0241301	0.0233073
583	0.0241281	0.0233055
584	0.0241264	0.0233038
585	0.0241245	0.0233021
586	0.0241226	0.0233003
587	0.0241209	0.0232986
588	0.0241191	0.0232969
589	0.0241173	0.0232952
590	0.0241154	0.0232935
591	0.0241136	0.0232917
592	0.0241119	0.0232901
593	0.0241101	0.0232882
594	0.0241083	0.0232867
595	0.0241064	0.023285
596	0.0241046	0.0232833
597	0.0241029	0.0232816
598	0.024101	0.0232799
599	0.0240992	0.0232781
600	0.0240975	0.0232765
601	0.0240957	0.0232749
602	0.024094	0.0232731
603	0.0240923	0.0232715
604	0.0240904	0.0232697
605	0.0240887	0.023268
606	0.024087	0.0232663
607	0.0240853	0.0232646
608	0.0240834	0.023263
609	0.0240816	0.0232613
610	0.0240799	0.0232596
611	0.024078	0.023258
612	0.0240764	0.0232564
613	0.0240746	0.0232546
614	0.0240729	0.023253
615	0.0240713	0.0232513
616	0.0240695	0.0232497
617	0.0240679	0.0232481
618	0.024066	0.0232464
619	0.0240643	0.0232447
620	0.0240626	0.0232431
621	0.0240608	0.0232415
622	0.0240592	0.0232399
623	0.0240574	0.0232382
624	0.0240556	0.0232365
625	0.024054	0.0232348
626	0.0240523	0.0232332
627	0.0240506	0.0232316
628	0.0240489	0.02323
629	0.0240473	0.0232284
630	0.0240455	0.0232268
631	0.0240438	0.0232252
632	0.0240421	0.0232235
633	0.0240405	0.0232219
634	0.0240387	0.0232203
635	0.0240371	0.0232188
636	0.0240353	0.0232171
637	0.0240338	0.0232156
638	0.0240321	0.023214
639	0.0240304	0.0232123
640	0.0240287	0.0232108
641	0.0240271	0.0232092
642	0.0240254	0.0232076
