1	0.3131	0.313893
2	0.313098	0.313891
3	0.313095	0.313888
4	0.313092	0.313884
5	0.313089	0.31388
6	0.313084	0.313875
7	0.313079	0.313869
8	0.313073	0.313862
9	0.313066	0.313853
10	0.313057	0.313842
11	0.313047	0.31383
12	0.313034	0.313815
13	0.313019	0.313797
14	0.313	0.313774
15	0.312979	0.313748
16	0.312953	0.313717
17	0.312922	0.31368
18	0.312884	0.313635
19	0.312838	0.313581
20	0.312785	0.313516
21	0.31272	0.313439
22	0.312642	0.313346
23	0.312548	0.313233
24	0.312437	0.3131
25	0.312301	0.313833
26	0.313022	0.31364
27	0.31283	0.313251
28	0.312446	0.312975
29	0.312168	0.312641
30	0.311837	0.312241
31	0.311435	0.311761
32	0.310952	0.311186
33	0.310371	0.310497
34	0.309686	0.309671
35	0.308859	0.30868
36	0.307864	0.307494
37	0.306677	0.306075
38	0.305253	0.304376
39	0.303548	0.30321
40	0.30226	0.300786
41	0.299788	0.300601
42	0.2997	0.298127
43	0.297239	0.29314
44	0.292891	0.289506
45	0.288885	0.298898
46	0.299701	0.264713
47	0.265005	0.274544
48	0.276574	0.229319
49	0.230665	0.254651
50	0.254535	0.194391
51	0.194264	0.189224
52	0.188469	0.120914
53	0.120051	0.215929
54	0.215369	0.152719
55	0.151614	0.158434
56	0.158094	0.138603
57	0.138589	0.12413
58	0.124748	0.104555
59	0.10469	0.0997701
60	0.0995099	0.0952184
61	0.0947572	0.101126
62	0.101284	0.0890349
63	0.089278	0.0822166
64	0.082378	0.0826728
65	0.0822916	0.077545
66	0.0772106	0.0689335
67	0.0689394	0.0663137
68	0.0664742	0.0618473
69	0.0618368	0.0596841
70	0.0596763	0.0582253
71	0.0583062	0.0601609
72	0.0599413	0.0563852
73	0.0562366	0.0557144
74	0.055831	0.054052
75	0.0541364	0.0613567
76	0.061084	0.0584461
77	0.057877	0.057629
78	0.0572995	0.0526728
79	0.0528477	0.0544602
80	0.0545893	0.0534316
81	0.0532665	0.0512366
82	0.0513874	0.0549567
83	0.0551721	0.0506896
84	0.0510321	0.0508364
85	0.0512364	0.0493681
86	0.0495635	0.0476443
87	0.0476016	0.0468979
88	0.0470901	0.0456068
89	0.0458751	0.0471275
90	0.0468782	0.0562407
91	0.0568131	0.0521601
92	0.0524738	0.05379
93	0.0536781	0.0552525
94	0.0549861	0.0500458
95	0.0502874	0.0489613
96	0.0487754	0.0467293
97	0.0468643	0.04472
98	0.0446772	0.0450348
99	0.0449064	0.0435361
100	0.0433751	0.0442539
101	0.0442144	0.0441944
102	0.0441943	0.0423902
103	0.0423703	0.0419474
104	0.0418723	0.0419624
105	0.0419297	0.0422259
106	0.0421599	0.0421778
107	0.0420386	0.0406951
108	0.0406182	0.0434694
109	0.0433807	0.0402201
110	0.0400448	0.0422491
111	0.0420125	0.0412471
112	0.0411257	0.0462356
113	0.0461428	0.0441379
114	0.0440345	0.0409614
115	0.0408531	0.041369
116	0.0413194	0.0402741
117	0.0402725	0.039646
118	0.0396068	0.0446172
119	0.0444144	0.0432034
120	0.0430204	0.0406735
121	0.0405321	0.0408735
122	0.0407606	0.0417779
123	0.0415794	0.0412484
124	0.0410859	0.0436893
125	0.0434598	0.0430658
126	0.0429225	0.0447622
127	0.0445821	0.0437584
128	0.0435143	0.0459976
129	0.0460297	0.0450335
130	0.0449357	0.0446499
131	0.0442299	0.043389
132	0.0431067	0.0424593
133	0.0423141	0.0434656
134	0.0433924	0.040875
135	0.0406628	0.0412337
136	0.0410742	0.040748
137	0.0406581	0.040296
138	0.0402857	0.042773
139	0.0424108	0.0418658
140	0.0415436	0.0408877
141	0.0406751	0.0410949
142	0.0409013	0.0398586
143	0.0397144	0.0400545
144	0.0398599	0.03929
145	0.0391814	0.0394767
146	0.0393376	0.0389818
147	0.0388632	0.0395491
148	0.0394818	0.0392369
149	0.0392428	0.0391323
150	0.039074	0.0394332
151	0.039331	0.0391227
152	0.0391046	0.0395471
153	0.0395324	0.0402163
154	0.0400517	0.0394124
155	0.0392713	0.0389972
156	0.0389186	0.0389315
157	0.0388995	0.0388127
158	0.0387555	0.0388804
159	0.0386814	0.0389762
160	0.0388004	0.0393896
161	0.0392831	0.0388833
162	0.0387524	0.0391633
163	0.0390516	0.0387335
164	0.0386526	0.0387319
165	0.0386305	0.0385625
166	0.0384979	0.0383453
167	0.038309	0.0381599
168	0.0381125	0.0381887
169	0.0381436	0.0379664
170	0.037931	0.0388663
171	0.0388051	0.0387803
172	0.0387376	0.0382255
173	0.038118	0.0383327
174	0.0382173	0.0387403
175	0.0386109	0.0383379
176	0.0382021	0.0391058
177	0.0389579	0.0384543
178	0.03833	0.0391439
179	0.0390609	0.0387765
180	0.0386946	0.0381932
181	0.0380852	0.0383038
182	0.0381693	0.0383565
183	0.0382357	0.0390765
184	0.0390034	0.0389567
185	0.0388724	0.0386623
186	0.038554	0.0382346
187	0.0381629	0.0389668
188	0.0389353	0.0383423
189	0.0383557	0.0388395
190	0.0388113	0.038451
191	0.0383919	0.0383336
192	0.0382975	0.0384226
193	0.0384159	0.0384738
194	0.0384711	0.0383306
195	0.0382784	0.0384517
196	0.0383782	0.0384416
197	0.0384147	0.0393745
198	0.0394253	0.0391166
199	0.0391309	0.0379415
200	0.0379326	0.0402489
201	0.0402258	0.0388314
202	0.0387649	0.0389937
203	0.0389834	0.038718
204	0.0386558	0.038322
205	0.0382397	0.0380521
206	0.0379599	0.039666
207	0.039683	0.039421
208	0.039436	0.0379464
209	0.0378818	0.0379084
210	0.0378328	0.0377604
211	0.0377225	0.0374883
212	0.037473	0.0378891
213	0.0378637	0.0375726
214	0.037572	0.0377545
215	0.0377728	0.0375449
216	0.0375323	0.0374856
217	0.0374838	0.0377894
218	0.0378247	0.0375933
219	0.0376002	0.0380979
220	0.0380688	0.0376154
221	0.0376132	0.0380085
222	0.0380775	0.0378988
223	0.0379384	0.0379919
224	0.0379448	0.0378999
225	0.0378743	0.0380997
226	0.0381369	0.0382823
227	0.0383148	0.0387818
228	0.0387317	0.0384553
229	0.0384279	0.0382952
230	0.0383309	0.0382589
231	0.0382952	0.0380641
232	0.0380582	0.0379699
233	0.0379484	0.0387743
234	0.0388355	0.0384885
235	0.038542	0.0379623
236	0.0379293	0.0380049
237	0.0379803	0.0386735
238	0.038729	0.03851
239	0.0385571	0.037935
240	0.0379196	0.0381663
241	0.0381323	0.0387653
242	0.0387976	0.038484
243	0.0384768	0.0386789
244	0.0385666	0.0385864
245	0.0384944	0.0383451
246	0.0383578	0.038261
247	0.038269	0.0391429
248	0.0390272	0.0390736
249	0.0389555	0.038169
250	0.0381759	0.0383592
251	0.0383737	0.0387873
252	0.0387069	0.038638
253	0.0385651	0.0386717
254	0.0386547	0.0385296
255	0.0385416	0.0387088
256	0.038678	0.0386065
257	0.0385734	0.0384434
258	0.038402	0.0392158
259	0.0391561	0.039715
260	0.0395965	0.0385829
261	0.0385051	0.0399058
262	0.0399669	0.0398125
263	0.0398703	0.0383718
264	0.0383358	0.0385457
265	0.0384829	0.0383147
266	0.0383218	0.038222
267	0.0381994	0.038605
268	0.038529	0.038372
269	0.0383285	0.0381923
270	0.038217	0.0381697
271	0.0381885	0.0383509
272	0.0383244	0.0382833
273	0.0382566	0.0382023
274	0.0382232	0.0382336
275	0.0382363	0.0386034
276	0.0385301	0.0386463
277	0.0385693	0.0384629
278	0.0384768	0.0384056
279	0.0384229	0.0389926
280	0.0389084	0.0389939
281	0.0389075	0.0382249
282	0.0382239	0.0381861
283	0.0381981	0.0387456
284	0.0386866	0.0387048
285	0.0386597	0.0384916
286	0.0385455	0.0384198
287	0.0384827	0.0385788
288	0.038565	0.0388626
289	0.0387905	0.038779
290	0.0387871	0.0387053
291	0.0387397	0.0384239
292	0.0383758	0.0385234
293	0.03849	0.0384424
