1	0.285759	0.229191
2	0.22978	0.198989
3	0.199354	0.179877
4	0.180158	0.165744
5	0.165983	0.154772
6	0.154985	0.145987
7	0.146181	0.138782
8	0.138961	0.132739
9	0.132908	0.127531
10	0.127692	0.122907
11	0.123065	0.118668
12	0.118824	0.114655
13	0.114813	0.110742
14	0.110906	0.106835
15	0.107004	0.102872
16	0.10305	0.0988163
17	0.0990025	0.0946626
18	0.094858	0.0904337
19	0.0906383	0.0861768
20	0.0863909	0.0819579
21	0.0821785	0.0778521
22	0.0780802	0.0739295
23	0.0741633	0.0702509
24	0.0704894	0.0668575
25	0.0670992	0.0637702
26	0.0640161	0.0609926
27	0.0612405	0.0585135
28	0.0587642	0.0563135
29	0.0565656	0.0543675
30	0.0546212	0.0526486
31	0.0529022	0.0511293
32	0.0513837	0.0497857
33	0.050041	0.0485946
34	0.0488491	0.0475362
35	0.0477922	0.0465931
36	0.0468485	0.0457498
37	0.0460049	0.0449936
38	0.0452491	0.0443132
39	0.0445678	0.0436994
40	0.043954	0.0431432
41	0.0433972	0.0426381
42	0.0428928	0.0421782
43	0.042432	0.041758
44	0.042011	0.041373
45	0.041626	0.0410192
46	0.0412712	0.0406936
47	0.0409457	0.040393
48	0.0406442	0.0401151
49	0.0403656	0.039857
50	0.0401071	0.0396173
51	0.0398665	0.0393942
52	0.0396437	0.0391861
53	0.0394342	0.0389916
54	0.0392397	0.0388093
55	0.0390567	0.0386384
56	0.0388855	0.038478
57	0.0387246	0.0383268
58	0.0385732	0.0381845
59	0.0384305	0.0380499
60	0.0382957	0.0379229
61	0.0381678	0.0378027
62	0.0380476	0.0376885
63	0.0379327	0.0375804
64	0.0378246	0.0374777
65	0.0377213	0.0373798
66	0.037623	0.0372867
67	0.0375302	0.0371979
68	0.0374405	0.0371131
69	0.0373553	0.037032
70	0.0372742	0.0369545
71	0.0371961	0.0368803
72	0.0371213	0.0368091
73	0.0370497	0.0367409
74	0.0369815	0.0366753
75	0.0369157	0.0366123
76	0.0368518	0.0365518
77	0.036791	0.0364936
78	0.0367325	0.0364371
79	0.0366759	0.0363829
80	0.0366212	0.0363305
81	0.0365691	0.03628
82	0.0365177	0.0362312
83	0.0364689	0.036184
84	0.0364208	0.0361383
85	0.0363754	0.036094
86	0.0363307	0.0360512
87	0.0362877	0.0360094
88	0.0362451	0.035969
89	0.0362043	0.0359298
90	0.0361651	0.0358917
91	0.0361262	0.0358546
92	0.0360892	0.0358185
93	0.036053	0.0357834
94	0.0360179	0.0357492
95	0.0359839	0.0357159
96	0.0359498	0.0356835
97	0.0359168	0.0356519
98	0.0358851	0.035621
99	0.0358543	0.0355908
100	0.0358239	0.0355613
101	0.0357942	0.0355327
102	0.0357643	0.0355046
103	0.0357366	0.0354769
104	0.0357087	0.03545
105	0.0356818	0.0354239
106	0.0356546	0.0353979
107	0.0356292	0.0353729
108	0.0356037	0.0353479
109	0.0355783	0.0353237
110	0.0355541	0.0352999
111	0.0355297	0.0352766
112	0.0355061	0.0352537
113	0.0354836	0.0352313
114	0.0354602	0.0352092
115	0.0354379	0.0351876
116	0.0354166	0.0351661
117	0.0353949	0.0351451
118	0.0353737	0.0351246
119	0.0353526	0.0351045
120	0.0353324	0.0350844
121	0.0353122	0.0350647
122	0.0352923	0.0350457
123	0.0352726	0.0350265
124	0.035254	0.0350079
125	0.0352348	0.0349896
126	0.0352157	0.0349714
127	0.0351976	0.0349534
128	0.0351792	0.0349359
129	0.0351616	0.0349185
130	0.0351439	0.0349013
131	0.035127	0.0348845
132	0.03511	0.0348676
133	0.0350929	0.0348511
134	0.0350765	0.0348351
135	0.03506	0.0348191
136	0.0350436	0.0348031
137	0.0350276	0.0347874
138	0.0350119	0.0347719
139	0.0349957	0.0347567
140	0.0349807	0.0347415
141	0.0349652	0.0347265
142	0.0349504	0.0347119
143	0.0349349	0.0346971
144	0.0349197	0.0346828
145	0.0349057	0.0346684
146	0.034891	0.0346543
147	0.0348766	0.0346403
148	0.0348627	0.0346265
149	0.0348483	0.0346128
150	0.0348339	0.0345991
151	0.0348213	0.0345856
152	0.0348076	0.0345724
153	0.034794	0.0345593
154	0.0347806	0.0345463
155	0.0347669	0.0345332
156	0.0347542	0.0345205
157	0.0347412	0.0345078
158	0.0347283	0.0344952
159	0.0347153	0.0344827
160	0.0347023	0.0344704
161	0.0346906	0.0344582
162	0.0346779	0.0344459
163	0.0346657	0.0344338
164	0.0346531	0.0344217
165	0.0346417	0.0344101
166	0.0346294	0.0343983
167	0.0346171	0.0343866
168	0.0346052	0.034375
169	0.0345936	0.0343636
170	0.0345814	0.0343521
171	0.0345702	0.0343409
172	0.0345589	0.0343295
173	0.0345475	0.0343184
174	0.0345359	0.0343073
175	0.0345251	0.0342963
176	0.034514	0.0342854
177	0.0345025	0.0342744
178	0.0344918	0.0342636
179	0.0344805	0.034253
180	0.0344704	0.0342424
181	0.0344592	0.0342319
182	0.0344483	0.0342214
183	0.0344376	0.034211
184	0.0344268	0.0342005
185	0.0344166	0.0341902
186	0.0344066	0.03418
187	0.0343958	0.0341697
188	0.0343855	0.0341596
189	0.0343751	0.0341496
190	0.0343653	0.0341396
191	0.0343553	0.0341296
192	0.0343454	0.0341199
193	0.0343351	0.0341101
194	0.0343249	0.0341002
195	0.0343151	0.0340905
196	0.034305	0.0340808
197	0.0342956	0.0340712
198	0.0342856	0.0340617
199	0.0342764	0.0340523
200	0.0342665	0.0340428
201	0.0342569	0.0340335
202	0.0342478	0.034024
203	0.0342381	0.0340146
204	0.0342284	0.0340053
205	0.034219	0.0339962
206	0.0342098	0.0339869
207	0.0342002	0.0339779
208	0.0341911	0.0339689
209	0.0341821	0.0339599
210	0.034173	0.0339507
211	0.0341643	0.0339419
212	0.034155	0.033933
213	0.0341455	0.0339242
214	0.0341367	0.0339156
215	0.0341276	0.0339067
216	0.0341187	0.0338978
217	0.0341102	0.0338891
218	0.0341017	0.0338805
219	0.0340928	0.0338718
220	0.0340841	0.0338632
221	0.0340755	0.0338547
222	0.0340669	0.0338461
223	0.0340577	0.0338378
224	0.0340497	0.0338294
225	0.0340408	0.0338211
226	0.0340321	0.0338126
227	0.0340235	0.0338043
228	0.0340155	0.0337961
229	0.0340073	0.0337879
230	0.0339991	0.0337796
231	0.0339909	0.0337714
232	0.0339828	0.0337635
233	0.0339741	0.0337552
234	0.0339661	0.0337472
235	0.0339578	0.0337393
236	0.0339497	0.0337313
237	0.0339414	0.0337233
238	0.0339335	0.0337153
239	0.0339251	0.0337075
240	0.033917	0.0336995
241	0.033909	0.0336916
242	0.0339015	0.0336838
243	0.0338938	0.0336761
244	0.033885	0.0336683
245	0.0338778	0.0336606
246	0.0338701	0.033653
247	0.0338629	0.0336455
248	0.0338552	0.0336378
249	0.0338471	0.0336302
250	0.0338391	0.0336226
251	0.0338319	0.0336151
252	0.0338243	0.0336076
253	0.0338162	0.0336001
254	0.0338091	0.0335926
255	0.0338019	0.0335852
256	0.0337945	0.0335778
257	0.0337862	0.0335705
258	0.0337793	0.0335631
259	0.033772	0.0335559
260	0.0337646	0.0335486
261	0.0337571	0.0335414
262	0.0337496	0.0335342
263	0.0337422	0.0335269
264	0.0337353	0.0335198
265	0.033728	0.0335128
266	0.0337209	0.0335056
267	0.0337141	0.0334985
268	0.0337068	0.0334914
269	0.0336997	0.0334846
270	0.0336927	0.0334775
271	0.0336856	0.0334707
272	0.0336784	0.0334637
273	0.0336712	0.0334567
274	0.0336648	0.0334499
275	0.033657	0.0334431
276	0.0336505	0.0334361
277	0.0336436	0.0334294
278	0.0336372	0.0334225
279	0.0336297	0.0334156
280	0.0336233	0.033409
281	0.0336161	0.0334024
282	0.0336093	0.0333958
283	0.0336029	0.0333891
284	0.0335962	0.0333825
285	0.0335894	0.0333759
286	0.0335832	0.0333693
287	0.0335764	0.0333626
288	0.0335699	0.0333562
289	0.0335635	0.0333497
290	0.0335563	0.0333432
291	0.0335503	0.0333367
292	0.0335437	0.0333303
293	0.0335368	0.033324
294	0.0335308	0.0333176
295	0.0335242	0.0333112
296	0.033518	0.0333049
297	0.033512	0.0332986
298	0.0335055	0.0332922
299	0.0334992	0.0332858
300	0.0334926	0.0332796
301	0.0334865	0.0332735
302	0.03348	0.0332673
303	0.0334741	0.0332612
304	0.0334678	0.0332551
305	0.0334615	0.0332488
306	0.0334556	0.0332427
307	0.0334487	0.0332366
308	0.0334431	0.0332306
309	0.0334367	0.0332247
310	0.033431	0.0332186
311	0.0334246	0.0332126
312	0.033419	0.0332065
313	0.0334129	0.0332006
314	0.0334074	0.0331947
315	0.0334012	0.0331888
316	0.0333949	0.0331829
317	0.0333888	0.0331771
318	0.0333833	0.0331713
319	0.0333772	0.0331655
320	0.0333713	0.0331596
321	0.0333656	0.0331539
