1	0.0345866	0.0339255
2	0.0329629	0.033763
3	0.0329114	0.033907
4	0.0329141	0.0337572
5	0.0329316	0.0337744
6	0.0329457	0.0338371
7	0.0329674	0.034011
8	0.0329903	0.0338579
9	0.0330099	0.0341986
10	0.0330407	0.0337537
11	0.0330683	0.0341029
12	0.0331303	0.0340011
13	0.0332522	0.0342816
14	0.0333291	0.0343264
15	0.0333617	0.034053
16	0.033394	0.0342278
17	0.0334266	0.0341399
18	0.0334338	0.0345679
19	0.0334495	0.0343768
20	0.0334596	0.034252
21	0.0334568	0.0341105
22	0.0334494	0.0342265
23	0.033443	0.0341307
24	0.0334261	0.0342258
25	0.0334054	0.0351148
26	0.0334053	0.0350181
27	0.0333976	0.0347035
28	0.0333879	0.034398
29	0.0333911	0.0339493
30	0.0333812	0.0339572
31	0.0333727	0.0341743
32	0.0333607	0.0345495
33	0.0333844	0.0344754
34	0.0333703	0.0341179
35	0.0333644	0.0343259
36	0.0333706	0.0344048
37	0.033382	0.0342603
38	0.0333782	0.034544
39	0.0333957	0.0354698
40	0.0333755	0.0341518
41	0.0333976	0.0344715
42	0.0334052	0.0346531
43	0.0334173	0.0340096
44	0.0334328	0.033978
45	0.0334168	0.0342592
46	0.0334471	0.0341849
47	0.0334431	0.0342112
48	0.0334528	0.0346046
49	0.0334634	0.0354192
50	0.0334837	0.0341128
51	0.0334837	0.0343791
52	0.0335025	0.0341254
53	0.0335233	0.0342535
54	0.0335092	0.0341716
55	0.0335336	0.0340157
56	0.0335424	0.0344459
57	0.0335401	0.0343048
58	0.0335611	0.0340022
59	0.0335546	0.0345121
60	0.0335719	0.0346635
61	0.0335863	0.034655
62	0.0335802	0.0342043
63	0.0335798	0.0345896
64	0.0336343	0.0340922
65	0.0336138	0.034614
66	0.0336301	0.0342649
67	0.0335782	0.0341167
68	0.0335991	0.0345619
69	0.033579	0.0347023
70	0.0336298	0.0345811
71	0.0336371	0.0339258
72	0.033635	0.0343546
73	0.0336261	0.0341623
74	0.0336756	0.0344192
75	0.033603	0.0354532
76	0.0336759	0.0343646
77	0.0336804	0.0340943
78	0.0336204	0.0344842
79	0.0336574	0.0342956
80	0.0336675	0.0345769
81	0.0336845	0.0341115
82	0.0336731	0.034174
83	0.0336573	0.0350039
84	0.033673	0.0361372
85	0.0336751	0.0349749
86	0.0336438	0.0347446
87	0.0336959	0.0346394
88	0.0336704	0.0346642
89	0.0337104	0.0348123
90	0.0336714	0.0344856
91	0.033719	0.0345455
92	0.0336731	0.0349071
93	0.0337012	0.0347276
94	0.033716	0.034561
95	0.033661	0.0344884
96	0.0337305	0.0345599
97	0.033707	0.0348811
98	0.0336862	0.0348084
99	0.0337011	0.034733
100	0.0337344	0.0343312
101	0.0337054	0.0345392
102	0.0336998	0.0346168
103	0.0337006	0.0344556
104	0.0337193	0.0342227
105	0.0337027	0.0350876
106	0.0337401	0.0350994
107	0.033751	0.0349447
108	0.0338023	0.0345474
109	0.0337345	0.0342298
110	0.0337724	0.0346026
111	0.0337513	0.0345173
112	0.0337518	0.0347853
113	0.0338187	0.0342951
114	0.0337601	0.0346257
115	0.0337525	0.0343375
116	0.03378	0.0345393
117	0.0337859	0.0342221
