4461 3 3
2.98545e-05 0.178026 0.0977142
-1.91986 1.15088 -3.09967
2.98508e-05 0.175186 0.100504
-1.91986 1.16292 -3.11561
2.9901e-05 0.177801 0.0987252
-1.91986 1.16928 -3.07854
2.97613e-05 0.179194 0.0975716
-1.91986 1.16934 -3.06277
2.98955e-05 0.180702 0.0982999
-1.91986 1.22173 -2.97598
2.96123e-05 0.180224 0.0987286
-1.91986 1.22173 -2.98154
2.98116e-05 0.180056 0.098877
-1.91986 1.22173 -2.98348
2.98116e-05 0.179996 0.0989285
-1.91986 1.22173 -2.98415
2.99085e-05 0.175976 0.102345
-1.91986 1.22173 -3.02986
2.97595e-05 0.174538 0.103492
-1.91986 1.22173 -3.04579
3.02196e-05 0.177717 0.102801
-1.91986 1.27409 -2.93917
3.00817e-05 0.179091 0.101578
-1.91986 1.27409 -2.92323
3.01879e-05 0.179727 0.100994
-1.91986 1.27409 -2.91574
3.01842e-05 0.179784 0.100941
-1.91986 1.27409 -2.91506
3.0024e-05 0.18359 0.0972908
-1.91986 1.27409 -2.86935
2.98861e-05 0.1815 0.10072
-1.91986 1.32645 -2.82042
2.97669e-05 0.18019 0.102012
-1.91986 1.32645 -2.83635
3.00203e-05 0.179565 0.102611
-1.91986 1.32645 -2.84385
3.00203e-05 0.179565 0.102611
-1.91986 1.32645 -2.84385
2.98563e-05 0.179507 0.102665
-1.91986 1.32645 -2.84452
2.99327e-05 0.17561 0.106221
-1.91986 1.32645 -2.89023
2.99215e-05 0.174213 0.107418
-1.91986 1.32645 -2.90617
3.03481e-05 0.176895 0.106408
-1.91986 1.37881 -2.79978
3.03946e-05 0.178237 0.105126
-1.91986 1.37881 -2.78369
3.02754e-05 0.17886 0.104513
-1.91986 1.37881 -2.77612
3.01525e-05 0.178914 0.104457
-1.91986 1.37881 -2.77544
3.01804e-05 0.182586 0.100672
-1.91986 1.37881 -2.72973
3.01804e-05 0.182586 0.100672
-1.91986 1.37881 -2.72973
3.02941e-05 0.183824 0.0993112
-1.91986 1.37881 -2.71379
3.02307e-05 0.184397 0.0986625
-1.91986 1.37881 -2.7063
3.00966e-05 0.184447 0.0986026
-1.91986 1.37881 -2.70562
2.98321e-05 0.185463 0.0978005
-1.91986 1.43117 -2.61098
2.96384e-05 0.184295 0.099222
-1.91986 1.43117 -2.62691
2.99346e-05 0.183736 0.0998834
-1.91986 1.43117 -2.63441
2.99904e-05 0.183684 0.0999427
-1.91986 1.43117 -2.63508
2.98321e-05 0.180189 0.103892
-1.91986 1.43117 -2.68079
2.98321e-05 0.180189 0.103892
-1.91986 1.43117 -2.68079
2.98619e-05 0.178924 0.105229
-1.91986 1.43117 -2.69673
2.98861e-05 0.17832 0.10585
-1.91986 1.43117 -2.70422
2.99308e-05 0.178264 0.105905
-1.91986 1.43117 -2.7049
3.00407e-05 0.174496 0.109597
-1.91986 1.43117 -2.7506
3.0661e-05 0.175371 0.109434
-1.91986 1.48353 -2.65991
3.03872e-05 0.176655 0.108118
-1.91986 1.48353 -2.64398
3.04226e-05 0.177097 0.107653
-1.91986 1.48353 -2.63842
3.0512e-05 0.17725 0.107489
-1.91986 1.48353 -2.63648
3.04412e-05 0.180825 0.103543
-1.91986 1.48353 -2.59034
3.0471e-05 0.182026 0.102127
-1.91986 1.48353 -2.57425
3.03257e-05 0.182581 0.101451
-1.91986 1.48353 -2.56668
3.03257e-05 0.182581 0.101451
-1.91986 1.48353 -2.56668
3.02773e-05 0.18263 0.101389
-1.91986 1.48353 -2.566
3.02512e-05 0.185881 0.0972377
-1.91986 1.48353 -2.52029
2.97949e-05 0.183225 0.100234
-1.91986 1.53589 -2.47135
2.9685e-05 0.182107 0.101696
-1.91986 1.53589 -2.48729
2.99495e-05 0.181571 0.102376
-1.91986 1.53589 -2.49478
2.99644e-05 0.181522 0.102437
-1.91986 1.53589 -2.49546
2.99625e-05 0.178154 0.106498
-1.91986 1.53589 -2.54116
2.99625e-05 0.178154 0.106498
-1.91986 1.53589 -2.54116
2.99122e-05 0.176937 0.107878
