10000 3 3
0.00245859 0.0784824 0.15972
-0.0313164 2.44179 -2.04082
-0.0269259 0.111639 0.165171
-1.33956 2.41989 -0.5121
0.000812072 0.110048 0.149628
-0.00737913 2.26111 -2.03669
-0.00476023 0.0814203 0.175862
-1.33956 2.41989 -0.5121
0.0068288 0.104467 0.142786
-0.0652749 2.4745 -1.72115
0.00453791 0.0750315 0.140265
-0.0604065 2.82908 -1.42913
0.0108468 0.0722455 0.146546
-0.149024 2.75959 -1.56642
-0.0128476 0.106281 0.166601
-1.33956 2.41989 -0.5121
-0.0274763 0.0773149 0.18078
-1.33956 2.41989 -0.5121
0.0199274 0.106069 0.157883
-1.33956 2.41989 -0.5121
0.0101377 0.0838209 0.132976
-0.12036 2.82964 -1.32625
0.0187831 0.100565 0.165197
-1.33956 2.41989 -0.5121
-0.0132889 0.0802066 0.176406
-1.33956 2.41989 -0.5121
0.0194006 0.0879183 0.143911
-0.217186 2.62904 -1.61041
0.0319787 0.0807972 0.185681
-1.33956 2.41989 -0.5121
-0.00166778 0.0852993 0.137442
0.0195496 2.76647 -1.42495
-0.0291105 0.0704582 0.172343
-1.33956 2.41989 -0.5121
0.0155271 0.0981189 0.154543
-0.156947 2.30143 -2.07585
-0.000654783 0.0711928 0.153905
0.00919706 2.65253 -1.76181
-0.00191457 0.0491672 0.165161
0.0389203 2.55408 -2.12343
0.0120044 0.0760756 0.177039
-1.33956 2.41989 -0.5121
0.011749 0.0673707 0.151067
-0.172657 2.72905 -1.66316
-0.019212 0.108768 0.171362
-1.33956 2.41989 -0.5121
-0.000180509 0.067193 0.140067
0.00268642 2.90367 -1.38988
-0.00224281 0.0648272 0.161284
0.034583 2.54439 -1.99857
0.0304234 0.0829936 0.151735
-0.351364 2.51508 -1.82254
0.000515181 0.0431629 0.145049
-0.0119352 3.01602 -1.44955
0.0212642 0.0981274 0.135242
-0.2134 2.63048 -1.49129
-0.0179554 0.0487487 0.16193
0.352905 2.63595 -1.96734
-0.00212899 0.0412614 0.175542
-1.33956 2.41989 -0.5121
0.00385972 0.0679248 0.150567
-0.0567623 2.74062 -1.64763
0.0157075 0.065009 0.13752
-0.237076 2.93974 -1.33467
0.000948477 0.112124 0.180032
-1.33956 2.41989 -0.5121
0.0206934 0.0449739 0.177541
-1.33956 2.41989 -0.5121
0.0330289 0.0921849 0.133318
-0.34404 2.6818 -1.42844
-0.0204878 0.111081 0.140507
0.182391 2.40146 -1.75861
0.0226214 0.086061 0.164235
-1.33956 2.41989 -0.5121
0.00551673 0.102526 0.167631
-1.33956 2.41989 -0.5121
0.0153623 0.074321 0.140105
-0.203831 2.82443 -1.42921
-0.0199302 0.110415 0.181497
-1.33956 2.41989 -0.5121
-0.000977587 0.0468235 0.161902
0.0208751 2.67265 -1.95434
-0.0261988 0.101367 0.172313
-1.33956 2.41989 -0.5121
0.024766 0.100913 0.164198
-1.33956 2.41989 -0.5121
-0.0114187 0.071323 0.136973
0.158752 2.89887 -1.34475
0.029932 0.108546 0.134555
-0.269067 2.49145 -1.59868
-0.00913496 0.0840589 0.178569
-1.33956 2.41989 -0.5121
-0.0110595 0.09617 0.178601
-1.33956 2.41989 -0.5121
0.00144284 0.0591085 0.149865
-0.0244052 2.82647 -1.59476
-0.00975735 0.109754 0.156778
-1.33956 2.41989 -0.5121
0.0287465 0.0759093 0.185767
-1.33956 2.41989 -0.5121
-0.00690879 0.0563056 0.156687
0.122091 2.72161 -1.78599
0.0102607 0.0991549 0.175934
-1.33956 2.41989 -0.5121
-0.0186599 0.0410929 0.139901
0.42625 3.07758 -1.33715
0.00463514 0.0522514 0.163022
-0.0884769 2.6011 -2.01886
-0.0206155 0.084015 0.167264
-1.33956 2.41989 -0.5121
0.0309372 0.0896093 0.145962
-0.332433 2.54377 -1.7071
-0.0219684 0.0895371 0.174195
-1.33956 2.41989 -0.5121
-0.00136834 0.104566 0.132497
0.0130851 2.61503 -1.46913
-0.00215146 0.0734562 0.174684
-1.33956 2.41989 -0.5121
0.0127076 0.0436352 0.146319
-0.283386 2.98167 -1.48074
-0.00556768 0.0963482 0.183379
-1.33956 2.41989 -0.5121
0.0266278 0.0912167 0.138469
-0.284026 2.65015 -1.51855
0.0133153 0.0854947 0.13901
-0.154503 2.73397 -1.4675
0.0166503 0.0975296 0.169099
-1.33956 2.41989 -0.5121
-0.0257138 0.0852653 0.143141
0.2929 2.65082 -1.5833
0.00892911 0.0917581 0.169848
-1.33956 2.41989 -0.5121
-0.0183636 0.0494005 0.148725
0.355899 2.89353 -1.54948
0.0154125 0.113654 0.155166
-1.33956 2.41989 -0.5121
-0.0148629 0.0762784 0.166891
-1.33956 2.41989 -0.5121
0.00337497 0.112851 0.147722
-0.0298974 2.26127 -2.00673
-0.00150109 0.0769962 0.18524
-1.33956 2.41989 -0.5121
-0.00648974 0.0658587 0.175063
-1.33956 2.41989 -0.5121
-0.0140843 0.0967014 0.146876
0.14463 2.49356 -1.76325
0.0192347 0.0744056 0.186372
-1.33956 2.41989 -0.5121
-0.00959204 0.089447 0.172583
-1.33956 2.41989 -0.5121
0.0285329 0.0653473 0.151693
-0.411683 2.69189 -1.6958
0.000850651 0.0798708 0.175632
-1.33956 2.41989 -0.5121
-0.00564336 0.0786303 0.166032
-1.33956 2.41989 -0.5121
0.00134375 0.0903881 0.136036
-0.0148653 2.73115 -1.42888
-0.0265044 0.112197 0.164212
-1.33956 2.41989 -0.5121
0.00173156 0.0526757 0.140333
-0.0328603 3.01732 -1.35566
-0.017742 0.0508066 0.148712
0.335967 2.88559 -1.55142
-0.00828816 0.083282 0.159987
0.0991925 2.3647 -2.12003
-0.00697624 0.113629 0.161129
-1.33956 2.41989 -0.5121
-0.0132079 0.0823315 0.163653
-1.33956 2.41989 -0.5121
-0.0165756 0.0462621 0.181234
-1.33956 2.41989 -0.5121
0.0157781 0.108703 0.185025
-1.33956 2.41989 -0.5121
0.0185826 0.113605 0.143888
-0.162136 2.31009 -1.8975
-0.0291869 0.0815157 0.170252
-1.33956 2.41989 -0.5121
0.0296241 0.0590708 0.161999
-0.464849 2.51151 -2.04113
0.0311352 0.0452187 0.131215
-0.602999 3.11891 -1.17693
-0.0234712 0.0509231 0.161078
0.431893 2.62674 -1.94498
0.0187369 0.0708879 0.148028
-0.258407 2.73419 -1.60583
0.0332994 0.0923233 0.130607
-0.346159 2.7104 -1.37416
-0.0145842 0.108362 0.179402
-1.33956 2.41989 -0.5121
-0.0233453 0.0601369 0.176833
-1.33956 2.41989 -0.5121
0.00251486 0.113583 0.13744
-0.0221375 2.43899 -1.68292
0.0305412 0.0821812 0.174547
-1.33956 2.41989 -0.5121
0.0171706 0.0991187 0.14039
-0.171531 2.56036 -1.61452
-0.0208665 0.054088 0.131448
0.368196 3.09109 -1.18788
0.00527847 0.049439 0.15709
-0.106364 2.76471 -1.7815
0.00223507 0.0922898 0.130245
-0.0242133 2.77835 -1.32318
0.0102396 0.0821603 0.16176
-0.12399 2.30514 -2.22655
0.0117412 0.0681207 0.173031
-1.33956 2.41989 -0.5121
0.0103574 0.0585409 0.174745
-1.33956 2.41989 -0.5121
-0.0259011 0.0483966 0.169042
-1.33956 2.41989 -0.5121
0.0160798 0.0762628 0.135785
-0.207803 2.8601 -1.34736
-0.0123324 0.087233 0.169752
-1.33956 2.41989 -0.5121
0.0248801 0.0836324 0.13032
-0.289156 2.83101 -1.29099
0.0158553 0.0648884 0.13138
-0.239652 3.01627 -1.21215
-0.00906054 0.0876881 0.1804
-1.33956 2.41989 -0.5121
0.0218161 0.055942 0.142736
-0.371836 2.92691 -1.42507
-0.0142514 0.059239 0.131136
0.236088 3.07018 -1.1894
0.00310228 0.0493142 0.133046
-0.0628256 3.1384 -1.20321
0.00830903 0.0983426 0.179898
-1.33956 2.41989 -0.5121
0.0018581 0.0975351 0.178402
-1.33956 2.41989 -0.5121
0.0142501 0.0428495 0.185187
-1.33956 2.41989 -0.5121
1.63203e-05 0.114775 0.139973
-0.000142193 2.38469 -1.76798
-0.00773398 0.0700014 0.166825
-1.33956 2.41989 -0.5121
0.00186834 0.0896917 0.153156
-0.0208277 2.4703 -1.88531
0.00795192 0.103159 0.144928
-0.0769317 2.45493 -1.76914
-0.0195102 0.106103 0.130766
0.181848 2.59573 -1.46369
-0.0177256 0.0756447 0.176022
-1.33956 2.41989 -0.5121
-0.0295133 0.0475889 0.141407
0.55512 2.97741 -1.38541
-0.0239247 0.0853589 0.166641
-1.33956 2.41989 -0.5121
0.0200184 0.0768741 0.183309
-1.33956 2.41989 -0.5121
-0.0251092 0.0481734 0.133063
0.480484 3.10044 -1.21116
0.0269735 0.0846857 0.145879
-0.308354 2.61161 -1.65273
0.0304074 0.0823865 0.186561
-1.33956 2.41989 -0.5121
-0.00446893 0.0731126 0.156694
0.0610479 2.57581 -1.86885
0.0145254 0.110359 0.153431
-0.130867 2.08202 -2.32578
0.0254621 0.0877259 0.16366
-1.33956 2.41989 -0.5121
-0.0209773 0.108188 0.161892
-1.33956 2.41989 -0.5121
0.022592 0.0533617 0.169049
-1.33956 2.41989 -0.5121
-0.0231945 0.0426601 0.153979
0.497997 2.83299 -1.68391
0.0104221 0.0776873 0.150373
-0.133359 2.64708 -1.70029
0.00477419 0.0681703 0.165395
-0.0699191 2.34017 -2.29997
0.00907879 0.1034 0.186665
-1.33956 2.41989 -0.5121
0.00498058 0.0809687 0.179168
-1.33956 2.41989 -0.5121
-0.00905649 0.093353 0.162096
-1.33956 2.41989 -0.5121
-0.014995 0.0869698 0.138743
0.170738 2.7195 -1.47335
-0.0129041 0.105692 0.138538
0.121491 2.51514 -1.6282
0.0298383 0.0918816 0.175013
-1.33956 2.41989 -0.5121
0.014167 0.0615137 0.162256
-0.22636 2.53267 -2.03355
0.00853344 0.0973605 0.134291
-0.0874244 2.67236 -1.44764
0.00759364 0.103311 0.168285
-1.33956 2.41989 -0.5121
0.00757032 0.0804864 0.158303
-0.0937812 2.45393 -1.99883
-0.0266306 0.0740204 0.167
-1.33956 2.41989 -0.5121
0.0188603 0.0445231 0.156823
-0.40069 2.7795 -1.77047
0.0133825 0.104351 0.15673
-1.33956 2.41989 -0.5121
-0.0130117 0.0862554 0.184901
-1.33956 2.41989 -0.5121
0.0193125 0.0980874 0.138856
-0.194405 2.58886 -1.5709
-0.00845308 0.0894826 0.141454
0.0941867 2.66592 -1.54826
0.016624 0.0938065 0.131744
-0.175395 2.72945 -1.3748
0.00734102 0.0732725 0.139447
-0.0998546 2.85409 -1.40377
-0.0154557 0.0608417 0.13626
0.24877 2.99107 -1.29509
-0.0125779 0.0751354 0.16686
-1.33956 2.41989 -0.5121
0.0189653 0.0843247 0.173685
-1.33956 2.41989 -0.5121
-0.0230637 0.0823501 0.174797
-1.33956 2.41989 -0.5121
-0.00900274 0.109352 0.179299
-1.33956 2.41989 -0.5121
-0.0276613 0.0864216 0.186219
-1.33956 2.41989 -0.5121
-0.0233871 0.051807 0.144683
0.424041 2.92421 -1.46102
-0.0154806 0.0590471 0.139265
0.256403 2.96633 -1.35226
-0.0262926 0.0712571 0.141258
0.353485 2.80839 -1.45533
-0.00593423 0.0894735 0.14972
0.0662269 2.53837 -1.76994
-0.0222684 0.114473 0.176531
-1.33956 2.41989 -0.5121
-0.0156796 0.0816666 0.138815
0.189687 2.77073 -1.44147
-0.000802379 0.0663806 0.169064
-1.33956 2.41989 -0.5121
0.00305853 0.087973 0.160682
-0.0347527 2.26234 -2.24868
0.00313236 0.0927093 0.153338
-0.0337741 2.4279 -1.92681
0.0142165 0.0736068 0.18372
