129 3 3
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0877506 0.121491 -0.00152212
-0.629575 2.30792 -0.584742
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0877506 0.121491 -0.00152212
-0.629575 2.30792 -0.584742
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0897812 0.124333 -0.00439671
-0.629575 2.23991 -0.629361
0.0897812 0.124333 -0.00439671
-0.629575 2.23991 -0.629361
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0877506 0.121491 -0.00152212
-0.629575 2.30792 -0.584742
0.0877506 0.121491 -0.00152212
-0.629575 2.30792 -0.584742
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0961267 0.107338 0.0019868
-0.734504 2.41903 -0.508175
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0961267 0.107338 0.0019868
-0.734504 2.41903 -0.508175
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0710011 0.123707 -0.00170422
-0.524646 2.41285 -0.479814
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
0.0841667 0.116486 0.00102404
-0.629575 2.41743 -0.500843
