10000 3 3
0.0416619 0.0379871 0.10934
-0.831503 3.35744 -0.805683
0.0603966 0.0366572 0.0990499
-1.02529 3.31666 -0.691392
0.0619915 0.0698126 0.123615
-0.726128 2.8369 -1.20545
0.0326504 0.0507871 0.137393
-0.57136 2.99644 -1.31129
0.0619147 0.0773194 0.118274
-0.675208 2.82458 -1.15237
0.0310509 0.037745 0.104997
-0.688401 3.47498 -0.726029
0.0381133 0.0386516 0.129063
-0.778386 3.15024 -1.13559
0.0497534 0.0585533 0.131947
-0.704326 2.91664 -1.26481
0.0247088 0.0341063 0.137644
-0.626958 3.12917 -1.28873
0.0294632 0.0278849 0.107105
-0.812913 3.52168 -0.753544
0.0376369 0.0448977 0.100266
-0.697651 3.43359 -0.671308
0.0695017 0.0642517 0.133774
-0.82463 2.71265 -1.41213
0.0463308 0.04364 0.110835
-0.815297 3.27194 -0.847562
0.0712651 0.0364601 0.0987213
-1.0979 3.21229 -0.728892
0.0418353 0.0576396 0.0993958
-0.627838 3.30699 -0.698763
0.0569557 0.0802374 0.137586
-0.617299 2.62377 -1.52675
0.064697 0.0705945 0.134382
-0.741835 2.69326 -1.43363
0.035392 0.0470478 0.09965
-0.644944 3.43719 -0.662781
0.024649 0.0383847 0.131711
-0.570843 3.1834 -1.17395
0.0699609 0.0671872 0.139825
-0.80562 2.60987 -1.56736
0.0583738 0.0729306 0.140241
-0.674986 2.64424 -1.54702
0.0464159 0.0779704 0.113504
-0.536957 2.96144 -1.01562
0.0548946 0.0309293 0.0973684
-1.0577 3.41729 -0.640129
0.0685893 0.0427599 0.105115
-1.01333 3.14698 -0.827972
0.0337227 0.0507477 0.0996775
-0.586513 3.41554 -0.668487
0.0336966 0.0551189 0.0970601
-0.548719 3.40306 -0.640524
0.0235147 0.0632835 0.125173
-0.355767 3.08131 -1.10014
0.0410971 0.0527971 0.13535
-0.66143 2.96696 -1.29037
0.0371426 0.0597649 0.106291
-0.556064 3.24975 -0.799326
0.0540092 0.0793163 0.129845
-0.597816 2.74313 -1.34188
0.0219204 0.0564411 0.0982019
-0.370446 3.43497 -0.645496
0.0294464 0.0803501 0.113882
-0.351277 3.01493 -0.990789
0.0412482 0.0505436 0.124723
-0.684476 3.10713 -1.08458
0.0693447 0.0302284 0.115936
-1.15972 3.09996 -0.974173
0.0463283 0.0373261 0.100271
-0.892598 3.42422 -0.673617
0.0494064 0.0452719 0.137045
-0.829039 2.94467 -1.3253
0.0350405 0.0315378 0.108997
-0.83796 3.44431 -0.786514
0.0643608 0.0755157 0.125406
-0.705818 2.75379 -1.28144
0.0657344 0.0799011 0.137276
-0.688428 2.56878 -1.56649
0.0592638 0.0837121 0.101338
-0.61604 2.92133 -0.91148
0.0696304 0.037128 0.095786
-1.08093 3.25125 -0.680618
0.0609041 0.0840798 0.137934
-0.626889 2.5558 -1.58574
0.0499717 0.0411613 0.110958
-0.881775 3.25993 -0.852824
0.024377 0.0377347 0.138438
-0.573565 3.09925 -1.30643
0.0302159 0.0306632 0.12467
-0.77805 3.29048 -1.04394
0.0661246 0.0379711 0.0948825
-1.04954 3.29075 -0.654767
0.0625515 0.0541598 0.118735
-0.857176 2.99882 -1.05554
0.0672482 0.061202 0.109678
-0.832434 2.99298 -0.955874
0.0601927 0.0588169 0.101975
-0.796959 3.13649 -0.798556
0.0317955 0.0572546 0.133384
-0.50693 3.00363 -1.24646
0.0688924 0.0273857 0.109452
-1.19244 3.17928 -0.863574
0.048383 0.0744669 0.103674
-0.576181 3.0682 -0.850825
0.0633514 0.0654949 0.124467
-0.768764 2.85262 -1.20577
0.0602624 0.08228 0.124506
-0.632146 2.73144 -1.28676
0.0266295 0.0732828 0.134825
-0.348545 2.87152 -1.32782
0.0423159 0.0454795 0.102481
-0.74938 3.37405 -0.713902
0.0414748 0.077378 0.117808
-0.492033 2.95401 -1.06854
0.0541354 0.0658562 0.129688
-0.688026 2.85873 -1.26653
0.0217267 0.0458059 0.118045
-0.442893 3.30976 -0.93702
0.0520381 0.0653778 0.107545
-0.672272 3.0947 -0.879503
0.0587897 0.0817623 0.132378
-0.623386 2.66133 -1.4319
0.0555919 0.0743843 0.108865
-0.64181 2.97779 -0.955643
0.0493439 0.0603497 0.113155
-0.6854 3.10335 -0.939486
0.0490126 0.0803487 0.136452
-0.547739 2.68592 -1.46574
0.0684385 0.0601377 0.098914
-0.849868 3.07925 -0.795159
0.0536211 0.0298188 0.132356
-1.06328 3.05175 -1.21386
0.0392957 0.08166 0.0959085
-0.448504 3.10843 -0.749015
0.043943 0.043858 0.0968296
-0.786366 3.43281 -0.629472
0.0482913 0.0716992 0.102567
-0.592736 3.10492 -0.82031
0.0458108 0.0480577 0.134767
-0.761466 2.97871 -1.27686
0.0575576 0.0695594 0.118473
-0.691262 2.92061 -1.09514
0.0212765 0.073976 0.115018
-0.280055 3.09541 -0.965122
0.0673135 0.0837937 0.124695
-0.676764 2.66546 -1.33789
0.0533049 0.0374291 0.125027
-0.958615 3.10467 -1.08963
0.0642502 0.0654591 0.106619
-0.776079 3.0098 -0.9136
0.0516179 0.0389006 0.112346
-0.924978 3.2465 -0.874626
0.0447833 0.057968 0.109992
-0.657779 3.18329 -0.868353
0.0398541 0.0736461 0.103597
-0.496029 3.12738 -0.820441
0.0591971 0.0386287 0.139752
-0.992636 2.87697 -1.39714
0.0425237 0.0636072 0.0952505
-0.589295 3.28438 -0.661286
0.06753 0.072505 0.0962668
-0.749886 3.00076 -0.812306
0.0562935 0.0433179 0.107796
-0.914931 3.22801 -0.825129
0.062929 0.032168 0.10112
-1.09825 3.29658 -0.722209
0.0458552 0.0390474 0.136272
-0.86541 3.01213 -1.28803
0.0543353 0.075845 0.135209
-0.621647 2.71015 -1.43238
0.0397386 0.0423763 0.122847
-0.753288 3.19171 -1.03216
0.0299262 0.0266635 0.0973052
-0.84299 3.64425 -0.60428
0.0359339 0.0300057 0.117655
-0.87506 3.34612 -0.926227
0.0265705 0.0429129 0.104149
-0.554398 3.47002 -0.714982
0.032073 0.0827891 0.123747
-0.369603 2.88496 -1.17777
0.0683856 0.0735441 0.133262
-0.749068 2.65416 -1.44827
0.046601 0.0449507 0.106388
-0.803422 3.30698 -0.781366
0.0282534 0.0481268 0.0968106
-0.530852 3.49934 -0.613603
0.056167 0.0460071 0.135615
-0.88451 2.91241 -1.31843
0.0409904 0.0615716 0.132851
-0.587358 2.93325 -1.26913
0.0563723 0.0702737 0.114308
-0.67607 2.96141 -1.02462
0.0495113 0.0502645 0.10123
-0.777849 3.29684 -0.723389
0.0330729 0.0343557 0.128282
-0.766376 3.21129 -1.11197
0.0586041 0.0697807 0.10677
-0.698562 3.01545 -0.912095
0.0513165 0.0623637 0.117189
-0.688524 3.03471 -1.01926
0.0628361 0.0567668 0.126627
-0.8361 2.89792 -1.20554
0.0259485 0.0696544 0.118418
-0.356606 3.08814 -1.00971
0.0388081 0.0262736 0.123706
-0.975665 3.27353 -1.02945
