606 3 3
0.135136 0.158432 0.0592674
-0.706209 1.32826 -2.33451
0.12506 0.157879 0.0551273
-0.669922 1.61321 -1.87177
0.124689 0.165096 0.0580411
-0.646852 1.42604 -2.17291
0.135327 0.148432 0.0577528
-0.739247 1.61381 -1.89411
0.140393 0.156913 0.0495278
-0.729889 1.37167 -2.17896
0.12417 0.152304 0.0555844
-0.683985 1.71871 -1.72823
0.138805 0.150957 0.0546314
-0.743487 1.51992 -2.00232
0.13277 0.146415 0.0546203
-0.736563 1.69825 -1.74796
0.127427 0.161303 0.0637225
-0.668605 1.3945 -2.27315
0.126944 0.1585 0.0698367
-0.675293 1.38948 -2.33839
0.131357 0.1602 0.0600506
-0.686792 1.38031 -2.26107
0.136033 0.153918 0.0571178
-0.723795 1.49048 -2.06795
0.134841 0.145018 0.0574898
-0.74905 1.68041 -1.79792
0.132453 0.163507 0.0508397
-0.680855 1.36166 -2.20603
0.133226 0.159582 0.059377
-0.695631 1.35117 -2.29987
0.133483 0.146829 0.0659343
-0.737823 1.62412 -1.95243
0.141902 0.148967 0.0596777
-0.761114 1.45261 -2.14762
0.142517 0.147739 0.0651512
-0.767409 1.37635 -2.31452
0.125884 0.151597 0.0774183
-0.692997 1.53331 -2.19108
0.123425 0.153579 0.069245
-0.676966 1.63532 -1.96636
0.125892 0.146408 0.0693898
-0.710199 1.72997 -1.83502
0.124991 0.148501 0.0527064
-0.699646 1.77225 -1.63037
0.127836 0.153607 0.0721146
-0.694084 1.51141 -2.17383
0.131447 0.165735 0.0499143
-0.67053 1.31697 -2.26659
0.124195 0.156365 0.0587991
-0.671233 1.63687 -1.87061
0.149036 0.145271 0.0533251
-0.798193 1.4303 -2.12398
0.130053 0.145547 0.0805669
-0.729239 1.55042 -2.19561
0.141281 0.151996 0.0604582
-0.748878 1.3487 -2.31371
0.123207 0.147565 0.0778836
-0.69568 1.68407 -1.97634
0.126603 0.147019 0.0838336
-0.710926 1.52755 -2.26168
0.127768 0.162553 0.063791
-0.666151 1.26846 -2.47155
0.134834 0.158642 0.0507874
-0.704449 1.44942 -2.07266
0.12561 0.14834 0.0719063
-0.702617 1.68227 -1.92407
0.13341 0.158171 0.0487639
-0.700683 1.50116 -1.97801
0.126922 0.157686 0.0520086
-0.677724 1.6022 -1.86004
0.128195 0.14829 0.0560332
-0.712847 1.72716 -1.72057
0.128157 0.150647 0.0576954
-0.704906 1.68474 -1.79369
0.130473 0.16486 0.0531343
-0.669483 1.33585 -2.26649
0.126424 0.165064 0.0567377
-0.653606 1.39845 -2.20302
0.129217 0.160882 0.0580162
-0.676677 1.4483 -2.13907
0.130242 0.149304 0.0770348
-0.717315 1.4909 -2.25131
0.126854 0.162218 0.0527645
-0.663666 1.50693 -2.00485
0.133167 0.152725 0.0543878
-0.717095 1.5869 -1.90289
0.1316 0.147929 0.0692639
-0.72705 1.60846 -2.00505
0.127282 0.161603 0.0501304
-0.667146 1.52771 -1.95112
0.136399 0.157514 0.0546427
-0.713679 1.40638 -2.172
0.134872 0.148132 0.0655017
-0.738579 1.57475 -2.01967
0.131029 0.157107 0.0557927
-0.695137 1.52664 -2.00279
0.132317 0.156189 0.0533748
-0.702843 1.53805 -1.96465
0.140558 0.147468 0.052145
-0.761415 1.56991 -1.90758
0.141188 0.146064 0.0591847
-0.768426 1.54404 -2.00758
0.132424 0.14745 0.065091
-0.73176 1.6366 -1.92706
0.131562 0.16446 0.0537449
-0.67472 1.29743 -2.33181
0.139326 0.153385 0.0583225
-0.737402 1.4077 -2.20332
0.125331 0.147822 0.0520492
-0.703244 1.77897 -1.61563
0.12435 0.145283 0.0581853
-0.707918 1.8131 -1.6237
0.127363 0.160907 0.0641907
-0.669557 1.40437 -2.26232
0.123564 0.153311 0.0710494
-0.67837 1.62262 -2.00098
0.140685 0.151328 0.0605321
-0.748969 1.40063 -2.23431
0.134406 0.148421 0.059078
-0.735883 1.62219 -1.89391
0.125037 0.146429 0.0752357
-0.706759 1.70053 -1.92884
0.13088 0.154043 0.0654609
-0.70428 1.51745 -2.10339
0.132066 0.154564 0.0706087
-0.707068 1.29285 -2.49858
0.137719 0.147375 0.0566438
-0.751543 1.59863 -1.90599
0.151795 0.147706 0.0512414
-0.79905 1.26758 -2.35571
0.126736 0.152708 0.0520357
-0.692725 1.68911 -1.73801
0.138503 0.145568 0.0578594
-0.760535 1.61156 -1.89826
0.12324 0.156436 0.0752828
-0.667255 1.48021 -2.25078
0.126917 0.161546 0.0590485
-0.665922 1.47107 -2.11423
0.125965 0.151965 0.0698884
-0.692123 1.61998 -1.99417
0.131886 0.155418 0.0503574
-0.703675 1.5747 -1.88497
0.144445 0.14926 0.0605375
-0.769006 1.33138 -2.34142
0.135249 0.153671 0.0530845
-0.721721 1.5394 -1.96012
0.13782 0.152907 0.0613975
-0.73355 1.42369 -2.20705
0.12458 0.149986 0.0798114
-0.693128 1.57318 -2.15459
0.127555 0.145797 0.0587165
-0.718762 1.76454 -1.69329
0.144635 0.151967 0.0555953
-0.760683 1.31119 -2.32728
0.137697 0.151271 0.0513183
-0.73846 1.55245 -1.92556
0.131895 0.146629 0.0588836
-0.732549 1.69217 -1.79384
0.124896 0.148076 0.0621776
-0.700686 1.75241 -1.74016
0.139258 0.150453 0.0634428
-0.746774 1.42944 -2.21709
0.127612 0.160129 0.0659814
-0.672868 1.38845 -2.30355
0.129809 0.158975 0.0559351
-0.684746 1.50569 -2.03487
0.126468 0.158893 0.0669753
-0.672256 1.45856 -2.20554
0.132807 0.150486 0.0671201
-0.723075 1.54711 -2.07477
0.12884 0.149186 0.0594231
-0.712346 1.69216 -1.79862
0.137334 0.154985 0.0519427
-0.725087 1.4775 -2.04107
0.125487 0.165546 0.0499635
-0.648612 1.47032 -2.03419
0.129548 0.161385 0.0608091
-0.6764 1.37715 -2.27292
0.130858 0.151904 0.0711699
-0.711106 1.50007 -2.18201
0.124807 0.149601 0.0647378
-0.695288 1.71752 -1.81061
0.133456 0.149786 0.0622708
-0.727808 1.59265 -1.96467
0.140935 0.147121 0.0538892
-0.763927 1.56119 -1.93558
0.142392 0.15206 0.0578022
-0.752577 1.35893 -2.27339
0.123531 0.158718 0.0549686
-0.66137 1.62064 -1.85981
0.152481 0.148549 0.0487416
-0.798461 1.24219 -2.37287
