1	0.236644	0.229259
2	0.229254	0.222199
3	0.222192	0.215469
4	0.21547	0.209131
5	0.209129	0.203163
6	0.203153	0.197506
7	0.197507	0.192176
8	0.192177	0.187153
9	0.187154	0.18242
10	0.182416	0.177966
11	0.177963	0.173776
12	0.173774	0.169846
13	0.169838	0.166143
14	0.166135	0.162653
15	0.162649	0.159379
16	0.159375	0.156295
17	0.156295	0.153386
18	0.153386	0.15065
19	0.15065	0.148076
20	0.148071	0.145637
21	0.145632	0.14334
22	0.143336	0.141157
23	0.141156	0.139101
24	0.139098	0.137146
25	0.137139	0.135289
26	0.135282	0.13352
27	0.133517	0.131843
28	0.131837	0.130246
29	0.13024	0.128714
30	0.128714	0.127266
31	0.127265	0.125886
32	0.12588	0.124555
33	0.124554	0.12328
34	0.123282	0.122078
35	0.122067	0.120912
36	0.120901	0.11979
37	0.119785	0.118711
38	0.118713	0.117684
39	0.11768	0.116697
40	0.116692	0.115745
41	0.115734	0.114823
42	0.114816	0.113935
43	0.113927	0.113076
44	0.11307	0.112244
45	0.112242	0.111442
46	0.111441	0.110668
47	0.110666	0.109923
48	0.109919	0.109197
49	0.109192	0.108494
50	0.108491	0.107813
51	0.107811	0.107151
52	0.107149	0.106515
53	0.10651	0.105892
54	0.105888	0.105289
55	0.105285	0.104699
56	0.104697	0.10413
57	0.104128	0.103578
58	0.103574	0.103044
59	0.103039	0.102522
60	0.102516	0.102013
61	0.102008	0.101521
62	0.101515	0.101044
63	0.101036	0.100575
64	0.100568	0.100124
65	0.10012	0.0996811
66	0.0996759	0.0992543
67	0.0992474	0.0988394
68	0.0988347	0.0984341
69	0.0984275	0.0980425
70	0.0980388	0.0976584
71	0.0976548	0.0972887
72	0.097286	0.0969256
73	0.0969205	0.0965719
74	0.0965683	0.0962302
75	0.0962259	0.0958997
76	0.0958931	0.0955765
77	0.0955719	0.0952604
78	0.0952586	0.0949549
79	0.0949517	0.0946597
80	0.094654	0.0943673
81	0.0943659	0.0940866
82	0.0940855	0.0938151
83	0.0938155	0.0935505
84	0.093546	0.093295
85	0.0932874	0.0930375
86	0.0930351	0.0927973
87	0.0927939	0.0925646
88	0.0925591	0.0923364
89	0.092329	0.0921164
