1	0.156088	0.150107
2	0.15102	0.145235
3	0.146134	0.140553
4	0.141434	0.136061
5	0.136929	0.131764
6	0.132621	0.127654
7	0.128495	0.123727
8	0.124554	0.119978
9	0.120793	0.116406
10	0.117208	0.113003
11	0.113792	0.109764
12	0.110539	0.106687
13	0.107448	0.10376
14	0.104506	0.100976
15	0.101711	0.0983293
16	0.0990499	0.0958105
17	0.0965181	0.0934156
18	0.0941105	0.0911369
19	0.0918192	0.0889669
20	0.0896377	0.0868998
21	0.0875588	0.0849302
22	0.0855749	0.083052
23	0.0836859	0.0812589
24	0.0818805	0.0795454
25	0.0801587	0.0779075
26	0.0785085	0.0763385
27	0.076929	0.0748371
28	0.075417	0.073395
29	0.0739647	0.0720091
30	0.0725704	0.0706779
31	0.0712286	0.0693958
32	0.0699376	0.0681607
33	0.0686936	0.0669685
34	0.067493	0.0658171
35	0.0663338	0.064704
36	0.0652125	0.0636267
37	0.0641267	0.0625826
38	0.063076	0.061571
39	0.0620543	0.0605888
40	0.0610657	0.0596342
41	0.0601049	0.0587063
42	0.0591704	0.0578045
43	0.0582615	0.0569254
44	0.0573761	0.0560702
45	0.0565137	0.055235
46	0.0556722	0.0544211
47	0.0548531	0.053626
48	0.0540523	0.0528503
49	0.0532705	0.0520928
50	0.0525072	0.0513517
51	0.0517604	0.0506269
52	0.0510307	0.0499188
53	0.0503163	0.0492244
54	0.0496179	0.0485465
55	0.0489349	0.0478814
56	0.0482647	0.0472301
57	0.0476096	0.0465922
58	0.0469664	0.0459669
59	0.046337	0.0453542
60	0.0457201	0.0447534
61	0.0451148	0.0441642
62	0.0445215	0.0435865
63	0.0439401	0.04302
64	0.0433691	0.0424641
65	0.0428095	0.0419189
66	0.0422604	0.0413834
67	0.0417204	0.0408582
68	0.0411928	0.0403424
69	0.0406734	0.0398365
70	0.0401642	0.0393397
71	0.0396638	0.0388522
