1	0.130109	0.125783
2	0.126821	0.122646
3	0.12366	0.119635
4	0.120629	0.116738
5	0.117714	0.113963
6	0.11492	0.111309
7	0.112247	0.108768
8	0.109687	0.106334
9	0.107234	0.103997
10	0.10488	0.10175
11	0.102618	0.0995922
12	0.100443	0.0975168
13	0.0983516	0.0955178
14	0.096338	0.0935941
15	0.0944	0.0917386
16	0.0925284	0.0899504
17	0.0907248	0.088223
18	0.0889838	0.0865566
19	0.0873033	0.0849479
20	0.0856824	0.0833946
21	0.0841155	0.0818942
22	0.0826012	0.0804411
23	0.0811381	0.0790384
24	0.0797213	0.0776798
25	0.0783506	0.0763645
26	0.0770242	0.0750888
27	0.0757393	0.0738538
28	0.0744912	0.0726539
29	0.0732817	0.0714897
30	0.0721067	0.0703566
31	0.0709653	0.0692569
32	0.0698562	0.0681873
33	0.0687754	0.0671448
34	0.0677239	0.0661307
35	0.0667007	0.065141
36	0.0657021	0.064176
37	0.0647285	0.0632333
38	0.0637786	0.0623138
39	0.062851	0.0614155
40	0.0619434	0.0605372
41	0.0610586	0.0596782
42	0.060193	0.0588381
43	0.0593451	0.0580154
44	0.0585157	0.0572096
45	0.0577026	0.0564201
46	0.0569077	0.0556476
47	0.0561267	0.0548886
48	0.0553619	0.0541448
49	0.0546125	0.0534155
50	0.053877	0.0527005
51	0.0531556	0.0519977
52	0.0524468	0.0513075
53	0.0517508	0.0506306
54	0.0510684	0.0499648
55	0.0503964	0.0493116
56	0.0497384	0.0486695
57	0.0490912	0.0480391
58	0.0484556	0.0474194
59	0.04783	0.0468104
60	0.0472161	0.0462108
61	0.0466118	0.0456225
62	0.0460186	0.0450434
63	0.0454356	0.0444745
64	0.0448614	0.0439139
65	0.0442972	0.043364
66	0.0437428	0.0428226
67	0.0431964	0.0422899
68	0.0426602	0.0417663
69	0.0421331	0.0412512
70	0.0416143	0.0407451
71	0.0411045	0.0402471
72	0.0406022	0.0397573
73	0.0401079	0.0392756
74	0.0396229	0.0388014
