1004 3 3
0.12293 0.073126 -0.0225056
-1.03411 2.21002 -0.478164
0.122385 0.0728009 -0.0232832
-1.03411 2.21002 -0.46978
0.122334 0.0727704 -0.0233531
-1.03411 2.21002 -0.469024
0.11991 0.0713184 -0.0318698
-1.03411 2.15112 -0.441245
0.121176 0.0720711 -0.030332
-1.03411 2.15112 -0.459075
0.12176 0.0724179 -0.0295967
-1.03411 2.15112 -0.467459
0.12181 0.072448 -0.0295287
-1.03411 2.15112 -0.468215
0.123058 0.0731852 -0.0331192
-1.03411 2.09221 -0.495993
0.121762 0.0724145 -0.0346241
-1.03411 2.09221 -0.478164
0.121142 0.0720453 -0.0353211
-1.03411 2.09221 -0.46978
0.121084 0.0720112 -0.0353831
-1.03411 2.09221 -0.469024
0.119875 0.0712919 -0.0414784
-1.03411 2.03331 -0.467459
0.119932 0.071326 -0.0414179
-1.03411 2.03331 -0.468215
0.120807 0.0718465 -0.0451409
-1.03411 1.9744 -0.495993
0.120366 0.0766552 -0.0434455
-1.00357 1.9744 -0.519349
0.12173 0.0775239 -0.0420603
-1.00357 1.9744 -0.537178
0.122361 0.0779262 -0.0413953
-1.00357 1.9744 -0.545562
0.122417 0.0779615 -0.0413334
-1.00357 1.9744 -0.546318
0.123541 0.0786773 -0.0349594
-1.00357 2.03331 -0.547127
0.123521 0.0786643 -0.0349811
-1.00357 2.03331 -0.546864
0.119807 0.0762988 -0.0391822
-1.00357 2.03331 -0.495901
0.118468 0.0754455 -0.0405914
-1.00357 2.03331 -0.478132
0.117828 0.0750378 -0.0412423
-1.00357 2.03331 -0.469776
0.117768 0.075 -0.0413
-1.00357 2.03331 -0.469023
0.113769 0.0724522 -0.0451434
-1.00357 2.03331 -0.417889
0.112656 0.0717433 -0.0419223
-1.00357 2.09221 -0.387188
0.112881 0.0718863 -0.0416975
-1.00357 2.09221 -0.390111
0.1129 0.0718984 -0.0416758
-1.00357 2.09221 -0.390375
0.116788 0.0743755 -0.0377038
-1.00357 2.09221 -0.441337
0.1181 0.0752112 -0.0362604
-1.00357 2.09221 -0.459107
0.118706 0.0755974 -0.0355688
