1057 3 3
0.19541 0.0213804 -0.118126
-1.46171 0.442877 -2.21427
0.197116 0.0215672 -0.118144
-1.46171 0.383972 -2.31573
0.195116 0.0213485 -0.12219
-1.46171 0.325068 -2.37048
0.196236 0.0214709 -0.121878
-1.46171 0.266163 -2.47194
0.197463 0.0216054 -0.120141
-1.46171 0.266163 -2.48977
0.198026 0.021667 -0.119313
-1.46171 0.266163 -2.49815
0.198075 0.0216723 -0.119236
-1.46171 0.266163 -2.49891
0.198999 0.0217737 -0.117985
-1.46171 0.207258 -2.60479
0.197871 0.0216501 -0.119786
-1.46171 0.207258 -2.58696
0.197325 0.0215905 -0.120624
-1.46171 0.207258 -2.57857
0.197274 0.0215849 -0.120699
-1.46171 0.207258 -2.57782
0.195533 0.0213942 -0.123243
-1.46171 0.148353 -2.64597
0.196065 0.0214523 -0.122394
-1.46171 0.148353 -2.65436
0.19611 0.0214574 -0.122315
-1.46171 0.148353 -2.65511
0.196443 0.0214939 -0.120682
-1.46171 0.0894482 -2.761
0.195384 0.021378 -0.122525
-1.46171 0.0894482 -2.74317
0.196135 0.0214599 -0.119364
-1.46171 0.0305433 -2.86245
0.196244 0.0281453 -0.117758
-1.43117 0.00438299 -2.91421
0.190821 0.0272314 -0.123258
-1.43117 -0.0872663 -2.99531
0.189863 0.0270883 -0.125162
-1.43117 -0.0872664 -2.97748
0.18938 0.0270032 -0.126054
-1.43117 -0.0872664 -2.96909
0.189325 0.026987 -0.126134
-1.43117 -0.0872664 -2.96834
0.18638 0.0265661 -0.131475
-1.43117 -0.0872664 -2.9172
0.185278 0.0264035 -0.133299
-1.43117 -0.0872664 -2.89937
0.184729 0.0263109 -0.13415
-1.43117 -0.0872664 -2.89099
0.184669 0.0262949 -0.134227
-1.43117 -0.0872664 -2.89023
0.181311 0.0258165 -0.139311
-1.43117 -0.0872664 -2.8391
0.180072 0.0256355 -0.141044
-1.43117 -0.0872664 -2.82127
0.179461 0.0255355 -0.141851
-1.43117 -0.0872664 -2.81289
0.179397 0.0255196 -0.141924
-1.43117 -0.0872664 -2.81213
0.17857 0.0250771 -0.143744
-1.43117 -0.0283616 -2.70625
0.179893 0.0252631 -0.142084
-1.43117 -0.0283616 -2.72408
0.180503 0.0253488 -0.141292
-1.43117 -0.0283616 -2.73246
0.180556 0.0253563 -0.141218
-1.43117 -0.0283616 -2.73322
0.184155 0.0258619 -0.136308
-1.43117 -0.0283616 -2.78435
0.185347 0.0260293 -0.13455
-1.43117 -0.0283616 -2.80218
0.185893 0.0261058 -0.133711
-1.43117 -0.0283616 -2.81056
0.185941 0.0261126 -0.133634
-1.43117 -0.0283616 -2.81132
0.18915 0.0265634 -0.128455
-1.43117 -0.0283616 -2.86245
0.190202 0.0267113 -0.126608
-1.43117 -0.0283616 -2.88028
0.190681 0.0267786 -0.125729
-1.43117 -0.0283616 -2.88867
0.190723 0.0267845 -0.125648
-1.43117 -0.0283616 -2.88942
0.193522 0.0271775 -0.120233
-1.43117 -0.0283616 -2.94056
0.194428 0.0273049 -0.118309
-1.43117 -0.0283616 -2.95839
0.194092 0.0272578 -0.121783
-1.43117 0.0305433 -2.8391
0.193072 0.0271145 -0.123646
-1.43117 0.0305433 -2.82127
0.192578 0.027045 -0.124514
-1.43117 0.0305433 -2.81289
0.192531 0.0270385 -0.12459
-1.43117 0.0305433 -2.81213
0.189381 0.026596 -0.129799
-1.43117 0.0305433 -2.761
0.188221 0.026433 -0.131576
-1.43117 0.0305433 -2.74317
0.187661 0.0263542 -0.132403
-1.43117 0.0305433 -2.73478
0.187608 0.026347 -0.132476
-1.43117 0.0305433 -2.73403
0.184069 0.0258498 -0.137424
-1.43117 0.0305433 -2.68289
0.182775 0.0256679 -0.139104
-1.43117 0.0305433 -2.66506
0.182153 0.0255806 -0.139884
-1.43117 0.0305433 -2.65668
0.182095 0.0255724 -0.139953
-1.43117 0.0305433 -2.65592
0.178183 0.0250228 -0.144606
-1.43117 0.0305433 -2.60479
0.176763 0.0248233 -0.146179
-1.43117 0.0305433 -2.58696
0.177002 0.0248567 -0.145739
-1.43117 0.0894482 -2.49815
0.177064 0.0248653 -0.145672
-1.43117 0.0894482 -2.49891
0.181204 0.025447 -0.141218
-1.43117 0.0894482 -2.55004
0.18259 0.0256417 -0.139611
-1.43117 0.0894482 -2.56787
0.183229 0.0257315 -0.138843
-1.43117 0.0894482 -2.57625
0.183285 0.0257394 -0.138771
-1.43117 0.0894482 -2.57701
0.187068 0.0262709 -0.134005
-1.43117 0.0894482 -2.62814
0.188326 0.0264477 -0.132293
-1.43117 0.0894482 -2.64597
0.188903 0.0265287 -0.131477
-1.43117 0.0894482 -2.65436
0.188954 0.0265357 -0.131401
-1.43117 0.0894482 -2.65511
0.192357 0.0270139 -0.126351
-1.43117 0.0894482 -2.70625
0.193479 0.0271714 -0.124546
-1.43117 0.0894482 -2.72408
0.193991 0.0272436 -0.123686
-1.43117 0.0894482 -2.73246
0.194036 0.0272497 -0.123607
-1.43117 0.0894482 -2.73322
0.197039 0.0276717 -0.118304
-1.43117 0.0894482 -2.78435
0.197078 0.0276774 -0.119419
-1.43117 0.148353 -2.68289
0.195989 0.0275242 -0.121241
-1.43117 0.148353 -2.66506
0.195462 0.0274503 -0.122089
-1.43117 0.148353 -2.65668
0.195412 0.0274434 -0.122165
-1.43117 0.148353 -2.65592
0.192067 0.0269734 -0.127248
-1.43117 0.148353 -2.60479
0.19084 0.0268009 -0.128979
-1.43117 0.148353 -2.58696
0.190249 0.0267179 -0.129783
-1.43117 0.148353 -2.57857
0.190194 0.0267102 -0.129855
-1.43117 0.148353 -2.57782
0.186472 0.0261873 -0.134664
-1.43117 0.148353 -2.52668
0.185114 0.0259967 -0.136293
-1.43117 0.148353 -2.50886
0.184463 0.0259051 -0.137049
-1.43117 0.148353 -2.50047
0.184403 0.0258965 -0.137116
-1.43117 0.148353 -2.49972
0.180318 0.0253226 -0.141615
-1.43117 0.148353 -2.44858
0.178839 0.025115 -0.143132
-1.43117 0.148353 -2.43075
0.178131 0.0250153 -0.143834
-1.43117 0.148353 -2.42237
0.178066 0.0250062 -0.143896
-1.43117 0.148353 -2.42161
0.177875 0.0249793 -0.142996
-1.43117 0.207258 -2.33356
0.178598 0.0250809 -0.142307
-1.43117 0.207258 -2.34194
0.178662 0.0250899 -0.142243
-1.43117 0.207258 -2.3427
0.182968 0.0256949 -0.137952
-1.43117 0.207258 -2.39383
0.184414 0.0258979 -0.136401
-1.43117 0.207258 -2.41166
0.185082 0.025992 -0.135657
-1.43117 0.207258 -2.42005
0.185141 0.0260001 -0.135588
-1.43117 0.207258 -2.4208
0.189102 0.0265566 -0.130972
-1.43117 0.207258 -2.47194
0.190424 0.0267423 -0.12931
-1.43117 0.207258 -2.48977
0.191033 0.0268278 -0.128517
-1.43117 0.207258 -2.49815
0.191086 0.0268352 -0.128443
-1.43117 0.207258 -2.49891
0.194678 0.02734 -0.123529
-1.43117 0.207258 -2.55004
0.195868 0.0275072 -0.121768
-1.43117 0.207258 -2.56787
0.196413 0.0275836 -0.120929
-1.43117 0.207258 -2.57625
0.19646 0.0275903 -0.120852
-1.43117 0.207258 -2.57701
0.197991 0.0278056 -0.118174
-1.43117 0.266163 -2.50886
0.197432 0.027727 -0.119002
-1.43117 0.266163 -2.50047
0.19738 0.0277197 -0.119076
-1.43117 0.266163 -2.49972
0.193847 0.0272235 -0.124029
-1.43117 0.266163 -2.44858
0.192096 0.0269774 -0.126292
-1.43117 0.266163 -2.42454
0.191876 0.0269465 -0.126562
-1.43117 0.266163 -2.42161
0.191855 0.0269435 -0.126586
-1.43117 0.266163 -2.42135
0.187965 0.0263971 -0.131233
-1.43117 0.266163 -2.37039
0.186552 0.0261985 -0.132803
-1.43117 0.266163 -2.35262
0.185874 0.0261032 -0.13353
-1.43117 0.266163 -2.34426
0.185811 0.0260944 -0.133595
-1.43117 0.266163 -2.34351
0.181559 0.025497 -0.137934
-1.43117 0.266163 -2.29237
0.180023 0.0252811 -0.139393
-1.43117 0.266163 -2.27454
0.179289 0.025178 -0.140067
-1.43117 0.266163 -2.26616
0.179221 0.0251686 -0.140127
-1.43117 0.266163 -2.2654
0.176905 0.0248426 -0.140251
-1.43117 0.325068 -2.15952
0.17852 0.0250697 -0.138879
-1.43117 0.325068 -2.17735
0.179269 0.0251749 -0.138219
-1.43117 0.325068 -2.18574
0.179335 0.0251841 -0.138157
-1.43117 0.325068 -2.18649
0.183801 0.0258117 -0.134037
-1.43117 0.325068 -2.23763
0.185305 0.026023 -0.132542
-1.43117 0.325068 -2.25546
0.186 0.0261208 -0.131826
-1.43117 0.325068 -2.26384
0.186062 0.0261292 -0.131759
-1.43117 0.325068 -2.2646
0.190196 0.0267101 -0.127299
-1.43117 0.325068 -2.31573
0.19158 0.0269046 -0.125691
-1.43117 0.325068 -2.33356
0.192218 0.0269942 -0.124921
-1.43117 0.325068 -2.34194
0.192274 0.0270021 -0.124849
-1.43117 0.325068 -2.3427
0.196051 0.0275327 -0.120077
-1.43117 0.325068 -2.39383
0.197306 0.0277092 -0.118365
-1.43117 0.325068 -2.41166
0.194646 0.0273355 -0.12022
-1.43117 0.383972 -2.29237
0.193291 0.0271452 -0.121851
-1.43117 0.383972 -2.27455
0.19264 0.0270538 -0.122608
-1.43117 0.383972 -2.26616
0.192579 0.0270454 -0.122676
-1.43117 0.383972 -2.2654
0.1885 0.0264722 -0.12718
-1.43117 0.383972 -2.21427
0.187023 0.0262647 -0.128699
-1.43117 0.383972 -2.19644
0.186316 0.0261652 -0.129403
-1.43117 0.383972 -2.18806
0.186251 0.026156 -0.129466
-1.43117 0.383972 -2.1873
0.181838 0.025536 -0.133638
-1.43117 0.383972 -2.13617
0.180248 0.0253127 -0.135036
-1.43117 0.383972 -2.11834
0.179488 0.0252058 -0.135682
-1.43117 0.383972 -2.10995
0.179418 0.025196 -0.13574
-1.43117 0.383972 -2.1092
0.17819 0.0250231 -0.134199
-1.43117 0.442877 -2.02114
0.178963 0.0251317 -0.133569
-1.43117 0.442877 -2.02953
0.179031 0.0251414 -0.133509
-1.43117 0.442877 -2.03029
0.183651 0.0257904 -0.129565
-1.43117 0.442877 -2.08142
0.18521 0.0260095 -0.12813
-1.43117 0.442877 -2.09925
0.185997 0.0261201 -0.127376
-1.43117 0.442877 -2.10839
0.186018 0.026123 -0.127351
-1.43117 0.442877 -2.10865
0.190303 0.026725 -0.123069
-1.43117 0.442877 -2.15961
0.191742 0.0269273 -0.121521
-1.43117 0.442877 -2.17738
0.192407 0.0270204 -0.120779
-1.43117 0.442877 -2.18574
0.192465 0.0270288 -0.120709
-1.43117 0.442877 -2.18649
0.19233 0.02701 -0.118235
-1.43117 0.501782 -2.10995
0.192267 0.0270011 -0.1183
-1.43117 0.501782 -2.1092
0.188021 0.0264045 -0.122644
-1.43117 0.501782 -2.05806
0.186487 0.0261889 -0.124106
-1.43117 0.501782 -2.04023
0.185685 0.0260763 -0.124842
-1.43117 0.501782 -2.03109
0.185685 0.0260763 -0.124842
-1.43117 0.501782 -2.03109
0.18566 0.0260729 -0.124862
-1.43117 0.501782 -2.03083
