1	0.0869333	0.0828874
2	0.0828872	0.0794303
3	0.0794304	0.0764486
4	0.0764486	0.0738819
5	0.0738823	0.0717589
6	0.0717592	0.0700081
7	0.0700081	0.0685642
8	0.0685641	0.0673695
9	0.0673694	0.0663396
10	0.0663395	0.0654392
11	0.0654395	0.0646605
12	0.0646608	0.0639784
13	0.0639785	0.0633668
14	0.0633668	0.0628432
15	0.0628431	0.0623623
16	0.0623624	0.0619225
17	0.0619224	0.0615113
18	0.0615115	0.0611229
19	0.0611229	0.0607533
20	0.0607533	0.0603994
21	0.0603995	0.0600626
22	0.0600626	0.0597401
23	0.0597401	0.0594234
24	0.0594234	0.0591172
25	0.0591173	0.058821
26	0.0588209	0.0585401
27	0.0585403	0.0582635
28	0.0582634	0.0579926
29	0.0579927	0.0577265
30	0.0577268	0.057464
31	0.057464	0.0572055
32	0.0572055	0.0569504
33	0.0569505	0.0566986
34	0.0566988	0.0564544
35	0.0564547	0.0562124
36	0.0562124	0.0559748
37	0.0559751	0.0557383
38	0.0557384	0.0555083
39	0.0555084	0.0552809
40	0.055281	0.0550553
41	0.0550553	0.0548294
42	0.0548296	0.0546096
43	0.0546097	0.0543923
44	0.0543923	0.0541734
45	0.0541735	0.0539594
46	0.0539596	0.0537474
47	0.0537473	0.0535341
48	0.0535342	0.0533228
49	0.053323	0.0531131
50	0.0531132	0.0529055
51	0.0529055	0.0526996
52	0.0526997	0.0524938
53	0.0524937	0.052287
54	0.0522871	0.0520822
55	0.0520825	0.0518798
56	0.0518797	0.051679
57	0.0516792	0.0514803
58	0.0514802	0.0512825
59	0.0512823	0.0510864
60	0.0510865	0.0508921
61	0.050892	0.0506996
62	0.0506996	0.0505087
63	0.0505087	0.0503169
64	0.0503168	0.0501269
65	0.0501269	0.0499384
66	0.0499386	0.0497507
67	0.0497508	0.049565
68	0.0495652	0.0493812
69	0.0493813	0.0491992
70	0.0491992	0.049019
71	0.0490189	0.0488404
72	0.0488404	0.0486633
73	0.0486632	0.0484878
74	0.0484879	0.0483125
75	0.0483127	0.0481389
76	0.048139	0.0479667
77	0.0479668	0.0477961
78	0.0477963	0.0476271
79	0.0476271	0.0474592
80	0.0474593	0.0472928
81	0.0472928	0.0471256
82	0.0471256	0.0469601
83	0.04696	0.0467967
84	0.0467967	0.0466348
85	0.0466349	0.0464749
86	0.046475	0.0463167
87	0.0463168	0.0461602
88	0.0461603	0.0460051
89	0.0460052	0.0458515
90	0.0458517	0.0456996
91	0.0456997	0.0455489
92	0.045549	0.0453996
93	0.0453996	0.0452514
94	0.0452515	0.0451045
95	0.0451045	0.0449589
96	0.044959	0.0448144
97	0.0448145	0.0446709
98	0.0446709	0.0445287
99	0.0445286	0.0443874
100	0.0443874	0.0442471
101	0.0442471	0.0441078
102	0.0441078	0.0439694
103	0.0439695	0.0438322
104	0.0438322	0.0436959
105	0.0436958	0.0435604
106	0.0435606	0.0434259
107	0.0434261	0.0432924
108	0.0432925	0.0431598
109	0.0431599	0.043028
110	0.0430281	0.0428973
111	0.0428973	0.0427674
112	0.0427675	0.0426383
113	0.0426384	0.0425103
114	0.0425103	0.0423831
115	0.0423831	0.0422568
116	0.042257	0.0421315
117	0.0421317	0.0420071
118	0.0420072	0.0418838
119	0.0418839	0.0417612
120	0.0417613	0.0416399
121	0.04164	0.0415195
122	0.0415196	0.0414002
123	0.0414002	0.0412819
124	0.0412819	0.0411632
125	0.0411632	0.0410457
126	0.0410457	0.0409294
127	0.0409293	0.0408143
128	0.0408143	0.0407004
129	0.0407006	0.0405878
130	0.0405879	0.0404763
131	0.0404764	0.0403647
132	0.0403648	0.0402546
133	0.0402546	0.0401458
134	0.0401458	0.0400383
135	0.0400383	0.039932
136	0.0399321	0.0398269
137	0.0398269	0.0397231
138	0.0397231	0.0396207
139	0.0396207	0.0395195
140	0.0395196	0.0394197
141	0.0394197	0.0393209
142	0.0393208	0.0392235
143	0.0392234	0.0391271
144	0.0391271	0.0390319
145	0.0390319	0.0389377
146	0.0389378	0.0388447
147	0.0388448	0.0387538
148	0.0387539	0.0386641
149	0.0386641	0.0385756
150	0.0385756	0.0384884
151	0.0384884	0.038402
152	0.0384019	0.0383167
153	0.0383167	0.0382323
154	0.0382324	0.0381489
155	0.0381489	0.0380662
156	0.0380663	0.0379844
157	0.0379845	0.0379035
158	0.0379035	0.0378232
159	0.0378234	0.0377438
160	0.037744	0.0376654
161	0.0376655	0.0375881
162	0.0375881	0.0375116
163	0.0375117	0.037436
164	0.0374361	0.0373615
165	0.0373616	0.0372879
166	0.037288	0.037215
167	0.0372151	0.0371431
168	0.0371431	0.0370717
169	0.0370719	0.0370013
170	0.0370014	0.0369316
171	0.0369316	0.0368625
172	0.0368625	0.0367941
173	0.0367942	0.0367263
174	0.0367264	0.0366593
175	0.0366594	0.0365928
176	0.0365929	0.0365269
177	0.036527	0.0364616
178	0.0364617	0.0363971
179	0.0363971	0.0363328
180	0.036333	0.0362692
181	0.0362693	0.0362061
182	0.0362062	0.0361436
183	0.0361436	0.0360815
184	0.0360817	0.0360201
185	0.0360201	0.035959
186	0.035959	0.0358983
187	0.0358984	0.0358382
188	0.0358383	0.0357785
189	0.0357786	0.0357193
190	0.0357194	0.0356606
191	0.0356606	0.0356023
192	0.0356023	0.0355444
193	0.0355444	0.0354869
194	0.035487	0.0354299
195	0.03543	0.0353733
196	0.0353733	0.0353171
197	0.0353172	0.0352614
198	0.0352613	0.0352059
199	0.035206	0.0351509
200	0.0351509	0.0350962
201	0.0350963	0.0350419
202	0.0350419	0.034988
203	0.0349881	0.0349345
204	0.0349345	0.0348814
205	0.0348815	0.0348285
206	0.0348285	0.034776
207	0.0347761	0.0347238
208	0.0347241	0.0346721
209	0.0346723	0.0346207
210	0.0346209	0.0345697
211	0.0345697	0.0345189
212	0.034519	0.0344685
213	0.0344686	0.0344184
214	0.0344185	0.0343686
215	0.0343687	0.0343193
