1	0.227492	0.222454
2	0.222456	0.217839
3	0.217839	0.213628
4	0.213625	0.209786
5	0.209785	0.2063
6	0.206299	0.203146
7	0.20314	0.200295
8	0.200294	0.19771
9	0.197711	0.195362
10	0.195362	0.193232
11	0.193231	0.191299
12	0.191297	0.189539
13	0.18954	0.187943
14	0.187944	0.186479
15	0.186477	0.185146
16	0.185143	0.183925
17	0.183926	0.182803
18	0.182803	0.181775
19	0.181775	0.18083
20	0.180829	0.17996
21	0.17996	0.179161
22	0.179163	0.178422
23	0.178424	0.177744
24	0.177746	0.177116
25	0.177117	0.176547
26	0.176545	0.176013
27	0.176013	0.175525
28	0.175526	0.17507
29	0.175072	0.174655
30	0.174655	0.17427
31	0.17427	0.173917
32	0.173918	0.173587
33	0.173589	0.173279
34	0.173278	0.172998
35	0.172998	0.172739
36	0.172739	0.172498
37	0.1725	0.172276
38	0.172274	0.172065
39	0.172065	0.171871
40	0.17187	0.17169
41	0.171689	0.171524
42	0.171522	0.171365
43	0.171364	0.171216
44	0.171217	0.171079
45	0.171079	0.170949
46	0.170947	0.170828
47	0.170826	0.170713
48	0.170713	0.170605
49	0.170605	0.170497
50	0.170497	0.170405
51	0.170405	0.170317
52	0.170317	0.170233
53	0.170231	0.170149
54	0.17015	0.170076
55	0.170076	0.170002
56	0.170003	0.169937
57	0.169936	0.169871
58	0.169871	0.169812
59	0.169811	0.16975
60	0.16975	0.169691
61	0.169689	0.169638
62	0.169634	0.169584
63	0.169582	0.169532
64	0.169534	0.169484
65	0.169483	0.169438
66	0.169437	0.169394
67	0.169393	0.169347
68	0.169346	0.169303
69	0.1693	0.169262
70	0.169263	0.169223
71	0.169222	0.169182
72	0.169181	0.169145
73	0.169146	0.169109
74	0.16911	0.169072
75	0.169074	0.16904
76	0.169039	0.169002
77	0.169003	0.168968
78	0.168968	0.168937
79	0.168936	0.168905
80	0.168903	0.168873
81	0.16887	0.168841
82	0.168838	0.168809
83	0.168807	0.168778
84	0.168774	0.168747
85	0.168747	0.168721
86	0.168717	0.16869
87	0.168689	0.16866
88	0.16866	0.16863
89	0.168626	0.1686
90	0.168599	0.168572
91	0.168569	0.168543
92	0.168541	0.168515
93	0.168513	0.16849
94	0.168488	0.168463
95	0.16846	0.168434
96	0.168431	0.168408
97	0.168404	0.168382
98	0.168381	0.168355
99	0.168354	0.168327
100	0.168326	0.168302
101	0.168302	0.168277
102	0.168275	0.168253
103	0.168252	0.168225
104	0.168225	0.168197
105	0.168196	0.168174
106	0.168172	0.168147
107	0.168144	0.168121
108	0.168121	0.168096
109	0.168096	0.168074
110	0.168073	0.168048
111	0.168048	0.168024
112	0.168021	0.167999
113	0.167996	0.167971
114	0.167969	0.167947
115	0.167946	0.167923
116	0.167921	0.167897
117	0.167898	0.167875
118	0.167872	0.167852
119	0.167851	0.167828
120	0.167826	0.167805
121	0.167805	0.167781
122	0.167781	0.167755
123	0.167758	0.167733
124	0.167735	0.167712
125	0.167714	0.167688
126	0.16769	0.167665
127	0.167667	0.167641
128	0.167643	0.167617
129	0.167619	0.167596
130	0.167596	0.167573
131	0.167573	0.167549
132	0.167548	0.167527
133	0.167525	0.167503
134	0.167505	0.167482
135	0.167481	0.167458
136	0.167458	0.167435
137	0.167436	0.167414
138	0.167416	0.167393
139	0.167393	0.167372
140	0.167373	0.167351
141	0.167351	0.167328
142	0.167326	0.167306
143	0.167304	0.167282
144	0.167281	0.16726
145	0.167261	0.167239
146	0.167239	0.167216
147	0.167217	0.167194
148	0.167195	0.167175
149	0.167175	0.167152
150	0.167154	0.167132
151	0.167134	0.167111
152	0.167112	0.16709
153	0.167092	0.167069
154	0.16707	0.167047
155	0.167048	0.167025
156	0.167025	0.167006
157	0.167007	0.166986
158	0.166984	0.166963
159	0.166964	0.166943
160	0.166942	0.166924
161	0.166923	0.166904
162	0.166905	0.166884
163	0.166884	0.166863
164	0.166863	0.166844
165	0.166844	0.166825
166	0.166823	0.166804
167	0.166803	0.166784
168	0.166784	0.166764
169	0.166763	0.166743
170	0.166741	0.166725
171	0.166723	0.166704
172	0.166703	0.166682
173	0.166682	0.166662
174	0.166661	0.166641
175	0.166641	0.166623
176	0.166624	0.166603
177	0.166603	0.166584
178	0.166584	0.166567
179	0.166566	0.166548
180	0.166548	0.166529
181	0.166529	0.16651
182	0.166509	0.166491
183	0.166489	0.166472
184	0.166471	0.166452
185	0.166452	0.166434
186	0.166433	0.166415
187	0.166413	0.166396
188	0.166397	0.166378
189	0.166378	0.16636
190	0.16636	0.166341
191	0.166341	0.166321
192	0.166322	0.166302
193	0.166303	0.166282
194	0.166285	0.166264
195	0.166265	0.166246
196	0.166246	0.166228
197	0.166228	0.16621
198	0.166211	0.166193
199	0.166193	0.166176
200	0.166175	0.166158
201	0.166158	0.16614
202	0.16614	0.16612
203	0.16612	0.166102
204	0.166104	0.166085
205	0.166083	0.16607
206	0.166067	0.166052
207	0.166051	0.166035
208	0.166033	0.166018
209	0.166018	0.166
210	0.166	0.165983
211	0.165982	0.165966
212	0.165964	0.16595
213	0.165949	0.165931
214	0.165931	0.165913
215	0.165915	0.165896
216	0.165899	0.165879
217	0.165881	0.165862
218	0.165866	0.165846
219	0.165848	0.16583
220	0.16583	0.165814
221	0.165814	0.165797
222	0.165798	0.165781
223	0.16578	0.165765
224	0.165766	0.16575
225	0.165748	0.165733
226	0.165733	0.165717
227	0.165717	0.165702
228	0.165701	0.165686
229	0.165682	0.16567
230	0.165669	0.165655
231	0.165652	0.165638
232	0.165637	0.165623
233	0.165619	0.165608
