1	0.26938	0.257877
2	0.260048	0.24877
3	0.250817	0.239896
4	0.241819	0.231298
5	0.233102	0.223037
6	0.224724	0.215187
7	0.216761	0.207765
8	0.209233	0.200843
9	0.20221	0.194409
10	0.195681	0.188414
11	0.1896	0.182834
12	0.183943	0.177612
13	0.178646	0.17271
14	0.173675	0.168146
15	0.169049	0.163863
16	0.164709	0.15982
17	0.160613	0.156016
18	0.156759	0.152408
19	0.153106	0.148964
20	0.149619	0.145673
21	0.146288	0.142525
22	0.143103	0.139501
23	0.140044	0.136591
24	0.137104	0.133795
25	0.134277	0.131095
26	0.131548	0.128482
27	0.128908	0.12596
28	0.126361	0.123524
29	0.123901	0.121166
30	0.12152	0.118885
31	0.11922	0.116678
32	0.116993	0.114539
33	0.114836	0.112467
34	0.112747	0.110461
35	0.110725	0.108515
36	0.108764	0.106627
37	0.106862	0.104793
38	0.105015	0.103013
39	0.103223	0.101283
40	0.101482	0.0996019
41	0.0997904	0.0979677
42	0.0981466	0.0963792
43	0.0965488	0.0948342
44	0.0949958	0.0933314
45	0.0934853	0.0918698
46	0.0920166	0.0904475
47	0.0905873	0.089063
48	0.0891971	0.0877151
49	0.0878436	0.0864034
50	0.0865256	0.0851258
51	0.085244	0.0838809
52	0.0839942	0.0826681
53	0.0827781	0.0814871
54	0.081593	0.0803365
55	0.0804386	0.0792146
56	0.0793139	0.0781214
57	0.0782171	0.0770553
58	0.0771482	0.0760156
59	0.0761061	0.0750022
60	0.0750907	0.0740134
61	0.0741	0.0730496
62	0.0731339	0.0721091
63	0.0721917	0.0711917
64	0.0712721	0.0702964
65	0.0703755	0.0694231
66	0.0695002	0.0685707
67	0.0686465	0.0677385
68	0.0678133	0.0669266
69	0.0670001	0.0661341
70	0.066206	0.0653602
71	0.0654312	0.0646046
72	0.0646742	0.0638669
73	0.0639352	0.0631464
74	0.0632141	0.0624433
75	0.0625095	0.0617558
76	0.0618214	0.0610848
77	0.0611493	0.0604293
78	0.0604928	0.0597887
79	0.0598514	0.0591632
80	0.0592249	0.0585516
81	0.0586126	0.0579544
82	0.0580141	0.0573708
83	0.0574298	0.0568003
84	0.0568586	0.0562429
85	0.0562999	0.055698
86	0.055754	0.0551648
87	0.0552204	0.0546444
88	0.0546988	0.0541349
89	0.0541887	0.0536372
90	0.0536898	0.0531504
91	0.0532021	0.0526741
92	0.0527252	0.0522086
93	0.052259	0.0517532
94	0.0518023	0.0513075
95	0.0513558	0.0508717
96	0.0509192	0.0504453
97	0.0504919	0.0500281
98	0.0500738	0.0496201
99	0.0496646	0.0492207
100	0.0492643	0.0488295
101	0.0488721	0.0484469
102	0.0484888	0.0480726
103	0.0481133	0.0477057
104	0.0477457	0.0473468
105	0.0473859	0.0469953
106	0.0470334	0.0466513
107	0.0466881	0.0463144
108	0.0463502	0.0459841
109	0.0460191	0.0456609
110	0.0456949	0.045344
111	0.0453774	0.0450338
112	0.0450662	0.0447298
113	0.0447613	0.0444321
114	0.0444621	0.0441399
115	0.0441693	0.043854
116	0.0438828	0.0435736
117	0.0436012	0.0432989
118	0.0433254	0.0430293
119	0.0430554	0.0427655
120	0.0427902	0.0425065
121	0.0425304	0.0422529
122	0.0422756	0.0420038
123	0.0420256	0.0417594
124	0.0417805	0.0415202
125	0.0415401	0.0412855
126	0.0413043	0.0410548
127	0.0410731	0.0408289
128	0.0408464	0.040607
129	0.0406232	0.0403894
130	0.0404047	0.0401758
131	0.0401904	0.039966
132	0.0399797	0.0397604
133	0.039773	0.0395586
134	0.03957	0.0393603
135	0.0393711	0.0391657
136	0.0391754	0.0389743
137	0.0389836	0.0387869
138	0.038795	0.0386026
139	0.0386099	0.0384216
140	0.0384281	0.0382437
141	0.0382495	0.0380691
142	0.0380738	0.0378976
143	0.0379015	0.037729
144	0.0377321	0.0375635
145	0.0375658	0.0374009
146	0.0374023	0.0372409
147	0.0372415	0.037084
148	0.0370836	0.0369296
149	0.0369284	0.0367775
150	0.0367756	0.0366283
151	0.0366256	0.0364817
152	0.036478	0.0363374
153	0.036333	0.0361956
154	0.0361904	0.0360561
155	0.0360506	0.0359189
156	0.0359124	0.035784
157	0.0357766	0.0356514
158	0.0356434	0.0355208
159	0.035512	0.0353924
160	0.0353828	0.0352664
161	0.0352558	0.0351419
162	0.0351308	0.0350196
163	0.0350079	0.0348994
164	0.0348867	0.034781
165	0.0347676	0.0346643
166	0.0346504	0.0345497
167	0.0345352	0.0344367
168	0.0344214	0.0343257
169	0.0343096	0.0342164
170	0.0341995	0.0341084
171	0.0340912	0.0340026
172	0.0339845	0.0338981
173	0.0338795	0.0337953
174	0.0337759	0.033694
175	0.0336738	0.0335943
176	0.0335736	0.0334959
177	0.0334747	0.0333992
178	0.0333771	0.033304
179	0.0332811	0.0332099
180	0.0331867	0.0331173
181	0.0330936	0.0330263
