5941 3 3
-0.016443 0.191146 -0.0235168
0.0858117 1.56444 -1.2388
-0.00644691 -0.0289716 0.0741684
2.92264 4.0518 -0.277142
0.0291949 -0.0267079 0.101988
-2.31174 3.59161 -0.674779
0.0403237 -0.0318738 0.0685532
-2.23969 3.88595 -0.200095
-0.00986567 0.00211198 0.0211577
1.35991 5.71281 0.454027
0.125502 0.0778322 0.0858252
-1.01568 2.41054 -1.17776
0.145414 0.126982 0.0321773
-0.852964 1.79385 -1.42337
-0.0019379 -0.0194726 0.147516
3.0424 3.10129 -1.53766
0.147854 0.0708064 0.0570794
-1.12418 2.24489 -1.09472
0.19554 0.0852222 -0.00770699
-1.15979 1.31747 -1.76099
0.00747468 0.00697897 0.0335436
-0.819681 5.12292 0.226376
0.0666467 0.181413 -0.0377158
-0.35207 1.43671 -1.29243
0.0573371 0.0378936 0.128538
-0.986803 3.03206 -1.16561
0.0923168 0.0395722 0.0831056
-1.16583 3.06876 -0.64522
-0.0253701 0.11299 -0.017579
0.220871 2.61332 -0.0503025
-0.0292069 0.0143599 0.0298092
1.11384 5.28615 0.488718
0.183349 -0.00579072 0.00984409
-1.60237 1.87161 -1.1233
0.0167318 0.0675229 0.13875
-0.242901 2.90015 -1.3709
0.0806825 0.0288993 0.0357271
-1.22685 3.59327 0.0409052
0.0870187 0.0152718 0.0946014
-1.39707 3.14658 -0.71627
0.158387 0.116032 0.0769089
-0.938535 1.56996 -2.13186
0.0755261 0.00168123 0.0335258
-1.54854 3.88224 0.168717
0.128788 -0.0542807 0.135653
-1.96968 2.02357 -2.12719
0.0203206 -0.0158166 0.0735198
-2.2322 4.097 -0.275364
0.194685 0.0171852 -0.00211991
-1.48275 1.64536 -1.32337
0.174039 0.0901964 0.0517978
-1.09265 1.73776 -1.66912
0.162027 0.0955218 0.0193494
-1.0381 1.84105 -1.24851
0.00304499 0.00543731 0.126252
-0.510501 3.47463 -1.14219
0.113832 0.00448031 0.0552157
-1.53146 2.98415 -0.445524
0.0530729 0.161436 0.0917734
-0.317625 2.03888 -1.63853
0.00561899 0.07722 0.0543246
-0.0726379 3.62586 -0.118113
0.179927 -0.0355095 -0.00330755
-1.76565 1.80591 -1.08902
0.0269014 0.0997038 0.0243226
-0.263537 3.20285 -0.0464282
0.0912162 0.0846618 0.0711835
-0.822648 2.78556 -0.724445
0.0231232 0.180657 0.0110216
-0.127303 1.89486 -1.10382
0.100272 -0.050105 0.0442772
-2.0342 3.03106 -0.320436
0.142201 0.158797 0.0182068
-0.730316 1.39561 -1.8689
0.0386047 -0.0442129 0.0311439
-2.42381 4.48045 0.363931
-0.00579888 -0.00168848 0.162627
1.85414 2.77677 -2.14683
0.0896976 0.00121595 -0.027699
-1.55724 3.10721 0.380517
0.13108 0.0528693 -0.0214892
-1.18742 2.19163 -0.418788
0.0721529 0.00587039 0.149809
-1.48961 2.714 -1.64857
0.0237057 0.168902 0.0302516
-0.139441 2.12283 -0.997117
0.0885645 0.031177 0.0498478
-1.23232 3.34579 -0.195095
0.0264084 0.0318041 0.0812905
-0.692973 3.83483 -0.371084
0.0860845 -0.050624 0.0729861
-2.1024 3.13402 -0.513977
0.156379 0.0183774 0.0234872
-1.45381 2.28484 -0.758331
0.120783 -0.0101525 -0.0136814
-1.65465 2.56764 -0.130039
0.0990741 -0.0445579 -0.0121054
-1.99344 2.82896 0.0548854
0.196022 -0.0162683 -0.00807832
-1.6536 1.59556 -1.34018
-0.0203817 -0.0241012 0.140387
2.43962 3.15513 -1.35014
0.145278 -0.0387513 0.0332313
-1.83147 2.41596 -0.711984
0.167253 -0.029493 0.066475
-1.74534 2.14615 -1.28568
0.0446111 -0.0363914 0.16619
-2.25507 2.43401 -2.2433
0.155269 0.160357 -0.0161313
-0.769277 0.997854 -2.19019
0.113423 0.022564 0.10055
-1.37442 2.76308 -1.01215
0.0247863 0.0557171 0.0618753
-0.418571 3.8319 -0.133033
0.109416 -0.0343335 0.00222046
-1.87486 2.84899 -0.0694106
-0.0320346 0.169485 0.0656372
0.186808 2.1075 -1.32273
-0.00651291 0.174413 0.108739
0.0373245 1.69705 -2.26538
0.0583443 0.0106775 0.157298
-1.38979 2.68848 -1.81548
0.147821 0.0388536 0.0160152
-1.31377 2.31809 -0.65602
0.126384 0.0766999 0.0655869
-1.02533 2.46614 -0.945348
0.0805597 0.0802674 0.0036657
-0.787215 2.88001 -0.0613921
0.117456 -0.0171022 -0.0162678
-1.71538 2.57934 -0.0926521
0.12175 0.076247 -0.0348786
-1.01129 2.01706 -0.472861
0.0217572 0.0170581 0.10353
-0.905874 3.66411 -0.707662
0.189188 0.094616 0.04984
-1.10706 1.31854 -2.26347
0.00590776 0.156896 0.0794565
-0.0376361 2.30109 -1.23113
0.0964284 -0.00288698 0.0390306
-1.60073 3.33609 -0.104351
0.151334 0.00382372 0.0271898
-1.54553 2.38374 -0.69022
0.0562987 0.0695008 0.119025
-0.680835 2.92452 -1.09924
0.135903 0.0296468 0.0898328
-1.35601 2.51219 -1.11842
0.198497 -0.0190978 -0.0395624
