5941 3 3
0.183747 0.048538 -0.0355842
-1.31254 1.49492 -1.22311
0.144291 0.0660598 0.0659681
-1.14146 2.31072 -1.10242
0.0381112 0.128942 -0.0255133
-0.287385 2.23465 -0.32415
0.0380604 0.0737568 0.117546
-0.476386 3.00775 -1.03691
0.128843 0.0654811 0.0919122
-1.10059 2.42682 -1.21748
0.0407015 -0.0405924 0.0971198
-2.35485 3.47861 -0.621848
0.122128 0.0708306 -0.0283444
-1.04523 2.11951 -0.424166
0.0944786 0.0743422 -0.0341752
-0.904114 2.30418 -0.140936
0.122031 0.0390083 0.107832
-1.2614 2.55244 -1.25335
-0.0073445 -0.0141173 0.117898
2.66188 3.54699 -0.962522
0.167735 0.112933 0.0234059
-0.978227 1.62561 -1.5782
0.0821954 0.0223062 0.0252709
-1.3058 3.67415 0.16678
0.155925 0.0755857 0.0946754
-1.11942 1.95471 -1.77029
0.0502336 0.131129 -0.0348972
-0.36584 2.05249 -0.426851
-0.00407517 0.0851199 0.0213896
0.0478391 3.69738 0.210387
0.00981887 0.18433 -0.0304892
-0.0532176 1.60308 -1.11024
0.0966839 0.0487356 0.0284536
-1.1039 3.10128 -0.140371
0.000767827 0.141417 0.0335177
-0.00542949 2.54755 -0.591874
-0.0266844 0.0199131 0.0696009
0.929701 4.08792 -0.207392
0.0872982 -0.0519629 0.0796784
-2.1077 3.07278 -0.610686
0.160982 0.0222585 -0.0216871
-1.4334 1.93484 -0.733032
0.0151294 0.154865 -0.0352252
-0.097385 1.8844 -0.647841
0.0412308 0.103226 -0.0406772
-0.380007 2.31561 -0.0381012
0.143177 0.149618 0.0546921
-0.763406 1.45513 -2.09893
-0.0147417 0.172135 0.0859093
0.0854318 2.02711 -1.5987
0.0816623 0.0678908 0.0753023
-0.877224 3.03062 -0.595227
-0.0168393 0.155588 0.0945887
0.107811 2.23859 -1.43512
0.123085 -0.00277998 0.0827765
-1.59338 2.76135 -0.846643
0.023576 0.112605 0.00441185
-0.206389 2.85869 -0.0830061
0.107448 0.00430676 0.132938
-1.53074 2.57449 -1.50735
0.163541 0.100466 0.0741779
-1.01992 1.72398 -1.88655
0.120855 0.138992 0.0556817
-0.715712 1.93915 -1.4393
0.0399177 0.0283656 0.0673627
-0.95299 3.93516 -0.178941
0.00235084 -0.00324121 0.0842104
-2.51409 4.07295 -0.501823
0.0510988 0.10289 0.0569015
-0.46095 2.96531 -0.472544
0.163901 0.0650793 0.0915548
-1.19282 1.92127 -1.78349
0.0134417 0.140395 0.121224
-0.0954511 2.2497 -1.68754
0.0363548 0.0247348 0.070853
-0.973366 3.94889 -0.223216
-0.0127755 0.103828 0.0502876
0.12243 3.15081 -0.301242
-0.0179741 0.157935 0.0332525
0.11332 2.29357 -0.835764
0.140738 -0.03627 -0.02731
-1.82302 2.08179 -0.48241
0.177688 -0.040137 0.00578939
-1.79295 1.87047 -1.08774
0.0395706 0.0246145 0.0525787
-1.01433 4.21191 0.0407877
0.0403589 0.0265242 0.126994
-0.989371 3.22254 -1.08921
0.0217241 -0.00754444 0.0450685
-1.90505 4.70013 0.12885
0.157141 0.099588 0.0756437
-1.00593 1.84138 -1.74111
-0.0333574 0.190913 0.0580593
0.172979 1.76485 -1.68711
0.0114895 0.17875 -0.0303248
-0.0641886 1.66936 -1.01296
0.186761 0.112037 -0.0227676
-1.03045 1.13414 -1.91423
0.140994 0.0206807 -0.0273347
-1.42516 2.11499 -0.441581
0.0734669 0.0944804 0.0236891
-0.660926 2.87184 -0.2473
-0.00190759 -0.0387659 0.0368765
3.09242 4.77683 0.316231
0.0190769 0.00958984 0.136202
-1.105 3.26883 -1.28155
0.0470867 -0.0265112 0.151931
-2.08359 2.83062 -1.63656
0.0170121 0.0127552 0.0695634
-0.927438 4.19872 -0.231431
-0.0077886 0.192893 0.0637708
0.0403559 1.75943 -1.74472
0.171186 0.0924603 0.0814692
-1.07557 1.55863 -2.19204
0.0996075 0.165468 0.0807977
-0.541871 1.62272 -2.0914
0.0885231 0.124016 -0.0328034
-0.61993 1.94446 -0.594596
0.174678 -0.0207617 0.00375858
-1.6891 1.94411 -0.973916
0.0600899 -0.054188 -0.0414427
-2.30459 2.98709 0.472493
0.16606 0.0442224 -0.0351287
-1.31053 1.71006 -0.90021
0.0113564 0.0675181 0.0642959
-0.166637 3.6838 -0.198156
0.0915613 0.0576397 0.107696
-1.00895 2.80538 -1.05295
0.0192208 0.0411625 0.0525145
-0.436858 4.23206 0.0433614
0.123088 0.0450602 0.0329695
-1.21987 2.70528 -0.453801
0.11962 0.0551844 0.108804
-1.13856 2.49711 -1.31242
-0.0139092 0.124426 0.0944147
0.111325 2.67609 -1.02057
-0.0154491 -0.0474513 0.11968
2.82684 3.29729 -0.963473
0.201605 0.0200567 -0.0122741
-1.47164 1.48324 -1.46746
0.0438182 0.138277 0.0418405
-0.306876 2.50949 -0.698971
0.215885 -0.00702837 -0.0289083
-1.60334 1.13479 -1.85783
0.142503 -0.0482122 0.0880316
-1.89703 2.36169 -1.24613
0.115273 0.110791 0.0326844
-0.805223 2.27907 -0.846025
0.00852663 0.190421 0.0440875
-0.0447478 1.8414 -1.46394
-0.016025 0.070108 0.0729592
0.224715 3.54538 -0.331239
0.214813 -0.00455714 -0.0143953
-1.59201 1.25104 -1.80455
0.0599629 0.181684 0.0138172
-0.318783 1.77472 -1.28772
-0.0192346 0.167737 -0.0414471
0.114173 1.68295 -0.868202
0.0821443 -0.0393859 0.115037
-2.01789 2.9436 -1.04291
0.0647004 0.064026 0.141336
-0.790637 2.65526 -1.55422
0.0390113 0.153783 0.0354082
-0.248437 2.30278 -0.845067
0.100283 0.134571 0.0287736
-0.640428 2.15717 -0.94489
0.100351 -0.0462994 -0.0178452
-2.00307 2.71029 0.0286562
0.0638933 0.0148129 0.13135
-1.34298 3.02734 -1.20747
0.128054 0.0622287 -0.0365589
-1.11845 2.0114 -0.458939
0.0930194 0.181747 0.0666132
-0.473048 1.40944 -2.2771
0.0698092 0.0857426 -0.0143429
-0.683323 2.75782 0.0271981
0.0139937 0.144166 -0.0273837
-0.0967637 2.08679 -0.475384
0.139319 -0.0433517 0.0004903
-1.87247 2.32352 -0.504311
0.133779 0.104169 0.0314258
-0.909204 2.13993 -0.987856
0.0262211 0.0605826 0.0517992
-0.408471 3.87158 -0.0152202
0.0288063 0.0613623 0.142694
-0.438908 2.86264 -1.45054
0.0727894 0.100285 0.0336265
-0.627851 2.82337 -0.369143
0.214606 -0.0433085 -0.0208669
-1.76993 1.11642 -1.95938
0.140875 0.142431 0.0723846
-0.779907 1.48509 -2.21594
0.0726068 -0.046043 0.034837
-2.13594 3.5921 0.048378
0.0701838 0.0260852 0.0124149
-1.21495 4.4625 0.571618
0.133483 0.152639 0.0695793
-0.718545 1.41858 -2.29092
0.063178 0.169896 -0.0267206
-0.356018 1.67315 -1.0452
-0.00937164 0.0870728 0.0754113
0.107217 3.29831 -0.45348
-0.0281262 0.154035 0.0178502
0.180606 2.27424 -0.718692
0.134742 0.113828 0.0545351
-0.869336 2.06255 -1.27883
0.0148606 0.142265 0.0278151
-0.10408 2.50729 -0.577954
0.0978519 0.0718032 0.0534916
-0.937747 2.86935 -0.508335
0.220566 -0.0235887 0.0113853
-1.67734 1.10545 -2.25804
0.0787641 0.103614 -0.0234222
-0.649975 2.3163 -0.260518
0.160144 -0.0267817 0.110924
-1.7365 1.99557 -1.87908
0.180132 -0.023912 0.0739894
-1.70277 1.93101 -1.6104
0.0103615 0.0402559 0.0699634
-0.251923 3.99057 -0.20934
0.18904 0.00277918 -0.0169313
-1.5561 1.64669 -1.18195
-0.00097109 0.063515 0.0641076
0.015288 3.76444 -0.173844
0.0652182 0.0255805 0.0315953
-1.19701 4.07914 0.250487
0.126702 0.107204 0.0277567
-0.868562 2.18019 -0.910005
0.0267275 0.0917053 0.143439
-0.283594 2.57493 -1.6451
0.212605 -0.037265 0.00529494
-1.74431 1.30806 -1.88966
0.0239705 0.11787 -0.0397877
-0.200628 2.21608 -0.161256
0.0223796 0.137337 -0.00552243
-0.161534 2.37226 -0.395353
0.085423 -0.0415686 -0.040854
-2.02368 2.56855 0.198976
0.1663 0.100432 0.00381942
-1.0275 1.69077 -1.31333
0.177823 0.102588 -0.0171613
-1.04753 1.41173 -1.53073
0.0515301 -0.056661 0.146894
-2.40358 2.72113 -1.59451
0.0358585 0.152714 0.0692788
-0.23063 2.3309 -1.11054
-0.00872512 0.0904653 0.0675263
0.0961497 3.30079 -0.377643
0.120352 0.153666 0.0694485
-0.664414 1.68076 -1.90392
0.0948533 0.0163976 0.0145721
-1.39961 3.36584 0.122796
0.0175552 0.127233 0.0141187
-0.137111 2.67712 -0.308568
-0.0135028 0.0697674 0.0988804
0.191177 3.31368 -0.690517
0.0334755 0.110851 0.0380803
-0.293279 2.96781 -0.307391
0.0429606 0.0364742 0.0412505
-0.866874 4.25769 0.19134
0.177645 0.0364552 -0.0224758
-1.36839 1.70487 -1.04269
0.0975126 0.191313 0.0236405
-0.471379 1.35473 -1.97769
0.117398 0.0559004 0.13538
-1.1264 2.22671 -1.87634
0.179652 0.102929 -0.030129
-1.05051 1.29666 -1.58861
0.00173208 0.183858 0.0251812
-0.00942052 1.91978 -1.19835
-0.00563452 0.105036 0.103815
0.0535921 2.87111 -0.968869
0.146107 0.119482 0.0374449
-0.885315 1.86866 -1.37092
0.114238 -0.0546786 -0.0335954
-2.01721 2.23008 -0.229662
0.0725019 0.039776 0.0126414
-1.06901 3.86865 0.354352
0.0121885 0.015403 0.0517331
-0.669421 4.55958 0.0146677
0.102984 -0.0322452 0.0782709
-1.87424 2.99181 -0.646348
0.099496 0.146524 0.0810549
-0.596522 1.97834 -1.6145
0.031364 0.124574 0.0749588
-0.246645 2.71709 -0.81061
0.0368937 0.0707942 0.0981733
-0.480417 3.21963 -0.71979
0.0894294 -0.00301045 -0.0293956
-1.60445 3.06552 0.376558
0.152577 -0.0366179 0.115971
-1.80634 2.03696 -1.87999
0.1223 0.045476 0.0199661
-1.2148 2.67205 -0.365528
0.0156943 0.113987 -0.0153087
-0.136824 2.6566 -0.0396278
0.136031 0.0576162 -0.0258091
-1.17015 2.06932 -0.515205
0.143285 0.101341 0.022409
-0.955209 2.03047 -1.03666
0.0832013 -0.0250638 -0.0180051
-1.86339 3.56697 0.499844
0.135609 0.121278 -0.0384472
-0.841129 1.56757 -1.07977
0.112917 0.000226349 0.0875107
-1.56879 2.87603 -0.807613
0.176169 0.127159 0.0188978
