10000 3 3
0.178938 0.223961 0.0690374
-1.33956 2.41989 -0.5121
0.202999 0.252197 0.0651861
-1.33956 2.41989 -0.5121
0.20741 0.221595 0.0545306
-1.33956 2.41989 -0.5121
0.198059 0.217956 0.0931903
-1.33956 2.41989 -0.5121
0.205692 0.208374 0.0678483
-1.33956 2.41989 -0.5121
0.205637 0.265018 0.0636752
-1.33956 2.41989 -0.5121
0.22396 0.209584 0.0744774
-1.33956 2.41989 -0.5121
0.225038 0.220469 0.0777089
-1.33956 2.41989 -0.5121
0.183757 0.221286 0.0627395
-1.33956 2.41989 -0.5121
0.189874 0.217796 0.0807098
-1.33956 2.41989 -0.5121
0.202894 0.210081 0.064078
-1.33956 2.41989 -0.5121
0.199155 0.2095 0.0754796
-1.33956 2.41989 -0.5121
0.182367 0.229353 0.0559411
-1.33956 2.41989 -0.5121
0.214846 0.228212 0.0524198
-1.33956 2.41989 -0.5121
0.223684 0.23429 0.091707
-1.33956 2.41989 -0.5121
0.209575 0.213013 0.0767749
-1.33956 2.41989 -0.5121
0.17939 0.217361 0.0627777
-1.33956 2.41989 -0.5121
0.185632 0.205815 0.0626704
-1.33956 2.41989 -0.5121
0.189513 0.241763 0.0761574
-1.33956 2.41989 -0.5121
0.202015 0.24914 0.0695752
-1.33956 2.41989 -0.5121
0.202475 0.221538 0.0682733
-1.33956 2.41989 -0.5121
0.197313 0.246412 0.0909545
-1.33956 2.41989 -0.5121
0.193161 0.238113 0.0636165
-1.33956 2.41989 -0.5121
0.19717 0.225688 0.0884153
-1.33956 2.41989 -0.5121
0.185476 0.263191 0.0750083
-1.33956 2.41989 -0.5121
0.217505 0.211505 0.0502011
-1.33956 2.41989 -0.5121
0.20258 0.237505 0.0677675
-1.33956 2.41989 -0.5121
0.216646 0.257707 0.0549238
-1.33956 2.41989 -0.5121
0.193403 0.220996 0.0771367
-1.33956 2.41989 -0.5121
0.18076 0.218986 0.060297
-1.33956 2.41989 -0.5121
0.220516 0.247943 0.0777951
-1.33956 2.41989 -0.5121
0.214172 0.22773 0.0551333
-1.33956 2.41989 -0.5121
0.215283 0.25806 0.0520542
-1.33956 2.41989 -0.5121
0.204966 0.216045 0.0942499
-1.33956 2.41989 -0.5121
0.19875 0.208557 0.0853451
-1.33956 2.41989 -0.5121
0.17847 0.26302 0.0827628
-1.33956 2.41989 -0.5121
0.199603 0.26249 0.0756764
-1.33956 2.41989 -0.5121
0.197016 0.253844 0.0765194
-1.33956 2.41989 -0.5121
0.210453 0.206574 0.0625308
-1.33956 2.41989 -0.5121
0.216158 0.228687 0.0925993
-1.33956 2.41989 -0.5121
0.187702 0.248034 0.0782989
-1.33956 2.41989 -0.5121
0.175475 0.207519 0.0639711
-1.33956 2.41989 -0.5121
0.194194 0.226467 0.0867478
-1.33956 2.41989 -0.5121
0.180199 0.220422 0.076715
-1.33956 2.41989 -0.5121
0.190973 0.26073 0.0761418
-1.33956 2.41989 -0.5121
0.208753 0.211881 0.0609182
-1.33956 2.41989 -0.5121
0.21909 0.235697 0.0703194
-1.33956 2.41989 -0.5121
0.216143 0.254414 0.0520404
-1.33956 2.41989 -0.5121
0.215836 0.214995 0.0685578
-1.33956 2.41989 -0.5121
0.195392 0.246605 0.0788684
-1.33956 2.41989 -0.5121
0.187717 0.227132 0.0792508
-1.33956 2.41989 -0.5121
0.214628 0.23489 0.0678605
-1.33956 2.41989 -0.5121
0.196196 0.255248 0.0861769
-1.33956 2.41989 -0.5121
0.213633 0.248864 0.0688469
-1.33956 2.41989 -0.5121
0.20538 0.260772 0.0870451
-1.33956 2.41989 -0.5121
0.182685 0.235785 0.0649663
-1.33956 2.41989 -0.5121
0.217903 0.248889 0.0605941
-1.33956 2.41989 -0.5121
0.224481 0.23019 0.06504
-1.33956 2.41989 -0.5121
0.188197 0.22741 0.0558041
-1.33956 2.41989 -0.5121
0.201156 0.211999 0.055839
-1.33956 2.41989 -0.5121
0.222036 0.25906 0.0828913
-1.33956 2.41989 -0.5121
0.21791 0.208709 0.092111
-1.33956 2.41989 -0.5121
0.200566 0.210771 0.0910214
-1.33956 2.41989 -0.5121
0.207393 0.220973 0.0500975
-1.33956 2.41989 -0.5121
0.175328 0.262466 0.0795481
-1.33956 2.41989 -0.5121
0.198832 0.239434 0.0580663
-1.33956 2.41989 -0.5121
0.184869 0.253541 0.0787975
-1.33956 2.41989 -0.5121
0.17735 0.25406 0.0590254
-1.33956 2.41989 -0.5121
0.183836 0.21089 0.0762162
-1.33956 2.41989 -0.5121
0.176334 0.231336 0.0798726
-1.33956 2.41989 -0.5121
0.194274 0.22276 0.0695028
-1.33956 2.41989 -0.5121
0.215092 0.257871 0.0574237
-1.33956 2.41989 -0.5121
0.223746 0.249703 0.0881563
-1.33956 2.41989 -0.5121
0.179308 0.260763 0.0693238
-1.33956 2.41989 -0.5121
0.175658 0.226279 0.0629616
-1.33956 2.41989 -0.5121
0.191506 0.264683 0.0610548
-1.33956 2.41989 -0.5121
0.189835 0.226132 0.0743823
-1.33956 2.41989 -0.5121
0.214486 0.250514 0.0600328
-1.33956 2.41989 -0.5121
0.186674 0.212118 0.0828727
-1.33956 2.41989 -0.5121
0.192754 0.264597 0.0627853
-1.33956 2.41989 -0.5121
0.188385 0.25207 0.0539652
-1.33956 2.41989 -0.5121
0.219874 0.219848 0.0570688
-1.33956 2.41989 -0.5121
0.177883 0.253638 0.0755309
-1.33956 2.41989 -0.5121
0.194157 0.256994 0.0539846
-1.33956 2.41989 -0.5121
0.199005 0.23252 0.0790676
-1.33956 2.41989 -0.5121
0.214188 0.219905 0.0788863
-1.33956 2.41989 -0.5121
0.188425 0.252677 0.0503563
-1.33956 2.41989 -0.5121
0.192379 0.255741 0.0918613
-1.33956 2.41989 -0.5121
0.177379 0.223293 0.0865368
-1.33956 2.41989 -0.5121
0.177895 0.246992 0.0526671
-1.33956 2.41989 -0.5121
0.191398 0.207336 0.0905201
-1.33956 2.41989 -0.5121
0.217344 0.234601 0.0557907
-1.33956 2.41989 -0.5121
0.191253 0.246955 0.0788903
