1	0.333672	0.20345
2	0.202486	0.158001
3	0.157111	0.143339
4	0.142538	0.134133
5	0.133391	0.126921
6	0.12623	0.120967
7	0.120315	0.115939
8	0.115319	0.111621
9	0.111028	0.107873
10	0.107303	0.104583
11	0.104033	0.101677
12	0.101143	0.0990889
13	0.0985699	0.0967741
14	0.0962681	0.094694
15	0.094199	0.0928169
16	0.0923341	0.091115
17	0.0906427	0.0895652
18	0.0891026	0.0881508
19	0.0876971	0.0868539
20	0.0864083	0.0856626
21	0.0852241	0.0845646
22	0.0841325	0.083549
23	0.0831261	0.0826084
24	0.0821923	0.0817354
25	0.0813248	0.0809229
26	0.0805186	0.0801649
27	0.0797658	0.0794565
28	0.0790638	0.0787926
29	0.0784049	0.0781699
30	0.0777872	0.0775848
31	0.0772066	0.0770337
32	0.0766605	0.0765144
33	0.076146	0.0760237
34	0.0756591	0.0755596
35	0.0752001	0.0751197
36	0.0747648	0.0747028
37	0.074352	0.0743071
38	0.0739592	0.0739308
39	0.0735865	0.073572
40	0.073232	0.0732307
41	0.072894	0.0729043
42	0.0725711	0.0725925
43	0.0722641	0.0722944
44	0.071968	0.0720087
45	0.0716866	0.0717347
46	0.071415	0.0714717
47	0.0711559	0.0712186
48	0.0709058	0.0709757
49	0.0706648	0.0707416
50	0.0704338	0.0705163
51	0.0702132	0.0702988
52	0.069997	0.070089
53	0.0697908	0.0698864
54	0.0695903	0.0696903
55	0.0693975	0.0695005
56	0.0692109	0.0693171
57	0.0690291	0.0691395
58	0.0688548	0.0689678
59	0.0686852	0.0688004
60	0.0685204	0.0686387
61	0.0683611	0.0684815
62	0.068207	0.0683288
63	0.0680566	0.0681803
64	0.0679106	0.0680363
65	0.0677681	0.0678958
66	0.0676298	0.067759
67	0.0674953	0.0676258
68	0.0673649	0.0674962
69	0.0672371	0.0673692
70	0.0671124	0.067246
71	0.0669914	0.0671254
72	0.0668732	0.067008
73	0.0667579	0.0668936
74	0.0666458	0.0667814
75	0.0665346	0.0666719
76	0.0664279	0.0665652
77	0.0663226	0.0664602
78	0.0662199	0.0663578
79	0.0661198	0.0662577
80	0.0660215	0.0661595
81	0.0659258	0.0660637
82	0.0658315	0.0659691
83	0.065739	0.0658768
84	0.0656477	0.0657859
85	0.0655591	0.0656969
86	0.0654706	0.0656094
87	0.0653858	0.0655234
88	0.065302	0.065439
89	0.0652189	0.0653559
90	0.065138	0.0652746
91	0.0650578	0.0651945
92	0.0649791	0.0651158
93	0.0649018	0.0650383
94	0.0648271	0.0649618
95	0.0647524	0.0648868
96	0.0646783	0.0648131
97	0.0646063	0.0647404
98	0.0645349	0.0646687
99	0.064465	0.0645986
100	0.0643961	0.064529
101	0.0643287	0.0644608
102	0.0642622	0.064393
103	0.0641955	0.0643261
104	0.0641297	0.0642605
105	0.0640651	0.0641956
106	0.0640015	0.0641312
107	0.0639398	0.0640677
108	0.0638778	0.0640052
109	0.0638159	0.0639436
110	0.0637558	0.0638828
111	0.0636966	0.0638226
112	0.0636383	0.0637632
113	0.0635809	0.0637043
114	0.0635232	0.0636461
115	0.0634659	0.0635888
116	0.0634096	0.0635319
117	0.0633542	0.0634758
118	0.0633	0.0634204
119	0.0632464	0.0633656
120	0.0631926	0.0633112
121	0.0631391	0.0632579
122	0.0630869	0.0632046
123	0.0630351	0.0631521
124	0.062984	0.0631002
125	0.0629328	0.0630487
126	0.0628829	0.0629979
127	0.0628333	0.0629473
128	0.0627838	0.062897
129	0.0627345	0.0628475
130	0.0626852	0.0627981
131	0.0626371	0.0627493
132	0.0625897	0.062701
133	0.0625426	0.0626533
134	0.062496	0.0626056
135	0.0624501	0.0625582
136	0.0624038	0.0625113
137	0.0623579	0.0624648
138	0.0623119	0.0624185
139	0.0622672	0.0623728
140	0.0622224	0.0623275
141	0.0621785	0.0622823
142	0.0621347	0.0622376
143	0.0620911	0.0621932
144	0.0620478	0.0621493
145	0.0620051	0.0621055
146	0.0619625	0.0620624
147	0.0619205	0.0620192
148	0.061878	0.0619766
149	0.0618366	0.0619344
150	0.0617949	0.061892
151	0.0617542	0.0618502
152	0.0617133	0.0618087
153	0.0616726	0.0617674
154	0.0616323	0.0617264
155	0.0615927	0.0616859
156	0.061553	0.0616454
157	0.0615135	0.061605
158	0.0614745	0.0615648
159	0.0614352	0.0615249
160	0.061396	0.0614854
161	0.0613572	0.0614461
162	0.0613188	0.0614064
163	0.0612804	0.0613675
164	0.0612426	0.0613288
165	0.0612049	0.0612904
166	0.0611673	0.061252
167	0.0611295	0.0612136
168	0.0610922	0.0611759
169	0.0610554	0.0611383
170	0.0610191	0.0611008
171	0.0609817	0.0610632
172	0.0609456	0.0610262
173	0.0609089	0.0609889
174	0.0608734	0.0609525
175	0.0608372	0.0609157
176	0.0608015	0.0608795
177	0.0607662	0.0608432
178	0.0607308	0.0608069
179	0.0606953	0.0607707
180	0.0606603	0.060735
181	0.0606249	0.0606992
182	0.0605904	0.0606638
183	0.0605554	0.0606283
184	0.0605205	0.0605932
185	0.0604865	0.0605582
186	0.0604519	0.0605232
187	0.0604178	0.0604882
188	0.0603842	0.0604535
189	0.0603506	0.060419
190	0.0603173	0.0603847
191	0.060283	0.0603502
192	0.0602497	0.0603161
193	0.0602166	0.0602822
194	0.0601834	0.0602484
195	0.0601505	0.0602143
196	0.0601177	0.0601805
197	0.0600841	0.060147
198	0.0600514	0.0601135
199	0.0600188	0.0600799
200	0.0599858	0.0600466
201	0.0599535	0.0600133
202	0.059921	0.0599805
203	0.0598884	0.0599475
204	0.0598557	0.0599143
205	0.0598237	0.0598815
206	0.0597914	0.0598488
207	0.0597593	0.0598157
208	0.0597276	0.0597831
209	0.0596956	0.0597506
210	0.0596635	0.0597182
211	0.059632	0.0596859
212	0.0596004	0.0596536
213	0.0595693	0.0596213
214	0.0595378	0.0595892
215	0.0595063	0.0595571
216	0.0594749	0.0595253
217	0.0594434	0.0594936
218	0.0594127	0.0594615
219	0.0593811	0.0594299
220	0.0593501	0.0593982
221	0.0593195	0.0593667
222	0.0592886	0.0593353
223	0.059258	0.0593037
224	0.0592274	0.0592726
225	0.0591966	0.0592412
226	0.0591656	0.05921
227	0.0591352	0.0591786
228	0.0591043	0.0591477
229	0.0590742	0.0591163
230	0.0590439	0.0590855
231	0.0590136	0.0590543
232	0.0589828	0.0590233
233	0.0589532	0.0589926
234	0.0589227	0.058962
235	0.0588927	0.0589312
236	0.0588622	0.0589005
237	0.0588323	0.0588699
238	0.0588022	0.0588393
239	0.0587722	0.058809
240	0.0587423	0.0587785
241	0.0587127	0.0587481
242	0.058683	0.0587177
243	0.0586534	0.0586873
244	0.0586234	0.0586572
245	0.058594	0.058627
246	0.0585643	0.0585967
247	0.0585348	0.0585668
248	0.058505	0.0585368
249	0.0584757	0.0585067
250	0.0584465	0.0584767
251	0.0584171	0.0584468
252	0.0583877	0.058417
253	0.058359	0.0583873
254	0.0583297	0.0583575
255	0.0583005	0.0583276
256	0.0582715	0.0582979
257	0.0582424	0.0582684
258	0.0582134	0.0582388
259	0.0581845	0.0582093
260	0.0581555	0.0581797
261	0.0581267	0.0581503
262	0.0580978	0.0581208
263	0.0580691	0.0580917
264	0.0580407	0.0580625
265	0.0580116	0.0580333
266	0.0579827	0.0580041
267	0.0579543	0.0579747
268	0.0579256	0.0579453
269	0.0578969	0.0579164
270	0.0578685	0.0578871
271	0.0578401	0.0578582
272	0.0578116	0.0578291
273	0.0577836	0.0578003
274	0.0577549	0.0577715
275	0.0577259	0.0577426
276	0.0576979	0.0577137
277	0.0576695	0.0576847
278	0.0576415	0.0576559
279	0.0576128	0.0576269
280	0.0575843	0.0575982
281	0.0575561	0.0575696
282	0.0575277	0.0575409
283	0.0574999	0.057512
284	0.0574717	0.0574832
285	0.0574438	0.0574545
286	0.0574159	0.057426
287	0.0573882	0.0573972
