1	0.349613	0.307349
2	0.307473	0.275241
3	0.275767	0.255699
4	0.256253	0.243582
5	0.244047	0.234586
6	0.234969	0.226778
7	0.227093	0.219493
8	0.219746	0.212565
9	0.212768	0.205965
10	0.206119	0.199699
11	0.199803	0.193755
12	0.193809	0.188123
13	0.188128	0.182792
14	0.182747	0.17775
15	0.177659	0.172974
16	0.172838	0.168441
17	0.168259	0.164131
18	0.163908	0.160025
19	0.159763	0.156113
20	0.155816	0.152372
21	0.152047	0.148792
22	0.14844	0.145365
23	0.144991	0.142081
24	0.141691	0.138934
25	0.138531	0.13592
26	0.135506	0.133033
27	0.132608	0.130267
28	0.129838	0.12762
29	0.127186	0.125086
30	0.124649	0.122666
31	0.122228	0.120356
32	0.119918	0.118152
33	0.117714	0.116047
34	0.115612	0.114039
35	0.113605	0.112124
36	0.111695	0.110302
37	0.109875	0.108566
38	0.108142	0.106916
39	0.106495	0.105345
40	0.104926	0.10385
41	0.103435	0.102428
42	0.102017	0.101073
43	0.100665	0.0997827
44	0.0993769	0.0985532
45	0.0981511	0.0973812
46	0.0969804	0.0962658
47	0.0958676	0.0952007
48	0.0948059	0.0941837
49	0.0937913	0.0932118
50	0.0928207	0.092283
51	0.091894	0.0913934
52	0.0910058	0.0905414
53	0.0901557	0.0897242
54	0.0893411	0.0889397
55	0.088558	0.088186
56	0.0878068	0.0874619
57	0.0870835	0.0867648
58	0.0863879	0.0860937
59	0.0857189	0.0854465
60	0.0850727	0.0848227
61	0.0844511	0.0842202
62	0.083849	0.0836375
63	0.0832685	0.0830737
64	0.082706	0.0825283
65	0.0821623	0.082
66	0.0816345	0.0814874
67	0.081122	0.08099
68	0.0806262	0.0805063
69	0.0801444	0.0800363
70	0.0796756	0.0795798
71	0.0792203	0.0791359
72	0.0787772	0.0787031
73	0.078346	0.0782817
74	0.077926	0.0778712
75	0.0775168	0.0774705
76	0.0771176	0.0770793
77	0.0767273	0.0766974
78	0.0763458	0.0763245
79	0.0759749	0.0759595
80	0.0756127	0.0756029
81	0.0752566	0.075254
82	0.0749091	0.0749125
83	0.0745681	0.0745776
84	0.0742361	0.0742497
85	0.0739097	0.0739278
86	0.0735893	0.0736127
87	0.0732761	0.0733032
88	0.072967	0.0729992
89	0.0726659	0.0727003
90	0.0723691	0.0724068
91	0.0720776	0.0721186
92	0.0717909	0.0718351
93	0.0715087	0.0715565
94	0.0712321	0.071282
95	0.0709593	0.0710122
96	0.0706914	0.0707465
97	0.0704271	0.070485
98	0.0701683	0.0702272
99	0.0699129	0.0699735
100	0.0696612	0.069723
101	0.0694132	0.0694763
102	0.0691676	0.0692327
103	0.0689263	0.0689924
