1	0.248953	0.173564
2	0.1739	0.127979
3	0.127505	0.107162
4	0.106817	0.0962477
5	0.0958976	0.0895965
6	0.089254	0.0850639
7	0.084733	0.081744
8	0.0814258	0.0791921
9	0.0788866	0.0771636
10	0.0768703	0.0755068
11	0.0752261	0.0741258
12	0.0738567	0.0729557
13	0.0726974	0.0719497
14	0.0717024	0.0710769
15	0.0708391	0.0703105
16	0.0700805	0.0696325
17	0.0694118	0.0690277
18	0.0688144	0.0684839
19	0.0682796	0.0679919
20	0.0677942	0.0675439
21	0.0673524	0.0671349
22	0.0669509	0.0667596
23	0.0665819	0.0664135
24	0.0662412	0.0660927
25	0.0659269	0.0657945
26	0.0656328	0.065516
27	0.0653601	0.0652558
28	0.0651044	0.0650114
29	0.0648645	0.0647819
30	0.0646401	0.064566
31	0.0644284	0.064362
32	0.0642282	0.0641693
33	0.0640395	0.0639868
34	0.0638604	0.0638117
35	0.0636888	0.0636459
36	0.0635261	0.0634865
37	0.0633712	0.0633351
38	0.0632218	0.0631896
39	0.0630799	0.0630503
40	0.0629438	0.0629162
41	0.0628127	0.0627875
42	0.0626869	0.0626637
43	0.0625659	0.0625438
44	0.0624482	0.0624284
45	0.0623351	0.0623167
46	0.0622261	0.0622087
47	0.0621212	0.0621041
48	0.0620186	0.0620022
49	0.0619198	0.0619035
50	0.0618228	0.0618069
51	0.0617282	0.0617126
52	0.0616353	0.0616209
53	0.0615468	0.0615313
54	0.061459	0.0614437
55	0.0613727	0.061358
56	0.0612889	0.0612736
57	0.0612069	0.061192
58	0.0611267	0.0611114
59	0.0610491	0.0610325
60	0.0609719	0.0609547
61	0.0608956	0.0608788
62	0.0608203	0.060804
63	0.0607481	0.0607303
64	0.0606763	0.0606579
65	0.0606051	0.060587
66	0.0605361	0.0605169
67	0.060468	0.0604478
68	0.0604006	0.0603798
69	0.0603332	0.0603127
70	0.0602683	0.060246
71	0.0602025	0.0601802
72	0.0601381	0.0601151
73	0.0600742	0.0600507
74	0.0600109	0.0599868
75	0.0599491	0.0599239
76	0.0598878	0.0598614
77	0.0598269	0.0597988
78	0.0597658	0.0597368
79	0.0597051	0.0596755
80	0.0596446	0.0596139
81	0.0595855	0.0595539
82	0.0595259	0.0594939
83	0.0594671	0.0594341
84	0.0594082	0.0593746
85	0.0593508	0.0593157
86	0.0592921	0.0592568
87	0.059235	0.0591984
88	0.0591779	0.0591405
89	0.0591212	0.0590828
90	0.0590643	0.0590254
91	0.0590077	0.0589685
92	0.0589521	0.0589116
93	0.0588961	0.0588549
94	0.0588406	0.0587982
95	0.0587852	0.0587415
96	0.0587295	0.0586853
97	0.0586744	0.0586289
98	0.0586185	0.0585725
99	0.0585636	0.0585165
100	0.0585089	0.0584608
101	0.0584541	0.0584047
102	0.0583988	0.0583492
103	0.0583443	0.0582937
104	0.0582901	0.0582384
105	0.058236	0.0581831
106	0.0581815	0.0581276
107	0.0581271	0.0580724
108	0.0580726	0.0580176
109	0.0580188	0.0579625
110	0.057965	0.0579077
111	0.0579111	0.0578526
112	0.0578568	0.0577979
113	0.0578028	0.0577433
114	0.0577492	0.0576885
115	0.0576957	0.057634
116	0.0576422	0.0575793
117	0.0575883	0.0575246
118	0.0575341	0.0574696
119	0.0574808	0.0574151
120	0.0574271	0.0573604
121	0.0573734	0.0573056
122	0.0573192	0.0572509
123	0.0572651	0.0571963
124	0.0572112	0.0571412
125	0.0571571	0.0570865
126	0.0571031	0.0570316
127	0.0570492	0.0569766
128	0.0569948	0.0569222
129	0.0569415	0.0568671
130	0.0568868	0.0568121
131	0.0568328	0.0567576
132	0.0567796	0.0567025
133	0.0567251	0.0566479
134	0.0566711	0.0565929
135	0.0566172	0.0565383
