1	0.178802	0.172881
2	0.175142	0.169424
3	0.171653	0.16609
4	0.168289	0.162884
5	0.165056	0.159783
6	0.161926	0.15677
7	0.158887	0.153856
8	0.155947	0.151024
9	0.153089	0.148271
10	0.150311	0.145587
11	0.147603	0.142975
12	0.14497	0.140431
13	0.142401	0.137948
14	0.139895	0.135525
15	0.13745	0.133158
16	0.135061	0.130845
17	0.132728	0.128587
18	0.130448	0.126379
19	0.12822	0.124222
20	0.126043	0.122113
21	0.123915	0.120049
22	0.121832	0.118032
23	0.119797	0.116059
24	0.117805	0.114129
25	0.115858	0.11224
26	0.113951	0.110392
27	0.112085	0.108585
28	0.110262	0.106817
29	0.108478	0.105089
30	0.106732	0.103396
31	0.105025	0.10174
32	0.103353	0.10012
33	0.101718	0.0985356
34	0.100118	0.0969864
35	0.0985538	0.0954711
36	0.0970243	0.0939894
37	0.0955288	0.0925419
38	0.0940672	0.0911272
39	0.092639	0.089744
40	0.0912429	0.0883923
41	0.0898784	0.0870712
42	0.0885449	0.08578
43	0.0872415	0.0845182
44	0.0859674	0.0832853
45	0.0847231	0.0820808
46	0.0835067	0.0809041
47	0.0823186	0.0797543
48	0.0811584	0.0786317
49	0.0800244	0.0775343
50	0.0789173	0.0764631
51	0.0778354	0.0754167
52	0.076779	0.0743949
53	0.0757476	0.073397
54	0.0747402	0.0724226
55	0.0737561	0.0714706
56	0.0727952	0.0705416
57	0.0718571	0.069634
58	0.0709408	0.0687477
59	0.0700461	0.0678822
60	0.0691724	0.0670372
61	0.0683187	0.0662119
62	0.0674857	0.0654056
63	0.0666718	0.0646187
64	0.0658769	0.0638495
65	0.0651007	0.0630984
66	0.0643426	0.0623648
67	0.0636017	0.0616485
68	0.0628785	0.0609483
69	0.0621716	0.0602647
70	0.0614812	0.0595966
71	0.0608067	0.0589442
72	0.0601475	0.0583061
73	0.0595036	0.0576828
74	0.0588743	0.0570737
75	0.0582592	0.0564783
76	0.0576583	0.0558964
77	0.0570708	0.0553276
78	0.0564963	0.0547716
79	0.055935	0.0542276
80	0.0553857	0.053696
81	0.054849	0.0531761
82	0.054324	0.0526675
83	0.0538106	0.0521703
84	0.0533083	0.0516838
85	0.0528173	0.0512079
86	0.0523365	0.0507422
87	0.0518665	0.0502865
88	0.0514065	0.0498409
89	0.0509563	0.0494045
90	0.0505156	0.0489774
91	0.0500846	0.0485596
92	0.0496624	0.0481501
93	0.0492493	0.0477493
94	0.0488447	0.0473572
95	0.0484484	0.0469731
96	0.0480607	0.0465969
97	0.0476807	0.0462283
98	0.0473086	0.0458673
99	0.0469441	0.0455139
100	0.046587	0.0451672
101	0.0462372	0.0448278
102	0.0458943	0.0444952
103	0.0455585	0.044169
104	0.0452291	0.0438495
105	0.0449066	0.0435362
106	0.04459	0.0432293
107	0.04428	0.0429281
108	0.0439759	0.042633
109	0.0436778	0.0423435
110	0.0433855	0.0420595
111	0.0430989	0.0417812
112	0.0428177	0.0415081
113	0.0425419	0.04124
114	0.0422713	0.0409771
115	0.0420056	0.0407193
116	0.0417451	0.0404664
117	0.0414897	0.040218
118	0.0412388	0.0399743
119	0.0409927	0.0397352
120	0.0407511	0.0395003
121	0.040514	0.0392697
122	0.0402811	0.0390434
123	0.0400525	0.0388211
124	0.039828	0.038603
125	0.0396075	0.0383887
126	0.0393913	0.0381782
127	0.0391786	0.0379715
128	0.0389698	0.0377684
129	0.0387648	0.037569
130	0.0385635	0.0373733
131	0.0383654	0.0371805
132	0.0381709	0.0369914
133	0.0379798	0.0368055
134	0.0377921	0.0366229
135	0.0376077	0.0364431
136	0.0374262	0.0362669
137	0.0372479	0.0360933
138	0.0370727	0.0359228
139	0.0369004	0.0357552
140	0.0367312	0.0355905
141	0.0365646	0.0354283
142	0.036401	0.0352688
143	0.0362399	0.0351121
144	0.0360815	0.0349579
145	0.0359259	0.0348063
146	0.0357725	0.0346571
147	0.035622	0.0345104
148	0.0354738	0.0343661
149	0.035328	0.0342242
150	0.0351845	0.0340843
151	0.0350433	0.0339469
152	0.0349046	0.0338114
153	0.0347676	0.0336782
154	0.0346334	0.0335472
155	0.0345008	0.0334184
156	0.0343705	0.0332914
157	0.0342423	0.0331663
158	0.0341161	0.0330432
159	0.0339917	0.0329222
160	0.0338693	0.0328029
161	0.0337489	0.0326854
