1	0.276131	0.0985955
2	0.0981042	0.0733296
3	0.0730538	0.0588151
4	0.0586538	0.0497863
5	0.0497262	0.0439266
6	0.0439465	0.0401211
7	0.0401998	0.0376799
8	0.0377997	0.0361052
9	0.0362545	0.0350736
10	0.0352448	0.0343861
11	0.0345719	0.0339203
12	0.0341167	0.0335993
13	0.0338019	0.0333746
14	0.0335827	0.033214
15	0.0334247	0.0330972
16	0.0333104	0.0330101
17	0.0332244	0.0329436
18	0.0331589	0.0328915
19	0.0331076	0.0328495
20	0.0330653	0.032815
21	0.0330315	0.0327863
22	0.0330031	0.0327616
23	0.032978	0.0327399
24	0.0329572	0.0327209
25	0.032937	0.032704
26	0.0329197	0.0326886
27	0.0329045	0.0326747
28	0.0328906	0.032662
29	0.0328773	0.0326502
30	0.0328658	0.0326394
31	0.0328551	0.0326291
32	0.0328449	0.0326197
33	0.0328355	0.0326107
34	0.0328261	0.0326021
35	0.0328179	0.0325943
36	0.03281	0.0325867
37	0.0328022	0.0325795
38	0.0327941	0.0325724
39	0.0327878	0.0325659
40	0.032781	0.0325596
41	0.0327748	0.0325532
42	0.0327689	0.0325475
43	0.032763	0.0325417
44	0.0327573	0.0325363
45	0.0327514	0.0325307
46	0.0327462	0.0325254
47	0.0327404	0.0325203
48	0.032735	0.0325153
49	0.0327306	0.0325105
50	0.032726	0.0325057
51	0.0327207	0.032501
52	0.0327156	0.0324963
53	0.0327115	0.0324918
54	0.0327072	0.0324874
55	0.0327021	0.0324831
56	0.032698	0.0324787
57	0.0326933	0.0324743
58	0.0326895	0.0324702
59	0.0326853	0.0324659
60	0.032681	0.0324618
61	0.0326768	0.0324577
62	0.0326727	0.0324538
63	0.0326688	0.0324499
64	0.0326649	0.0324458
65	0.0326609	0.0324418
66	0.0326567	0.032438
67	0.0326526	0.032434
68	0.0326492	0.03243
69	0.032645	0.0324263
70	0.0326413	0.0324224
71	0.0326371	0.0324186
72	0.0326335	0.032415
73	0.0326298	0.0324112
74	0.0326262	0.0324076
75	0.0326224	0.0324038
76	0.0326185	0.0324
