1	0.320879	0.316258
2	0.309823	0.305076
3	0.298645	0.2939
4	0.287471	0.28294
5	0.276517	0.272297
6	0.265888	0.262187
7	0.255798	0.252593
8	0.246232	0.243621
9	0.237301	0.235269
10	0.228996	0.227498
11	0.221281	0.220287
12	0.214135	0.213613
13	0.207534	0.207445
14	0.201441	0.201733
15	0.195808	0.196418
16	0.190573	0.191443
17	0.185678	0.18679
18	0.181109	0.182401
19	0.176802	0.178241
20	0.172725	0.17432
21	0.168886	0.170588
22	0.165237	0.167025
23	0.161753	0.163612
24	0.158422	0.160327
25	0.155217	0.157163
26	0.152131	0.154116
27	0.149162	0.151177
28	0.146299	0.148321
29	0.14352	0.145556
30	0.140828	0.142867
31	0.138213	0.140254
32	0.13567	0.137717
33	0.133203	0.135251
34	0.130806	0.132855
35	0.128476	0.130527
36	0.126213	0.128262
37	0.124012	0.126062
38	0.121875	0.12392
39	0.119794	0.121836
40	0.11777	0.119808
41	0.115799	0.117834
42	0.113881	0.115915
43	0.112017	0.114047
44	0.110203	0.112229
45	0.108438	0.110461
46	0.10672	0.10874
47	0.105048	0.107064
48	0.103421	0.105432
49	0.101835	0.103842
50	0.100291	0.102293
51	0.0987873	0.100785
52	0.0973225	0.0993167
53	0.095896	0.0978862
54	0.0945074	0.0964925
55	0.093153	0.0951343
56	0.0918334	0.09381
57	0.0905475	0.0925203
58	0.0892942	0.0912623
59	0.0880719	0.0900347
60	0.0868802	0.0888382
61	0.085717	0.0876704
62	0.0845828	0.0865306
63	0.0834753	0.0854186
64	0.0823949	0.0843335
65	0.08134	0.0832745
66	0.0803107	0.0822395
67	0.0793053	0.0812288
68	0.0783232	0.0802418
69	0.0773635	0.079277
70	0.0764258	0.0783345
71	0.0755094	0.0774128
72	0.0746135	0.0765121
73	0.0737377	0.075631
74	0.0728814	0.0747697
75	0.072044	0.0739274
76	0.0712245	0.0731031
77	0.0704234	0.0722972
78	0.0696393	0.0715078
79	0.0688719	0.0707356
80	0.068121	0.0699792
81	0.0673853	0.0692393
82	0.0666658	0.0685142
83	0.0659603	0.0678043
84	0.0652699	0.0671088
85	0.0645935	0.0664277
86	0.0639309	0.0657609
87	0.063282	0.0651069
88	0.0626456	0.0644663
89	0.0620225	0.0638383
90	0.0614115	0.0632228
91	0.0608128	0.0626199
92	0.0602261	0.0620285
93	0.0596507	0.0614488
94	0.0590865	0.0608805
95	0.0585334	0.0603235
96	0.0579908	0.0597769
97	0.0574591	0.059241
98	0.0569376	0.0587155
99	0.0564259	0.0582002
100	0.0559239	0.0576941
101	0.0554316	0.0571984
102	0.0549489	0.0567119
103	0.0544752	0.0562343
104	0.0540106	0.0557658
105	0.0535543	0.055306
106	0.0531066	0.0548549
107	0.0526678	0.0544124
108	0.0522367	0.053978
109	0.0518135	0.0535518
110	0.0513984	0.0531338
111	0.050991	0.0527228
112	0.0505909	0.0523195
113	0.0501982	0.0519236
114	0.0498124	0.0515351
115	0.0494345	0.051154
116	0.0490625	0.0507792
117	0.048698	0.0504119
118	0.0483393	0.0500504
119	0.047988	0.0496961
120	0.0476425	0.049348
121	0.0473033	0.0490063
122	0.0469702	0.0486704
123	0.0466435	0.0483408
124	0.0463219	0.0480166
125	0.0460064	0.0476986
126	0.0456963	0.0473861
127	0.0453917	0.047079
128	0.0450925	0.0467777
129	0.0447988	0.0464814
130	0.0445099	0.0461902
131	0.0442262	0.0459044
132	0.0439476	0.0456234
133	0.0436738	0.0453473
134	0.0434047	0.045076
135	0.0431405	0.0448094
136	0.0428807	0.0445475
137	0.042625	0.04429
138	0.0423742	0.0440371
139	0.0421273	0.0437884
140	0.041885	0.0435439
141	0.0416468	0.0433036
142	0.0414125	0.0430673
143	0.0411824	0.0428351
144	0.0409558	0.042607
145	0.0407333	0.0423825
146	0.0405146	0.0421618
147	0.0402995	0.041945
148	0.0400881	0.0417317
149	0.03988	0.0415221
150	0.0396755	0.0413154
151	0.0394742	0.0411127
152	0.0392767	0.0409133
153	0.0390822	0.0407169
154	0.0388906	0.040524
155	0.0387027	0.0403343
156	0.0385177	0.0401473
157	0.0383354	0.0399638
