1	0.201982	0.200454
2	0.200454	0.199011
3	0.199011	0.197637
4	0.197638	0.196328
5	0.196328	0.195063
6	0.195063	0.193831
7	0.193832	0.192647
8	0.192647	0.191497
9	0.191497	0.190361
10	0.190361	0.189227
11	0.189227	0.188096
12	0.188096	0.186959
13	0.18696	0.185811
14	0.185811	0.184646
15	0.184646	0.183458
16	0.183459	0.182247
17	0.182247	0.181018
18	0.181018	0.179765
19	0.179765	0.178482
20	0.178481	0.177169
21	0.177169	0.175821
22	0.175821	0.174435
23	0.174436	0.173015
24	0.173015	0.171553
25	0.171553	0.170053
26	0.170053	0.168514
27	0.168514	0.166942
28	0.166942	0.165334
29	0.165333	0.163688
30	0.163688	0.162007
31	0.162007	0.160315
32	0.160315	0.1586
33	0.158601	0.156858
34	0.156857	0.155088
35	0.155089	0.153298
36	0.153298	0.151486
37	0.151486	0.149655
38	0.149655	0.147823
39	0.147823	0.145981
40	0.145981	0.144138
41	0.144138	0.14229
42	0.142291	0.140449
43	0.140449	0.138608
44	0.138608	0.136775
45	0.136775	0.134947
46	0.134947	0.133127
47	0.133127	0.131322
48	0.131321	0.129534
49	0.129533	0.127766
50	0.127766	0.126028
51	0.126028	0.124319
52	0.124319	0.122637
53	0.122637	0.120985
54	0.120985	0.119356
55	0.119355	0.117753
56	0.117753	0.116174
57	0.116174	0.114619
58	0.114618	0.113086
59	0.113086	0.111581
60	0.111581	0.110101
61	0.110101	0.108644
62	0.108644	0.107211
63	0.107211	0.105802
64	0.105802	0.10442
65	0.10442	0.103062
66	0.103062	0.101728
67	0.101728	0.100417
68	0.100417	0.0991298
69	0.0991299	0.0978652
70	0.0978652	0.0966235
71	0.0966234	0.0954042
72	0.0954041	0.0942071
73	0.094207	0.093032
74	0.093032	0.0918787
75	0.0918786	0.0907468
76	0.090747	0.089636
77	0.089636	0.088546
78	0.0885461	0.0874818
79	0.087482	0.0864383
80	0.0864383	0.0854171
81	0.0854172	0.0844157
82	0.0844157	0.0834336
83	0.0834338	0.0824731
84	0.082473	0.0815309
85	0.0815311	0.080607
86	0.0806071	0.079701
87	0.0797009	0.0788125
88	0.0788125	0.0779409
89	0.077941	0.0770866
90	0.0770866	0.0762487
91	0.0762485	0.0754266
92	0.0754267	0.0746251
93	0.0746253	0.0738396
94	0.0738398	0.0730696
95	0.0730696	0.0723147
96	0.0723145	0.0715743
97	0.0715744	0.0708485
98	0.0708486	0.0701385
99	0.0701386	0.0694431
100	0.0694428	0.0687608
101	0.0687607	0.0680918
102	0.0680918	0.067436
103	0.067436	0.066793
104	0.0667932	0.0661627
105	0.0661626	0.0655445
106	0.0655445	0.0649385
107	0.0649384	0.0643442
108	0.0643443	0.0637617
109	0.0637615	0.0631906
110	0.0631905	0.0626303
111	0.0626303	0.0620814
112	0.0620814	0.0615433
113	0.0615432	0.0610153
114	0.0610152	0.0604979
115	0.060498	0.0599905
116	0.0599906	0.059493
117	0.0594932	0.0590052
118	0.0590052	0.0585282
119	0.0585283	0.0580604
120	0.0580604	0.0576019
121	0.0576019	0.0571523
122	0.0571523	0.0567113
123	0.0567114	0.0562788
124	0.056279	0.055855
125	0.055855	0.0554393
126	0.0554392	0.0550315
127	0.0550314	0.0546316
128	0.0546315	0.0542393
129	0.0542394	0.0538547
130	0.0538546	0.0534774
131	0.0534774	0.0531075
132	0.0531074	0.0527444
133	0.0527443	0.0523883
134	0.0523882	0.0520389
