-0.00198486 0.120395 -0.120925
-1.41538 0.967561 -0.912612
-0.001999 0.115537 -0.0939282
-1.55394 1.37788 -0.547708
-0.00199701 0.123112 -0.0857941
-1.56711 1.48281 -0.547795
-0.00203924 0.12351 -0.0552847
-1.63061 1.95686 -0.32195
-0.00200529 0.112893 -0.0602892
-1.63061 1.95686 -0.220825
-0.00200529 0.112893 -0.0602892
-1.63061 1.95686 -0.220825
-0.00243428 0.093526 -0.126533
-1.67241 0.863937 -0.768512
-0.00243428 0.093526 -0.126533
-1.67241 0.863937 -0.768512
-0.00236732 0.0925455 -0.119222
-1.67358 0.968866 -0.663582
-0.00229652 0.0881405 -0.112828
-1.67398 1.04404 -0.558653
-0.00222751 0.0788063 -0.108939
-1.67412 1.07072 -0.453724
-0.0019832 0.0809175 -0.106273
-1.70819 1.12817 -0.430529
-0.00216457 0.0780422 -0.0843473
-1.55482 1.56875 -0.113628
-0.00212704 0.0847874 -0.0801155
-1.56115 1.67368 -0.113627
-0.00208066 0.0910605 -0.0751958
-1.56336 1.77861 -0.113627
-0.00208066 0.0910605 -0.0751958
-1.56336 1.77861 -0.113627
-0.00203067 0.0959757 -0.0702526
-1.56413 1.86847 -0.113627
-0.00198364 0.0977266 -0.0679253
-1.56439 1.90385 -0.113627
-0.00208689 0.113337 -0.0580391
-1.66605 1.99729 -0.218555
-0.00206413 0.0809518 -0.124117
-1.75614 0.886891 -0.65483
-0.00206413 0.0809518 -0.124117
-1.75614 0.886891 -0.65483
-0.00217663 0.101925 -0.121626
-1.81496 0.971852 -0.759759
-0.00217663 0.101925 -0.121626
-1.81496 0.971852 -0.759759
-0.00217771 0.117393 -0.119319
-1.83547 1.00379 -0.86469
-0.00200483 0.101945 -0.0926896
-1.51901 1.41574 -0.412584
-0.00199422 0.104291 -0.0896765
-1.54301 1.44768 -0.412596
-0.00197673 0.111374 -0.115263
-1.76093 1.0364 -0.773584
-0.00197673 0.111374 -0.115263
-1.76093 1.0364 -0.773584
-0.00199498 0.11101 -0.115229
-1.80918 1.0369 -0.770706
-0.00199304 0.111176 -0.115209
-1.84745 1.03708 -0.772575
-0.00199822 0.113908 -0.10773
-1.21958 1.17786 -0.676997
-0.00199822 0.113908 -0.10773
-1.21958 1.17786 -0.676997
-0.00205113 0.0756803 -0.111618
-1.45881 1.03319 -0.460449
-0.00205245 0.084809 -0.107463
-1.48002 1.13812 -0.456513
-0.00201429 0.0937563 -0.102449
-1.48742 1.24305 -0.45514
-0.00203759 0.119881 -0.0994133
-1.70038 1.27064 -0.664261
-0.00217547 0.122893 -0.106042
-1.80531 1.16571 -0.769188
-0.00223665 0.125204 -0.112963
-1.87537 1.06079 -0.874115
-0.00200512 0.125614 -0.104403
-1.51786 1.17849 -0.777743
-0.00200512 0.125614 -0.104403
-1.51786 1.17849 -0.777743
-0.00225525 0.113774 -0.0570457
-1.80434 1.99409 -0.214524
-0.00225525 0.113774 -0.0570457
-1.80434 1.99409 -0.214524
-0.00220952 0.102998 -0.0612472
-1.80435 1.99431 -0.11464
-0.00216011 0.0978381 -0.0628152
-1.80435 1.99439 -0.0683275
-0.00216011 0.0978381 -0.0628152
-1.80435 1.99439 -0.0683275
-0.00211315 0.09599 -0.0633007
-1.80435 1.99442 -0.0521791
-0.00206838 0.0953117 -0.0634579
-1.80436 1.99443 -0.0465486
-0.0020248 0.0950444 -0.0635104
-1.80436 1.99443 -0.0445853
-0.00217453 0.0949392 -0.114628
-1.24206 1.05843 -0.597886
-0.00219271 0.104643 -0.10866
-1.26576 1.16337 -0.597431
-0.00219271 0.104643 -0.10866
-1.26576 1.16337 -0.597431
-0.00214431 0.11371 -0.101703
-1.27403 1.2683 -0.597273
-0.00214431 0.11371 -0.101703
-1.27403 1.2683 -0.597273
-0.00207275 0.122018 -0.0938283
-1.27691 1.37323 -0.597218
-0.00202059 0.124999 -0.0727953
-1.7682 1.65643 -0.473966
-0.00224144 0.114075 -0.11582
-1.22543 1.05133 -0.778865
-0.00219467 0.107777 -0.116219
-1.22109 1.0464 -0.728962
-0.00214766 0.105552 -0.116243
-1.21958 1.04468 -0.711562
-0.0021024 0.104748 -0.116216
-1.21905 1.04409 -0.705495
-0.00205838 0.10444 -0.11618
-1.21887 1.04388 -0.703379
-0.00201522 0.104305 -0.116142
-1.2188 1.0438 -0.702642
-0.00216457 0.105908 -0.122974
-1.32185 0.939594 -0.80757
-0.00235164 0.111856 -0.12703
-1.42678 0.882296 -0.912498
-0.00226748 0.100227 -0.126202
-1.44241 0.904771 -0.794688
-0.00226748 0.100227 -0.126202
-1.44241 0.904771 -0.794688
-0.00223493 0.123403 -0.118817
-1.44959 1.0097 -0.899619
-0.00212917 0.0808874 -0.0833927
-1.52071 1.55558 -0.136289
-0.00217964 0.0807801 -0.0833744
-1.56461 1.55579 -0.136125
-0.00216602 0.0807056 -0.0833949
-1.57991 1.55587 -0.136067
-0.00213161 0.0806552 -0.0833739
-1.58525 1.5559 -0.136047
-0.0020908 0.0806094 -0.0833628
-1.58711 1.5559 -0.13604
-0.00204813 0.0805657 -0.0833549
-1.58776 1.55591 -0.136038
-0.00198428 0.0854395 -0.0887401
-1.57005 1.45098 -0.240967
-0.00202939 0.0854901 -0.103139
-1.52587 1.20306 -0.411675
-0.00216143 0.0930973 -0.0980285
-1.59386 1.30799 -0.402574
-0.00216822 0.100849 -0.0922337
-1.61756 1.41292 -0.3994
-0.00213102 0.108202 -0.0856701
-1.62583 1.51772 -0.398294
-0.00207886 0.112097 -0.0809148
-1.62871 1.57847 -0.397908
-0.00203422 0.113368 -0.0793933
-1.62972 1.59965 -0.397773
-0.00199141 0.113778 -0.0788577
-1.63007 1.60704 -0.397727
-0.00216232 0.108035 -0.124733
-1.46532 0.930851 -0.847778
-0.00231855 0.12107 -0.123596
-1.5661 0.939175 -0.952707
-0.00206167 0.112981 -0.111572
-1.77437 1.1222 -0.722087
-0.00205354 0.125018 -0.10431
-1.52646 1.1936 -0.774257
-0.00200051 0.120788 -0.122103
-1.22396 0.968331 -0.913467
-0.0021112 0.118656 -0.120978
-1.84917 0.970525 -0.893716
-0.00211307 0.123344 -0.116606
-1.87686 1.01767 -0.893726
-0.00208238 0.124907 -0.115264
-1.88652 1.03411 -0.89373
-0.0020016 0.125586 -0.114557
-1.89106 1.04185 -0.893731
-0.002611 0.117363 -0.127176
-1.19156 0.90739 -0.948257
-0.00269826 0.079055 -0.108663
-1.37347 1.10762 -0.439174
-0.00283293 0.0882615 -0.104168
-1.4784 1.21255 -0.439222
-0.00289971 0.0969609 -0.0987231
-1.55469 1.31748 -0.439239
-0.00287209 0.105082 -0.0923876
-1.58192 1.42241 -0.439245
-0.00281265 0.112516 -0.0852312
-1.59142 1.52734 -0.439246
-0.00274239 0.119168 -0.0773325
-1.59473 1.63227 -0.439247
-0.00266874 0.124962 -0.0687782
-1.59588 1.7372 -0.439247
-0.00252927 0.0757068 -0.0958813
-1.82255 1.32619 -0.24416
-0.0024911 0.0832877 -0.0919602
-1.83312 1.42634 -0.244159
-0.00243305 0.0868044 -0.0890651
-1.8368 1.47311 -0.244158
-0.00238121 0.0879461 -0.0881295
-1.83808 1.48942 -0.244158
-0.00228275 0.0884211 -0.0877009
-1.83869 1.49708 -0.244158
-0.00223497 0.0884416 -0.0876293
-1.83874 1.49778 -0.244158
-0.00206794 0.0834759 -0.0822833
-1.73454 1.6027 -0.13923
-0.00204668 0.119352 -0.0605832
-1.83959 1.89686 -0.313219
-0.00201022 0.108018 -0.0649822
-1.83959 1.89686 -0.20829
-0.00213613 0.115772 -0.105108
-1.81744 1.2058 -0.673608
-0.00207056 0.103572 -0.105596
-1.81746 1.20565 -0.568678
-0.00200149 0.0914255 -0.104802
-1.81747 1.20559 -0.46402
-0.00229205 0.117831 -0.124462
-1.20266 0.910746 -0.936541
-0.00219075 0.105015 -0.125013
-1.09773 0.903807 -0.83161
-0.00207607 0.0927172 -0.123886
-0.992806 0.901387 -0.726678
-0.00198257 0.11513 -0.101483
-1.59073 1.24748 -0.63231
